c,null_like,alt_like,p
0,-28347.53815263251,-28348.032846314738,1
0.01,-27588.85881322315,-27589.504942157822,1
0.02,-27124.875440648848,-27125.436344356385,1
0.03,-27421.17801096376,-27421.669990342903,1
0.04,-27864.282187452027,-27864.91003443982,1
0.05,-27557.55867349638,-27557.99287990688,1
0.06,-27665.014964162787,-27664.58686532973,0.35480493987558986
0.07,-26545.422770984303,-26546.06233499036,1
0.08,-27667.25357894223,-27667.86533171054,1
0.09,-28906.60817003259,-28906.87145670693,1
0.1,-27822.662955071082,-27822.231632748964,0.35299966349995254
0.11,-27651.952199479325,-27652.601300602284,1
0.12,-28271.236373601925,-28268.89318532768,0.030402695006013086
0.13,-28279.66137372993,-28280.23068448525,1
0.14,-28047.091521998726,-28043.507414559732,0.007420658128472125
0.15,-26834.49824297727,-26835.088607288602,1
0.16,-28198.71927555833,-28198.863278108354,1
0.17,-27473.697383155708,-27473.0370825452,0.25048417882310586
0.18,-28795.739465725735,-28796.02759705219,1
0.19,-28683.634797675444,-28681.90540123702,0.06291623083431623
0.2,-28998.400152756207,-28999.053794775573,1
0.21,-27821.856559849755,-27820.331133931144,0.08069480836189062
0.22,-28232.95662647972,-28230.096857206136,0.016777139194496
0.23,-28200.582792687863,-28199.787815475844,0.20733264547289665
0.24,-27899.124676706768,-27897.463214166586,0.06832017211835435
0.25,-27867.786211326496,-27868.338586547958,1
0.26,-27725.685347524595,-27725.59023493183,0.6627292636339274
0.27,-28710.597971001494,-28710.497829052496,0.6544917892702508
0.28,-27587.331204247945,-27587.798110029496,1
0.29,-28854.572191895146,-28855.225981847667,1
0.3,-27366.633783243244,-27366.499970596942,0.6049292127248608
0.31,-27811.645465190766,-27811.65956813277,1
0.32,-27879.72470171431,-27879.14576600319,0.2819074265141481
0.33,-28069.941291207175,-28070.51577040281,1
0.34,-28769.40528069892,-28770.02229419695,1
0.35000000000000003,-28908.199701853595,-28908.541059911906,1
0.36,-28460.073071364746,-28457.930183724864,0.03843255129245882
0.37,-28389.08301014203,-28389.397292731144,1
0.38,-26590.319173175885,-26589.91934601618,0.37119674243002465
0.39,-27956.556840538546,-27957.058866124025,1
0.4,-27805.68294697664,-27802.956898283646,0.01954484832336226
0.41000000000000003,-27188.555475250978,-27188.83412630395,1
0.42,-27782.62045742957,-27782.51312829595,0.6431405460904843
0.43,-27103.430123624265,-27104.036281625686,1
0.44,-27981.292501486932,-27973.838035717235,1.1282754022191474e-4
0.45,-28190.98934323071,-28191.357684898525,1
0.46,-28612.17167074253,-28611.87537025059,0.4414150932417489
0.47000000000000003,-27556.00886168588,-27555.342119556317,0.24818630914596243
