c,null_like,alt_like,p
0,-27974.778760671663,-27974.246669141343,0.3022630610972585
0.01,-27577.373663764454,-27576.42279502001,0.1678839676354204
0.02,-28199.39315556512,-28199.887162123225,1
0.03,-28739.864063611098,-28740.411516905722,1
0.04,-26929.0739737325,-26929.62176577741,1
0.05,-27798.693596459554,-27798.651419130583,0.7714806150193178
0.06,-29028.200177559127,-29028.80127958343,1
0.07,-27786.46009679024,-27786.73169044434,1
0.08,-28805.029414827415,-28805.222907314976,1
0.09,-28001.167784453086,-28001.48346160384,1
0.1,-27838.653855482655,-27839.199405835316,1
0.11,-27777.602732286938,-27777.881598548545,1
0.12,-28690.966544760347,-28691.584344363793,1
0.13,-28768.69896363626,-28769.199447402672,1
0.14,-27087.317875931007,-27086.03311810504,0.10894108263443858
0.15,-27699.70199264733,-27699.867048848424,1
0.16,-28249.62693312312,-28247.19233028774,0.027340082258802034
0.17,-29841.719802346983,-29840.060949210412,0.06853738945042494
0.18,-28395.611377463898,-28395.496875243207,0.6322630047003975
0.19,-27291.70357439329,-27292.20131189826,1
0.2,-27825.16301779729,-27824.400228931794,0.21677736372643713
0.21,-27464.19032018037,-27464.848259533177,1
0.22,-27657.314091835106,-27656.67942767618,0.2598927248292983
0.23,-28792.64074989342,-28789.106002138098,0.007840732966144045
0.24,-26924.98557425907,-26924.955118822618,0.8050620181167358
0.25,-28364.154927503303,-28362.017019304305,0.03865838882006051
0.26,-28030.52849005594,-28028.462955205043,0.04210272911516745
0.27,-28141.090814410676,-28140.395552752085,0.23831674377868556
0.28,-28222.08268463297,-28221.345862997998,0.22477174636754155
0.29,-27970.162701219222,-27970.47857715703,1
0.3,-27899.122629214893,-27899.470175922535,1
0.31,-26665.999731072097,-26666.59978639684,1
0.32,-27281.978808861666,-27282.168664093006,1
0.33,-28032.513437828515,-28030.844048493203,0.0676648167401433
0.34,-27174.314813259956,-27172.272744516886,0.043287538979817394
0.35000000000000003,-27807.600837364927,-27807.13143578743,0.33258582974197115
0.36,-27960.330337708623,-27960.817954281076,1
0.37,-28063.63184474844,-28059.035716773065,0.0024304116220227436
0.38,-27431.80125725841,-27430.12888112991,0.06741962695025037
0.39,-28299.699640821967,-28294.975321399386,0.0021130585649665155
0.4,-27270.70368869111,-27270.097959859882,0.2710436276103947
0.41000000000000003,-28436.05165585072,-28431.71580783329,0.003231902631742219
0.42,-28328.141999115844,-28328.37112952577,1
0.43,-27133.35056878313,-27129.056048642196,0.0033819219443258918
0.44,-27708.264672904723,-27708.845058387797,1
0.45,-27562.832952775418,-27558.794738306606,0.004484473088876158
0.46,-28756.635757998203,-28756.080389475308,0.2919217872600507
0.47000000000000003,-28814.754582389833,-28810.78263537773,0.004824989682988291
0.48,-28405.08043504864,-28403.551253362355,0.08032253500318956
0.49,-27910.49169523246,-27908.92461758978,0.07666809358162695
0.5,-27410.417529205344,-27404.30018511403,4.690918263223878e-4
0.51,-28170.796823188673,-28168.435822686697,0.029779070351047644
