c,null_like,alt_like,p
0,-28269.226510643508,-28267.995735537163,0.11666359207267857
0.01,-27118.60937557218,-27116.215081226987,0.028648891264871607
0.02,-27674.099475833274,-27674.397278049193,1
0.03,-28241.722205865844,-28240.925543205314,0.20685168086898295
0.04,-27600.643326107856,-27601.287313462868,1
0.05,-28940.314659771546,-28940.86677069279,1
0.06,-26878.850864185228,-26878.217604607493,0.26042070104798926
0.07,-27642.380128887155,-27642.73374844065,1
0.08,-27389.453330723136,-27388.928053888038,0.30537960611124476
0.09,-27960.651240071307,-27959.384441713373,0.1114459266018522
0.1,-27149.68415308159,-27150.30826471025,1
0.11,-27199.90625287069,-27198.13858720556,0.06007433046940606
0.12,-27567.396468460905,-27567.136313378203,0.470709404251482
0.13,-28066.941186386546,-28066.998128205218,1
0.14,-27591.99481255744,-27592.63423485741,1
0.15,-28543.662882124663,-28544.3415526995,1
0.16,-27883.718560478956,-27882.750346127512,0.16405682518040873
0.17,-28567.869929084187,-28568.134436525197,1
0.18,-27907.5548022298,-27905.87859319507,0.06710636903869881
0.19,-27041.592106056243,-27041.104293761866,0.32328141730179744
0.2,-27819.202231957555,-27819.541672412266,1
0.21,-28581.65501250673,-28582.09824499026,1
0.22,-28280.755226176785,-28281.32670307,1
0.23,-27047.550023303305,-27046.361957674482,0.12320232079643538
0.24,-27228.16860332931,-27225.787082412076,0.02907711746445936
0.25,-28686.83128995766,-28687.35434247305,1
0.26,-27695.482827224463,-27695.355060842092,0.6132059518527073
0.27,-28188.519560768567,-28189.02898344685,1
0.28,-27352.18553250434,-27350.39389756568,0.05836416161337156
0.29,-28802.776612158686,-28802.02699677869,0.2207897599987028
0.3,-28175.008356075006,-28175.56227523331,1
0.31,-27634.91974079648,-27634.283232247522,0.2592014365814084
0.32,-28403.434936415244,-28402.566041763785,0.18741918061518925
0.33,-27591.14935005639,-27591.57911286595,1
0.34,-28111.105756109602,-28107.637910085545,0.008449236505928083
0.35000000000000003,-28116.188414243,-28116.01770618755,0.5590129542167678
0.36,-27812.546074560523,-27811.131730297,0.09259394564002552
0.37,-27351.792972342617,-27349.029055478797,0.01871626404166651
0.38,-27465.840316953017,-27465.913198642054,1
0.39,-28733.982018581348,-28733.36621718431,0.2670955591009356
0.4,-27636.82987339009,-27632.791907703147,0.004485704592106413
0.41000000000000003,-28131.128209578917,-28131.59550727869,1
0.42,-27332.273492051383,-27332.116620845147,0.5753927199618807
0.43,-27485.008202237455,-27485.184411543985,1
0.44,-27761.886940215376,-27762.05090030478,1
0.45,-28239.616469923967,-28237.56782454438,0.04295198811979127
0.46,-27353.418349931308,-27350.450209737264,0.014832288971434994
0.47000000000000003,-28015.893131626457,-28016.53741560758,1
0.48,-28114.98645296218,-28112.505833667183,0.02592163421961714
0.49,-27618.485829533547,-27617.885021024675,0.2729987279309326
0.5,-27337.687145076943,-27333.930128395048,0.006122013010347219
0.51,-27589.93542626857,-27587.995441674582,0.048865454149016954
0.52,-28638.19673066492,-28635.867180443543,0.030889370736465846
0.53,-27876.843306428364,-27876.17890158268,0.2490170853381148
0.54,-27173.603751906558,-27173.287699606695,0.42658438226347867
0.55,-28182.089161911048,-28177.544410780592,0.0025708082770809007
0.56,-27066.502309265572,-27064.671199205535,0.055659420001361995
0.5700000000000001,-27431.59761594273,-27430.433589818844,0.12706077400109397
0.58,-28419.721185684186,-28418.29965541401,0.09176926883212923
0.59,-28223.26535890544,-28221.155424187687,0.03995323495872197
0.6,-28742.048270725758,-28738.914518600694,0.012297223561981634
0.61,-28283.874985080347,-28275.963443978944,6.954887676745477e-5
0.62,-28071.510028544373,-28071.354678307038,0.5772506638992971
0.63,-28168.882069469604,-28166.97113302639,0.05058766235542957
0.64,-27635.004851590576,-27628.154035261796,2.1426813293153111e-4
0.65,-27681.500135946582,-27680.215372349732,0.1089402877725833
0.66,-27972.169325285144,-27967.975643977086,0.0037783875421520323
0.67,-28132.93233001146,-28124.193543697136,2.9071701769762e-5
0.68,-28588.271459521966,-28579.343713093305,2.3833032925824485e-5
0.6900000000000001,-28011.991705339748,-28008.372267609968,0.007134164915948449
0.7000000000000001,-27922.89415776266,-27916.577828172984,3.790655730970422e-4
0.71,-27821.458095258495,-27818.15916797455,0.010210172365494943
0.72,-28161.848264517954,-28155.72042315308,4.63843413162202e-4
0.73,-28663.86902377173,-28654.95481141628,2.4174476474267454e-5
0.74,-27946.96770669818,-27940.797745085587,4.4337325551348754e-4
0.75,-29177.865410990264,-29167.918715479504,8.18829051679372e-6
0.76,-28248.52567084615,-28245.486102883944,0.013678766116506475
0.77,-28696.56574908185,-28691.892491117986,0.0022340977929520335
0.78,-28260.684300099125,-28249.274124186864,1.7787212250873088e-6
0.79,-28003.020508389265,-27995.95399093498,1.7032617790574588e-4
0.8,-28106.330158605473,-28094.494376714625,1.1425840454936945e-6
0.81,-28279.657259432042,-28276.83312611441,0.017472635129130665
0.8200000000000001,-27345.90910947372,-27334.62742313722,2.033242671376133e-6
0.8300000000000001,-27781.972307310603,-27774.78123118311,1.4920986726671046e-4
0.84,-28587.05610038883,-28584.214043557207,0.017119184711659203
0.85,-26609.219455026614,-26603.869551395335,0.0010714669634114898
0.86,-27817.310984640917,-27808.97552013778,4.445708539814627e-5
0.87,-26874.275266573986,-26866.415103894353,7.343086267065837e-5
0.88,-28371.399610901273,-28365.07451094262,3.7552551880935386e-4
0.89,-28065.007338614374,-28053.349512248413,1.3747664158396222e-6
0.9,-27941.419090208426,-27932.09816308846,1.5771968950658853e-5
0.91,-27568.71629510987,-27557.08512785394,1.413410558290112e-6
0.92,-28797.201418468496,-28790.70285605964,3.119696353705406e-4
0.93,-27653.897561483096,-27641.887261304055,9.531047939576667e-7
0.9400000000000001,-27234.13832855893,-27223.839169994353,5.664588634288849e-6
0.9500000000000001,-27617.9683985805,-27617.354869062034,0.26797974867487756
0.96,-27300.449399089935,-27297.35317222684,0.012829617847734526
0.97,-28244.19811741948,-28236.717838065593,1.0978199816861182e-4
0.98,-27873.711521618945,-27859.09804945932,6.437770850748985e-8
0.99,-28440.45109066183,-28420.11180268492,1.7944379992635637e-10
1,-28688.932396358756,-28674.828764120084,1.0899472192209153e-7
