c,null_like,alt_like,p
0,-28408.843366445988,-28409.337620188853,1
0.01,-28142.156308100675,-28142.634612191552,1
0.02,-26722.60982237869,-26720.86148412445,0.06149211672051649
0.03,-27164.259615436866,-27164.681681994058,1
0.04,-29161.352980097774,-29159.660235011506,0.06577261904162297
0.05,-26764.10472026989,-26764.54889974427,1
0.06,-27994.17044078205,-27994.36979579082,1
0.07,-28327.137900908565,-28327.18797180849,1
0.08,-28399.769998148386,-28400.26938692248,1
0.09,-28930.86033811159,-28931.43690344774,1
0.1,-27412.59372669577,-27412.691035623033,1
0.11,-28346.788935481396,-28346.589411764744,0.527581612379178
0.12,-27814.060833956355,-27814.40526526708,1
0.13,-28073.264210668036,-28073.728725804263,1
0.14,-28874.647391570285,-28875.23758140572,1
0.15,-27354.19661109788,-27353.509276543664,0.24101128337678612
0.16,-28346.167674305245,-28346.640556957183,1
0.17,-27889.944573225523,-27890.191492063095,1
0.18,-28128.08391012507,-28128.648022406134,1
0.19,-27785.145829733374,-27785.848391495954,1
0.2,-28202.41073707769,-28201.881940898475,0.30376495514964924
0.21,-28256.76227254782,-28257.142274816717,1
0.22,-27576.442399630283,-27576.264622903764,0.5509861651606228
0.23,-28013.12335200354,-28011.257397089394,0.05338232373780574
0.24,-27557.12008966647,-27557.203916949373,1
0.25,-28538.049982500328,-28537.550133198627,0.31738344800803947
0.26,-28834.372968263604,-28834.250115094706,0.6201147366904665
0.27,-27815.568987367216,-27815.469346085094,0.6553005637114075
0.28,-28569.80902414064,-28569.43968991627,0.39008775558927866
0.29,-27665.486312007026,-27664.073175467664,0.0927333346020229
0.3,-27925.081106141,-27923.602024452077,0.08544494598690036
0.31,-28260.61967001029,-28261.128532809395,1
0.32,-27701.479358248085,-27700.8319433777,0.2551597950773023
0.33,-28218.22287158686,-28218.72006613695,1
0.34,-27404.761632425143,-27405.162550515473,1
0.35000000000000003,-27634.408440289786,-27634.913811851806,1
0.36,-27927.82625657915,-27927.088235551484,0.22439480769537756
0.37,-28163.271918634815,-28161.57553042612,0.06548259833720356
0.38,-28117.968700365684,-28114.60551703376,0.009499791256446517
0.39,-28128.827879026197,-28128.570111527803,0.47275256506115787
0.4,-27737.988537357982,-27734.72778189747,0.010657742175585452
0.41000000000000003,-28739.907306771205,-28739.589056831417,0.4249810906939579
0.42,-27804.561823953365,-27802.07681192792,0.02579028884866957
0.43,-28425.675782914655,-28425.80143317423,1
0.44,-28597.915509265855,-28596.48847236291,0.09114271905719197
0.45,-28094.916999151814,-28093.07871020062,0.05518199875981326
0.46,-27855.23657385119,-27852.722782316272,0.024946688411306425
0.47000000000000003,-29002.077082451986,-29001.776429592574,0.4380802684312609
0.48,-27594.8938598009,-27594.750315583482,0.5920923994720527
0.49,-28553.076714302893,-28548.349413636763,0.0021062006615355953
0.5,-27793.369881330582,-27793.160087987017,0.5171433514106124
0.51,-27351.552696323783,-27350.060576677875,0.08407878592718535
0.52,-27726.848022181155,-27722.51756883557,0.0032510948617017234
0.53,-28107.084647113716,-28106.268654682062,0.20142873374612708
0.54,-27914.21713925802,-27914.58306450519,1
0.55,-28141.171406844496,-28137.441143262815,0.006306653518012962
0.56,-27920.736510959836,-27912.51740250315,5.026162022201296e-5
0.5700000000000001,-28307.55950174411,-28307.144964095234,0.36254005263452704
0.58,-28530.07906278278,-28523.572081715145,3.0917707651047775e-4
0.59,-28866.083787634932,-28866.571039283892,1
0.6,-28110.69544890802,-28102.37459938876,4.514745345540771e-5
0.61,-27849.32503660384,-27846.17227385794,0.012036223178616889
0.62,-27800.837612125473,-27797.4785656028,0.009543962094027402
0.63,-28437.466382326107,-28436.51638277389,0.16807841927744258
0.64,-28297.04264714768,-28295.25776735411,0.05884082951586623
0.65,-28540.367335511768,-28540.37224094711,1
0.66,-28306.228886262543,-28303.386655257305,0.01711578644871952
0.67,-27567.123156500715,-27563.0883376183,0.004501311450218957
0.68,-28444.724740419162,-28437.975317396595,2.3871020427139485e-4
0.6900000000000001,-27493.953231206688,-27492.708005135748,0.11453881519608108
0.7000000000000001,-27815.869519994794,-27812.63349996588,0.010958466819149412
0.71,-28017.19683532198,-28014.752382241306,0.027029806121888583
0.72,-27737.503382890653,-27734.20505403499,0.010217038219075133
0.73,-28049.970143912826,-28039.94810919794,7.567785988052478e-6
0.74,-27928.906498651282,-27918.597784165977,5.6083214653246995e-6
0.75,-28583.499694508253,-28582.474054325314,0.15207824912677204
0.76,-27747.102974748617,-27741.74462829545,0.0010617327012269803
0.77,-27872.527697601596,-27861.70376572278,3.275746268699059e-6
0.78,-28204.953745308205,-28196.30012837796,3.179740796125029e-5
0.79,-28753.29182476142,-28746.033925462245,1.3898902663131812e-4
0.8,-28870.84871784413,-28866.589831961715,0.0035169484465308043
0.81,-27808.005576418185,-27805.472453680162,0.024396168907094045
0.8200000000000001,-27364.084103979345,-27355.660905859175,4.0530216058759215e-5
0.8300000000000001,-29355.75968698991,-29353.70520742369,0.04265660765252259
0.84,-28047.961595657245,-28046.98471414355,0.16218192514461816
0.85,-28189.318401184864,-28181.207955764898,5.636906266889495e-5
0.86,-28222.90109178989,-28215.374791690014,1.04556117632657e-4
0.87,-27876.396363955402,-27871.058831348553,0.0010858935978127057
0.88,-28364.56471356125,-28350.863431876936,1.6521209695268028e-7
0.89,-27613.057631210017,-27602.443449158338,4.07686398370648e-6
0.9,-28431.1390425989,-28419.122113409394,9.465645910939019e-7
0.91,-28441.241289205434,-28430.686844856627,4.339107361521751e-6
0.92,-27188.7735278498,-27180.96648646227,7.767394061253484e-5
0.93,-26618.249762348623,-26603.986896410424,9.246147544893629e-8
0.9400000000000001,-27985.20918771992,-27975.359509261754,9.063185934256967e-6
0.9500000000000001,-27579.456446077882,-27567.598558463,1.1166348846834935e-6
0.96,-28133.80659418574,-28120.667052562403,2.954715065438099e-7
0.97,-27375.71151738922,-27359.41527031068,1.1365281663973942e-8
0.98,-27642.2025513253,-27635.047971246142,1.5510826215105815e-4
0.99,-28344.572240036352,-28330.42530247867,1.0422524363215128e-7
1,-28104.9139409082,-28092.862464786398,9.132018605506349e-7
