c,null_like,alt_like,p
0,-28252.41092509852,-28251.702743976453,0.23400308903460237
0.01,-27553.179463364548,-27553.840552884354,1
0.02,-27393.7694421185,-27394.327448800013,1
0.03,-28954.14611624704,-28953.96134896781,0.5432580830000218
0.04,-27694.946489072623,-27694.55613963149,0.3769274819569637
0.05,-27276.48355296323,-27277.04503208661,1
0.06,-27325.465702853853,-27325.61666613226,1
0.07,-28156.783404945887,-28156.9605187388,1
0.08,-28214.995526903782,-28214.494669830252,0.31689608964384425
0.09,-29019.920549155187,-29020.529968143208,1
0.1,-27798.194839258664,-27798.086976506853,0.6423163514166188
0.11,-27765.23938760012,-27763.261267993366,0.04669792302927084
0.12,-28410.71114732807,-28411.37028269711,1
0.13,-28630.054271669545,-28630.594315925307,1
0.14,-28106.585274576453,-28106.74647840556,1
0.15,-28707.036974929877,-28707.420472231202,1
0.16,-27889.672946034243,-27890.35614865451,1
0.17,-26664.783079010784,-26664.94349583893,1
0.18,-28754.36995861669,-28754.98498320243,1
0.19,-28263.90522130013,-28264.421252989756,1
0.2,-27313.886281857445,-27311.68564016168,0.03591189571929206
0.21,-27886.019962694718,-27886.669788220344,1
0.22,-27951.06628836828,-27951.717176555547,1
0.23,-27351.55493515838,-27347.238529013368,0.003301614880406633
0.24,-28027.128213592237,-28027.715096930977,1
0.25,-28310.404216144158,-28310.964176754595,1
0.26,-28647.758004594703,-28646.779111348824,0.1617502471411049
0.27,-27616.0412098118,-27616.533122332232,1
0.28,-27707.998889413233,-27708.20252768401,1
0.29,-27760.38199120196,-27759.05419120698,0.10318581588485617
0.3,-27626.933895386916,-27626.676431132182,0.4730130900324361
0.31,-27891.307206605932,-27889.77157714724,0.079687739120648
0.32,-28217.493474381543,-28214.668468336666,0.017455251820374475
0.33,-28630.298554828267,-28629.684640601732,0.2678297682605697
0.34,-27600.454969183615,-27595.603988092535,0.0018407135887696453
0.35000000000000003,-27149.189282429346,-27148.58344810431,0.2710019016425498
0.36,-27576.213463944376,-27576.695148588882,1
0.37,-27739.560283102885,-27740.18647763923,1
0.38,-26943.095812268268,-26943.63400217885,1
0.39,-28170.136893294733,-28166.76192381786,0.00937508921996214
0.4,-28879.366781229426,-28879.893341023155,1
0.41000000000000003,-28211.569382469388,-28207.46016919275,0.004146713934177546
0.42,-27224.17462428207,-27223.27826554619,0.18059541638370546
0.43,-27792.19513400016,-27791.18778720713,0.15578271715142583
0.44,-27905.753876621908,-27905.20759645168,0.29590461570097776
0.45,-27706.445462692038,-27703.926390915443,0.024795048096654452
0.46,-27960.697280016448,-27957.97216939825,0.019565848788385375
0.47000000000000003,-27712.699425130435,-27712.4465579079,0.4769912353454286
0.48,-28075.977474142874,-28074.956723272688,0.15305847589917004
0.49,-28009.99859874919,-28009.187930349526,0.2029054907075428
0.5,-28046.95789918541,-28041.394883778958,8.51245552020556e-4
0.51,-27344.022239469297,-27342.143366300614,0.05256337984386212
0.52,-28204.939073895348,-28203.898056912127,0.14904146207476093
0.53,-27690.054018804945,-27680.90417302569,1.887377248795591e-5
0.54,-27829.273082394535,-27826.318743065756,0.015066468760669494
0.55,-28243.979065721993,-28235.60881631954,4.285633594737142e-5
0.56,-27313.200168175128,-27308.98231820667,0.0036792523548664358
0.5700000000000001,-28591.653440619037,-28591.713876137954,1
0.58,-27950.364165990508,-27942.214361355986,5.407510057861614e-5
