c,null_like,alt_like,p
0,-27677.600601608174,-27677.809315195096,1
0.01,-28551.220367037644,-28551.82058282436,1
0.02,-28152.855694993654,-28152.767955599145,0.6752878396031669
0.03,-27897.6176069668,-27898.032118441228,1
0.04,-27811.448386460113,-27811.534246586052,1
0.05,-27690.191908321773,-27690.286957914464,1
0.06,-28587.804371515467,-28586.22610520671,0.07562364771866613
0.07,-27815.002200864627,-27815.28398542321,1
0.08,-28465.875546188498,-28466.412750785406,1
0.09,-27866.863290536985,-27864.9310764902,0.04931999976633801
0.1,-28458.29989923336,-28458.891928181616,1
0.11,-26662.60650573458,-26663.18812956754,1
0.12,-27899.22319044049,-27897.00690624631,0.03525941156697108
0.13,-28432.138544311234,-28432.67845934016,1
0.14,-27611.980902082698,-27612.496228783,1
0.15,-27639.47554732098,-27637.599244734516,0.05272527377942427
0.16,-28343.449045574536,-28342.148344083293,0.10676916055295341
0.17,-28859.196419344258,-28858.90988836228,0.4490447325214091
0.18,-27695.283138478837,-27695.769904856294,1
0.19,-27292.619418103535,-27292.890779050816,1
0.2,-28505.051398125503,-28504.687803383527,0.3937957058125641
0.21,-27546.880976653785,-27547.409987333773,1
0.22,-27540.133655195597,-27540.700990931604,1
0.23,-29476.866445928394,-29474.588417098843,0.03280249792205991
0.24,-27571.33577827192,-27567.027583578136,0.003331515745449541
0.25,-28048.652513242363,-28048.783008003502,1
0.26,-28006.545433148476,-28006.617862104074,1
0.27,-29350.213796939985,-29349.916276418713,0.4404763727363376
0.28,-27676.648085950797,-27676.23120409504,0.3611864655150123
0.29,-28497.528891109683,-28493.6007996334,0.005064720356133137
0.3,-27887.00530761493,-27885.002674856434,0.04535835233990601
0.31,-26267.389025005265,-26265.79514024037,0.07419117654130158
0.32,-27019.45338556074,-27018.709915008265,0.2226916718471532
0.33,-28352.730609001675,-28350.728175903954,0.04536909814562609
0.34,-28021.920811650136,-28021.016173698496,0.17859511650583512
0.35000000000000003,-27702.062152189385,-27698.911482700743,0.012064680978129872
0.36,-28653.383173811108,-28645.933400690552,1.1339025633101971e-4
0.37,-27384.169393656444,-27383.913365062654,0.47424966883872044
0.38,-28049.228029760336,-28049.007976305642,0.5070708592691956
0.39,-27448.44518070322,-27449.03483298831,1
0.4,-29034.571119928853,-29032.413151612145,0.03775698007556937
0.41000000000000003,-28044.67584684449,-28043.91028193732,0.21594295892897022
0.42,-27525.989181312703,-27526.005905420297,1
0.43,-27469.249240849163,-27469.56315998516,1
0.44,-27852.211146602727,-27852.005078954477,0.5208876981080565
0.45,-28303.494098121257,-28299.533558288338,0.0048862104932190335
0.46,-27948.73221623915,-27946.543957151436,0.0364373574372726
0.47000000000000003,-27298.996257665494,-27296.46086539424,0.024332368664529334
0.48,-28154.56108523366,-28149.046346953048,8.967446499378475e-4
0.49,-27187.27691741824,-27186.922521074193,0.39984490175517806
0.5,-28172.8591181592,-28170.561352284312,0.03205539767596573
0.51,-27519.915615059697,-27514.158751037296,6.9084086704839e-4
0.52,-27874.6927737237,-27875.34357222953,1
0.53,-27027.480168522692,-27019.529592778017,6.673810118369047e-5
0.54,-27264.3903963862,-27255.768946348744,3.2892441077473695e-5
0.55,-28096.986058170507,-28095.984215284625,0.15691723725722706
0.56,-28186.48147665906,-28181.286174730416,0.0012665819458381159
0.5700000000000001,-28570.69649758008,-28569.116796709066,0.0754908435008612
0.58,-27780.11817385718,-27777.70014965954,0.027870689939503392
0.59,-28078.12863431217,-28077.124697529776,0.1564845198573684
0.6,-27804.239750140914,-27803.211195258496,0.15149728324852207
0.61,-27731.254841013524,-27725.43107158225,6.428753280517576e-4
0.62,-28078.78195315813,-28070.075771671578,3.0086271477345232e-5
0.63,-28146.866050582044,-28146.325737153486,0.29855736611325057
0.64,-28673.24775618171,-28671.199988815897,0.04299662715845031
0.65,-27991.694215490817,-27986.846075504774,0.0018464142332936765
0.66,-27903.823226512362,-27902.169071834724,0.06893037312591517
0.67,-27975.094818151996,-27969.941707443377,0.0013258247167674958
0.68,-28854.898034605663,-28855.113451806323,1
0.6900000000000001,-28342.894724471444,-28334.72173728238,5.276812958877053e-5
0.7000000000000001,-27684.610879465057,-27674.288004823728,5.525973454992976e-6
0.71,-27986.82880895226,-27984.86265985991,0.04736717085768311
0.72,-28748.171528153758,-28742.086334224005,4.855420883128423e-4
0.73,-27971.442456498968,-27968.352752689167,0.012924554030379056
0.74,-27677.303198802372,-27671.643934323827,7.673748190892974e-4
0.75,-28716.960617368608,-28714.220283766,0.019227918478209576
0.76,-27722.8794099977,-27718.387925156156,0.002725074057733325
0.77,-27562.90660879868,-27553.852543116653,2.0870825352936252e-5
0.78,-28124.191809123866,-28117.905392424855,3.9139472860012385e-4
0.79,-27335.45077589283,-27333.005152464408,0.026993185090309305
0.8,-27565.573051626823,-27559.51387969194,4.992822615059837e-4
0.81,-28505.574996744464,-28501.44636139709,0.004058910525926964
0.8200000000000001,-28541.514318285634,-28535.43554068172,4.888941870273624e-4
0.8300000000000001,-27358.266953204053,-27351.057242661755,1.4628585718297888e-4
0.84,-28208.46739257904,-28197.755748652686,3.6827092521398227e-6
0.85,-27488.918152894672,-27481.032330778304,7.146560869536608e-5
0.86,-27524.844350864594,-27511.365053225087,2.0786073545251256e-7
0.87,-28841.733510921087,-28837.812659957763,0.005105451711885999
0.88,-29050.28453398074,-29043.46153978779,2.2071237434982395e-4
0.89,-27692.635615309166,-27690.75673536297,0.05256295369587564
0.9,-27898.306758377938,-27892.369680237578,5.691824897561828e-4
0.91,-28034.82099847944,-28018.02419591642,6.791564291560042e-9
0.92,-28050.76404679559,-28039.038453652433,1.2812369371329248e-6
0.93,-27311.656888091507,-27302.177573824654,1.3358377686687101e-5
0.9400000000000001,-27377.500320900675,-27363.817579649785,1.6841064583294514e-7
0.9500000000000001,-27779.147027243056,-27776.481252093865,0.020942748551575057
0.96,-28041.680970860714,-28034.405805748098,1.3646473295056996e-4
0.97,-27837.92780764384,-27826.824480366766,2.448237768288416e-6
0.98,-28575.572744330624,-28568.220913877376,1.2580190942291155e-4
0.99,-26627.26542135313,-26607.515470096834,3.2807579852105615e-10
1,-28264.237075181718,-28253.11737878039,2.406847240005797e-6
