c,null_like,alt_like,p
0,-28579.111949532336,-28579.473230869957,1
0.01,-27435.46032041656,-27432.082985812896,0.009350267925323109
0.02,-28279.247752102172,-28279.415190097665,1
0.03,-27580.38961078517,-27580.936318564687,1
0.04,-27980.884602843405,-27977.13956076741,0.006203965683483146
0.05,-27734.747735855086,-27735.299983048277,1
0.06,-28238.238063698973,-28238.85804836661,1
0.07,-27929.67588517406,-27929.963243817587,1
0.08,-28052.907360831232,-28053.172744976393,1
0.09,-27368.770404747152,-27368.750187466732,0.840633309109486
0.1,-27339.96863869644,-27339.967687368964,0.9652077610203843
0.11,-27986.47467968588,-27987.031659314245,1
0.12,-27617.81471269967,-27617.936137891258,1
0.13,-27700.649219213887,-27701.13195005805,1
0.14,-28333.20104793776,-28332.98455466262,0.5105271205521872
0.15,-28394.17418547805,-28394.56827461168,1
0.16,-27376.240789184838,-27376.423618994864,1
0.17,-27874.808277528762,-27874.940708528924,1
0.18,-28491.695423609344,-28487.63631206906,0.0043822490842042585
0.19,-27740.754954015436,-27738.898586785384,0.0539988587338012
0.2,-28951.204931999364,-28950.77796927608,0.3554442146733621
0.21,-27131.648031876888,-27132.07844472773,1
0.22,-28526.421339756598,-28525.888909101657,0.3021090457567136
0.23,-28101.044507809835,-28101.504074947614,1
0.24,-26663.92257435366,-26664.50099752117,1
0.25,-29312.724052946807,-29312.906361552745,1
0.26,-27912.9406538879,-27913.15554054557,1
0.27,-27259.812681441133,-27257.125989154123,0.02044626659337462
0.28,-27017.478114788268,-27014.278251032083,0.011413788081999022
0.29,-27642.922919085267,-27640.28621947681,0.02165368944078249
0.3,-28580.940822782864,-28577.56681322575,0.009385182534310229
0.31,-27799.49051987539,-27797.10410134598,0.0289121437072452
0.32,-27523.67457431856,-27523.6528575689,0.8349111505264578
0.33,-28548.701070494302,-28547.608658298657,0.13937696016672524
0.34,-28038.820545110553,-28037.931806163095,0.18245933163106676
0.35000000000000003,-27249.038674890016,-27241.944983036243,0.00016547630622594397
0.36,-27261.416599734057,-27258.930854157425,0.025768422669152163
0.37,-27642.89694195401,-27640.198543088034,0.02017373333893784
0.38,-28682.517056840607,-28680.158048950776,0.02984816664619832
0.39,-27466.754381468676,-27466.886489411096,1
0.4,-28403.81704435387,-28403.59791783123,0.5079668433720085
0.41000000000000003,-27983.182764977762,-27981.905529695665,0.10998265240943934
0.42,-28029.617656236784,-28027.7833635511,0.05544722605000578
0.43,-28273.101744250154,-28272.905213465736,0.5306944854116186
0.44,-28333.734708564938,-28334.080583919844,1
0.45,-27599.907472792816,-27594.726490702487,0.0012863826362588247
0.46,-27620.72776627776,-27614.91943116081,6.536331410799381e-4
0.47000000000000003,-26921.933563833027,-26920.28674546132,0.0695488182185956
0.48,-27428.974062963167,-27424.179281867982,0.001956866010713638
0.49,-28778.55748105675,-28775.05760796259,0.00815212736894211
0.5,-27912.27292239392,-27910.59289408685,0.06679577210108154
0.51,-28456.382544838558,-28451.461059728303,0.0017048200041147462
0.52,-27859.236833504998,-27851.64131682983,9.716369673001486e-5
0.53,-28261.54186096521,-28260.184674573145,0.09944805302756572
0.54,-27839.14462588422,-27832.767241207075,3.551025356467159e-4
0.55,-27633.17360482908,-27629.967572846388,0.011334758659177385
0.56,-26854.229667460422,-26850.96811953374,0.01064824881176374
0.5700000000000001,-28231.32130440281,-28227.15069824149,0.0038755728161485397
0.58,-27377.163415950112,-27374.505828249126,0.021140465470471898
0.59,-27258.96058737778,-27257.676100803383,0.10897845110162045
0.6,-27959.533592983942,-27954.94904140409,0.0024613515862876986
0.61,-28818.06527027579,-28816.155008556765,0.050628419517645885
0.62,-27642.886624939343,-27642.494804911537,0.37603018819845685
0.63,-28489.104079220135,-28485.11539926746,0.004736596842271867
0.64,-28041.57103882657,-28039.774735931034,0.058037171707551995
0.65,-28487.786906351157,-28484.1007180155,0.0066233339230581416
