c,null_like,alt_like,p
0,-27885.31718357788,-27885.82810315804,1
0.01,-28111.53075064416,-28111.98766160601,1
0.02,-27508.67823235271,-27507.64870670711,0.1513043461628458
0.03,-28390.89833030002,-28391.52183539979,1
0.04,-28150.256747357762,-28150.82157286367,1
0.05,-27679.63416445519,-27679.69568875366,1
0.06,-28406.488205802132,-28406.827408228633,1
0.07,-27555.266097794116,-27555.471121610277,1
0.08,-27305.666116955,-27306.13858636759,1
0.09,-27861.7353526885,-27862.25924569302,1
0.1,-27041.231848160696,-27040.671277735488,0.28967293192314336
0.11,-27359.799522846664,-27360.073338577902,1
0.12,-27036.01369422446,-27036.427482281008,1
0.13,-27853.611514106135,-27854.008840015926,1
0.14,-27849.3696817424,-27849.736470402466,1
0.15,-28903.023335449965,-28901.851702261964,0.12582547259765386
0.16,-27808.75513414388,-27809.473721309652,1
0.17,-27355.69974710687,-27355.254995873325,0.3456121702036898
0.18,-27513.885506868788,-27513.862083182114,0.8286428095053353
0.19,-27864.776246272508,-27863.006880926005,0.05995132293532044
0.2,-28164.802693834827,-28163.02811345447,0.059575575077775764
0.21,-27384.55219889702,-27383.603861499032,0.16845098787113155
0.22,-28943.254548139015,-28941.05019159173,0.03575580544694524
0.23,-27622.663189964234,-27621.23729088146,0.09127179952984489
0.24,-28188.058317252224,-28185.281674760434,0.018446036521735612
0.25,-28419.735713185994,-28420.335141540883,1
0.26,-27425.600785353978,-27426.057921004183,1
0.27,-27806.60999157404,-27805.890582344557,0.23033063517673671
0.28,-27257.696807084758,-27257.571607400125,0.6167940095854852
0.29,-28187.061161029364,-28185.45794200423,0.07334900151768707
0.3,-27861.746749690803,-27862.200274056595,1
0.31,-27266.61041693522,-27265.133002754457,0.0856213971688478
0.32,-27473.208403124278,-27473.797556181456,1
0.33,-28057.582414314165,-28057.83205328244,1
0.34,-28400.155996007154,-28400.66941235632,1
0.35000000000000003,-27216.17198773185,-27215.167372422377,0.15634458878077837
0.36,-27275.532713070108,-27273.266851061657,0.03327208282649377
0.37,-28522.774836136145,-28523.299961774184,1
