c,null_like,alt_like,p
0,-28343.22049592618,-28343.77392998032,1
0.01,-27381.884672905548,-27382.137867308335,1
0.02,-28438.444758897982,-28438.39573186637,0.7541774501038484
0.03,-27657.960849400984,-27658.087414161902,1
0.04,-27588.39099155814,-27588.939078291183,1
0.05,-28390.211920099304,-28389.886873098854,0.42007907378596193
0.06,-27650.671572444102,-27650.455446405824,0.5108859526961848
0.07,-27021.367805234673,-27021.706884269926,1
0.08,-28299.36864833475,-28299.66014630611,1
0.09,-28262.841508192043,-28263.38645856795,1
0.1,-27656.169006173743,-27654.289497323432,0.05252342614549729
0.11,-26940.47263056234,-26940.11727810783,0.39920989847630733
0.12,-27611.008328867236,-27611.640000355623,1
0.13,-26875.227380441553,-26874.29682627321,0.172496936810477
0.14,-28461.146081858536,-28461.702111073544,1
0.15,-28404.845064690737,-28404.387010595125,0.33849891335427207
0.16,-27610.973296752116,-27611.591719804852,1
0.17,-28612.270060921615,-28611.933939731894,0.4122709022859487
0.18,-28496.75668606153,-28497.184315083494,1
0.19,-28447.067004968263,-28447.510529830648,1
0.2,-27957.450967857658,-27957.63879599487,1
0.21,-28446.103165282064,-28446.76188411405,1
0.22,-27723.789285909592,-27719.58500248018,0.0037345694421996533
0.23,-27658.905429835642,-27659.494473476803,1
0.24,-27487.972989887367,-27488.552750265517,1
0.25,-27608.8696841871,-27608.67482125383,0.5324435331056175
0.26,-28140.735747001087,-28141.22526356318,1
0.27,-27924.867829760697,-27924.899366682683,1
0.28,-27943.26748186569,-27943.737356089143,1
0.29,-28103.348889380744,-28103.111617147664,0.4909038970725674
0.3,-27789.10082715739,-27783.627169152383,9.373930233792368e-4
0.31,-27400.049422278218,-27400.467269430475,1
0.32,-28551.142077664124,-28551.781155089568,1
0.33,-27349.312576774282,-27349.563446856104,1
0.34,-27391.438341818233,-27390.626212532577,0.20249901154517558
0.35000000000000003,-28139.72829585332,-28139.834705216315,1
0.36,-27729.051985318838,-27728.915470994445,0.6013073269505057
0.37,-28477.505548629797,-28478.15178982091,1
0.38,-27399.36641525141,-27396.672018945876,0.020266489087068157
0.39,-27998.156313229385,-27996.5272609491,0.07107123338949996
0.4,-28510.542669546925,-28504.051668511354,3.1449949725230193e-4
0.41000000000000003,-27939.818234850754,-27937.097578002842,0.01966587307792335
0.42,-27265.89585575557,-27266.08001079151,1
0.43,-28226.631948144804,-28226.589940594993,0.771928253192585
0.44,-28268.023999281795,-28265.86920870247,0.03789829143558051
0.45,-28448.325036913255,-28448.61101863501,1
0.46,-28207.17668499775,-28201.568018433994,8.103686453544294e-4
0.47000000000000003,-28323.224138618018,-28319.921714958215,0.010170152380344539
0.48,-28659.427769101898,-28657.77890705667,0.06937594358742045
0.49,-27643.009143836007,-27643.418309050892,1
0.5,-26869.985541074817,-26870.54944620749,1
0.51,-28696.002915640747,-28691.883459490575,0.004100169618905914
0.52,-27446.209380048098,-27442.90229178329,0.01011701091795928
0.53,-28427.325803705506,-28424.90389769223,0.02774549742991053
0.54,-27800.09234618414,-27800.722224657475,1
0.55,-28377.662693234062,-28377.40881381486,0.47611065051934626
0.56,-26256.398812936393,-26248.473500382428,6.854389035539375e-5
0.5700000000000001,-27929.468207816783,-27929.88639219179,1
0.58,-27895.452823955766,-27891.143131544202,0.003326041562721758
0.59,-27253.630527288085,-27252.687492789046,0.1696459667566376
0.6,-26801.165517464513,-26798.457439118058,0.019951230371196605
0.61,-26842.607149391493,-26836.43338559493,4.4157088341523546e-4
0.62,-27763.699813519073,-27763.100857502122,0.2737393951338535
0.63,-28254.81827478136,-28245.37866231226,1.3926106610771658e-5
0.64,-27235.56822382904,-27229.39096609333,4.399211492413488e-4
0.65,-28307.590287397838,-28303.565414764813,0.00455100531085345
0.66,-27407.387246915307,-27403.15848237346,0.0036353539024304325
0.67,-28141.07285629807,-28136.075825674845,0.001570458669805761
0.68,-28780.096880195062,-28768.855597352704,2.1205956839789704e-6
0.6900000000000001,-26862.72390510336,-26859.74299721712,0.014618977829373887
0.7000000000000001,-26944.99262169954,-26944.66638030951,0.4192264170843096
0.71,-28160.52213144742,-28159.236736564213,0.10885337497976605
0.72,-27149.904683993154,-27140.049919638932,9.015073138905203e-6
0.73,-27919.785947404267,-27917.89900147545,0.052058373060925506
0.74,-28093.22684738446,-28088.676194176507,0.002554269903482691
0.75,-27911.486331396925,-27904.268495457087,1.4502899429163121e-4
0.76,-29101.847372639528,-29093.160203094412,3.069421616600852e-5
0.77,-27412.65627387777,-27410.43617983027,0.035102379929379354
0.78,-28544.216019853477,-28541.640668664153,0.023236971989280628
0.79,-27155.169284965334,-27144.813519582753,5.339350649167549e-6
0.8,-28495.669568057394,-28490.80473432914,0.0018131728984053354
0.81,-28384.85203225329,-28378.181760529562,2.597290684883164e-4
0.8200000000000001,-29708.024614863476,-29700.37585069093,9.183659532681034e-5
0.8300000000000001,-28231.83895118148,-28227.10497463685,0.002090925550939041
0.84,-27389.443597317324,-27383.00249109861,3.3171985851656016e-4
0.85,-28627.547129353028,-28624.945099588713,0.022534202439388352
0.86,-29184.438112407064,-29173.268974860803,2.2860451135127436e-6
0.87,-27578.83122915552,-27572.07839481371,2.378438778766594e-4
0.88,-27172.758801624474,-27168.155300679995,0.0024109120753380182
0.89,-28499.439398577495,-28489.07782572915,5.3070621708381156e-6
0.9,-28128.36092352182,-28121.670514266865,2.542107655352202e-4
0.91,-28212.56355324192,-28210.824958289042,0.06222031489298522
0.92,-28645.731290544652,-28634.659552114997,2.530142094721616e-6
0.93,-27613.924579131486,-27608.65349840152,0.0011668188357468856
0.9400000000000001,-27387.108148511983,-27376.913095971824,6.315550524877619e-6
0.9500000000000001,-28041.46818053109,-28040.608100013735,0.18967231757986952
0.96,-27562.752907005986,-27550.63540762231,8.526862556093858e-7
0.97,-27295.830374758913,-27291.060809383263,0.002011369790107282
0.98,-27368.3182662889,-27359.54294999091,2.797576959973751e-5
0.99,-27310.3736546521,-27304.886601484744,9.239380015478463e-4
1,-28224.136601621813,-28212.400735377123,1.2676264070932803e-6
