c,null_like,alt_like,p
0,-28724.04065969091,-28724.420089273608,1
0.01,-27926.34334483867,-27926.753932366937,1
0.02,-28197.03755480108,-28197.503783273492,1
0.03,-27993.29011867756,-27993.25855706568,0.8016259663330262
0.04,-27146.207524482816,-27146.648906010156,1
0.05,-28947.34901782999,-28947.677425929756,1
0.06,-28154.67826203557,-28155.28568651548,1
0.07,-28399.84304881476,-28400.31932592805,1
0.08,-28278.609524566444,-28278.415184015288,0.5329934862191577
0.09,-28556.31373437271,-28556.52517353735,1
0.1,-28661.49692321831,-28661.776517366754,1
0.11,-27526.85079983218,-27527.29862888838,1
0.12,-27586.668868533474,-27587.249421142824,1
0.13,-27566.01811638243,-27566.32919131916,1
0.14,-28405.042037550105,-28404.44143178887,0.27307966839284203
0.15,-28170.354130650918,-28169.83513638494,0.3082897480101665
0.16,-27816.87186186035,-27816.50281555826,0.3902725708941273
0.17,-28649.754110011956,-28649.69477270531,0.7304764475291285
0.18,-28285.14274211942,-28285.426456587185,1
0.19,-27974.74033391337,-27975.35486418216,1
0.2,-28242.00810424039,-28242.123016255387,1
0.21,-27730.173796521707,-27730.186454145278,1
0.22,-27083.671323988397,-27083.18462817297,0.3238357701265846
0.23,-28807.302899298185,-28806.179093972925,0.1338208892000682
0.24,-29174.28233582158,-29174.083730329367,0.5285331470346516
0.25,-29014.53284334841,-29014.029258870254,0.3155820260286463
0.26,-27132.80257066223,-27131.882610735196,0.1749603411314849
0.27,-27084.744080506425,-27085.31163743288,1
0.28,-28174.92734631977,-28172.54625952648,0.02909178794288139
0.29,-28257.84732563702,-28255.88240454203,0.04743639556000179
0.3,-28465.222840525108,-28464.326222206048,0.180532307684889
0.31,-28592.20235859277,-28592.710296195586,1
0.32,-27850.784562461427,-27850.986333213645,1
0.33,-27784.28543761927,-27783.652145854165,0.2604085870909389
0.34,-28264.737345988462,-28264.204840737893,0.30207518132391487
0.35000000000000003,-28142.69476991584,-28142.942138316357,1
0.36,-27075.37647677225,-27075.545276584886,1
0.37,-28920.000644467247,-28917.11489855377,0.016288201695222455
0.38,-27774.485634245764,-27774.989372969136,1
0.39,-27414.221597248423,-27413.04323342433,0.12474361746038769
0.4,-28256.62444221649,-28254.612470656644,0.04485871805497905
0.41000000000000003,-28255.5575028627,-28255.423322439427,0.6044334555836043
0.42,-28050.750946115655,-28050.274060024713,0.32876097593789577
0.43,-28388.89302944093,-28387.172758070687,0.06361479202597578
0.44,-27773.620642287417,-27773.801388345815,1
0.45,-27561.800343948093,-27560.65232947016,0.12970522990779615
0.46,-29084.3166061958,-29084.89158420019,1
0.47000000000000003,-28740.918751069406,-28740.819492757197,0.6559208575980473
0.48,-28286.08246145436,-28282.776819558712,0.0101334581475895
0.49,-27981.942660498957,-27980.634734070132,0.1058006288936538
0.5,-28036.965858020416,-28033.169364715086,0.005859579703627706
0.51,-28280.60053550791,-28278.435087947906,0.037426558780010555
0.52,-26788.835369432945,-26788.368841658023,0.33407019903421187
0.53,-28824.91777385327,-28819.421003835883,9.143000673389075e-4
0.54,-28697.078184586164,-28688.63594509854,3.9725090613148824e-5
0.55,-27738.00174547024,-27735.442660695662,0.023676578510797828
0.56,-27976.119089128675,-27967.205958548926,2.4201979195492943e-5
0.5700000000000001,-27507.84215442207,-27506.927898148737,0.17630333712339502
0.58,-27839.582501656194,-27838.244153248084,0.1018267433492205
0.59,-28391.091077004905,-28388.601324137966,0.02564931019294034
0.6,-27364.82790892036,-27360.523677229947,0.003346044804082551
0.61,-28084.19936793113,-28079.435413175474,0.0020237050239577006
0.62,-27339.808287968597,-27338.311379444778,0.0835829357936322
0.63,-28588.568219788587,-28587.382028991462,0.12349851425086232
0.64,-27735.014317681118,-27732.585865034864,0.027535685430537693
0.65,-27869.741100491177,-27868.11239933213,0.07110167908418295
0.66,-27733.27238598257,-27718.850145975106,7.842910234675323e-8
0.67,-27802.12871375639,-27793.9345343205,5.160117367464858e-5
0.68,-28936.945143610603,-28929.453550185302,1.0847335059586495e-4
0.6900000000000001,-28210.18110859959,-28207.925685287664,0.03368056572270362
0.7000000000000001,-28154.97352153638,-28155.42594228382,1
0.71,-28555.078651513304,-28552.772942082272,0.03175974490061653
0.72,-27801.01059418099,-27795.018000625372,5.362510735799892e-4
0.73,-27587.09969129077,-27578.950567561817,5.4113976447434026e-5
0.74,-28096.55706176677,-28095.71199208693,0.1935825995192834
0.75,-27270.92153651808,-27268.16155116527,0.01880057360688228
0.76,-27824.182012716465,-27821.78793565825,0.028656120597567378
0.77,-27335.510003643132,-27330.00522406103,9.064320138343024e-4
0.78,-28177.637781442736,-28170.135340038116,1.0723335883275318e-4
0.79,-27737.1687890122,-27724.99772510633,8.065567993425603e-7
0.8,-27742.834719967166,-27740.065661471024,0.018606592973106954
0.81,-27707.165588756874,-27701.62613977015,8.731567725242058e-4
0.8200000000000001,-27535.440681813026,-27530.309565416333,0.001357812472820685
0.8300000000000001,-27237.2553826218,-27230.031741361166,1.4413767306556817e-4
0.84,-28660.904862402505,-28659.319094223607,0.07493192887398066
0.85,-27705.618995626035,-27694.550922365914,2.5398214941319957e-6
0.86,-27619.582464110204,-27613.376023879795,4.26382677093857e-4
0.87,-27492.75784787565,-27489.652704537482,0.01270100598808684
0.88,-27469.65654827847,-27463.397174191385,4.028887345390538e-4
0.89,-27623.614035379785,-27619.63114967375,0.00476701707450154
0.9,-27917.169588602766,-27908.49870863658,3.122492009326516e-5
0.91,-28033.58188496792,-28025.206458615743,4.26231051321892e-5
0.92,-28284.95328271321,-28271.472733963994,2.0759181705184985e-7
0.93,-27179.206557437446,-27174.76504197632,0.002878333054974408
0.9400000000000001,-27691.09447466128,-27679.250281471723,1.1326397816633616e-6
0.9500000000000001,-27515.30097085969,-27507.86308331173,1.1482817868627055e-4
0.96,-28724.67785818763,-28718.622338933943,5.012421175653053e-4
0.97,-27453.15826091784,-27442.216483674878,2.8970609896417774e-6
0.98,-26452.95065385801,-26437.316053895393,2.2461502539355667e-8
0.99,-28404.755730159155,-28403.349293972973,0.09351080768741198
1,-27581.55822306444,-27571.5137732237,7.39244885365606e-6
