c,null_like,alt_like,p
0,-27537.573972766862,-27537.638626582208,1
0.01,-27421.606034680713,-27421.40122338067,0.5221611208051372
0.02,-27292.599382097753,-27293.07404047954,1
0.03,-26811.77275549485,-26812.355893544893,1
0.04,-28215.65825659513,-28216.25120403689,1
0.05,-28082.99681822123,-28083.46606642807,1
0.06,-28125.761291990737,-28126.371270970216,1
0.07,-27969.300162772954,-27969.84033804755,1
0.08,-28032.398866290237,-28033.055081199374,1
0.09,-28571.94442300223,-28572.162685421703,1
0.1,-27858.019721731926,-27858.017020796007,0.9414102911661312
0.11,-27837.758487672163,-27838.325181984255,1
0.12,-28005.91028072437,-28006.331225042864,1
0.13,-27573.36254265979,-27573.979665861756,1
0.14,-28430.03727665428,-28430.50718832532,1
0.15,-28289.027915491635,-28287.48032961893,0.07852486566637956
0.16,-28406.436538286198,-28404.37366472736,0.04223536742839339
0.17,-27629.371552639954,-27629.258659584248,0.6346661212622444
0.18,-27184.73677120817,-27183.827002465296,0.17736834095089318
0.19,-28369.307776218397,-28368.894176814072,0.3630837753174963
0.2,-27150.7073891506,-27149.525438157354,0.12417125432144072
0.21,-28440.74965997663,-28440.157818065385,0.2766073165505654
0.22,-27984.501899954557,-27980.63164484735,0.005399554246890635
0.23,-28255.626199191574,-28256.269968154047,1
0.24,-26559.45075075164,-26559.45684028577,1
0.25,-28077.50715416921,-28077.96367284085,1
0.26,-28868.27064512831,-28868.035843371414,0.4931696272944587
0.27,-27545.712005026788,-27545.783791498056,1
0.28,-27300.07972689997,-27299.4808374265,0.2737660475348321
0.29,-27326.838839783886,-27327.453038042106,1
0.3,-27428.095133679355,-27426.478164575037,0.07212704372166011
0.31,-28195.685039307107,-28195.936473136946,1
0.32,-28989.75889181746,-28985.24207394617,0.0026505678859184392
0.33,-27942.57469466174,-27941.58912100482,0.16032613372424817
0.34,-26841.922207015756,-26842.55655932057,1
0.35000000000000003,-28255.357916097124,-28254.932286822244,0.3561965438264322
0.36,-27874.873938056924,-27875.456991562904,1
0.37,-26697.025281685317,-26694.7047619721,0.03121609016989795
0.38,-29006.972880289588,-29007.343357306705,1
0.39,-28543.68539372442,-28543.795238579594,1
0.4,-29270.618444770837,-29268.573902442327,0.04316101023807012
0.41000000000000003,-28291.504337431285,-28292.146199967356,1
0.42,-27371.93638776727,-27371.58585442687,0.4024255060192061
