c,null_like,alt_like,p
0,-28262.528347971358,-28263.105159589635,1
0.01,-27749.742384495283,-27749.85065459846,1
0.02,-27690.999225447067,-27691.680243232888,1
0.03,-28292.09599309473,-28291.93129164525,0.5660108944974974
0.04,-28349.18165621106,-28345.382925988713,0.005845057318800369
0.05,-27759.68441099659,-27758.7010875378,0.1608042229853362
0.06,-27631.08840537449,-27630.87515210346,0.5137081325600837
0.07,-27832.13687504376,-27832.736006343428,1
0.08,-28103.382481918135,-28103.936687880847,1
0.09,-27824.904447637018,-27825.647254750067,1
0.1,-28006.781844116555,-28004.317642550628,0.026418719732809837
0.11,-26858.974046056068,-26859.553759398583,1
0.12,-27684.081162419872,-27684.254309777,1
0.13,-28048.120255840076,-28048.717293188638,1
0.14,-27146.779791697852,-27147.013415947673,1
0.15,-28741.467121632555,-28741.168682702086,0.4397717491528821
0.16,-28383.15753687749,-28382.684189688865,0.3305621448403052
0.17,-28103.694167606613,-28100.44683515328,0.010819868798885184
0.18,-27530.137151548217,-27530.74679940434,1
0.19,-27677.50589229111,-27676.66875857913,0.19568792180271996
0.2,-27551.754693363127,-27552.174232141213,1
0.21,-27685.327846002478,-27685.49787888825,1
0.22,-28009.488794711986,-28008.971654503675,0.309155436915018
0.23,-28182.231203282325,-28181.36073081031,0.18701914062085737
0.24,-27873.87481242865,-27874.410221548897,1
0.25,-28513.70039714074,-28513.726947987398,1
0.26,-27773.257856488122,-27772.759427917717,0.3180721847002269
0.27,-27261.985111524893,-27262.198827569515,1
0.28,-27982.885480110606,-27981.72162554622,0.12708878841910445
0.29,-28644.258636563023,-28634.359050594216,8.601993464311255e-6
0.3,-27386.46037477937,-27386.34216056465,0.6267976761357023
0.31,-28859.01082896792,-28859.642346846715,1
0.32,-26586.193250621473,-26586.809173651203,1
0.33,-28385.93941550138,-28383.292371476426,0.021397932330476804
0.34,-28704.69173697038,-28702.501063596766,0.036334278079526695
0.35000000000000003,-28567.1026812259,-28567.518342599957,1
0.36,-28222.317977471324,-28213.9348670837,4.2279276083829856e-5
0.37,-27727.95803383692,-27727.68240097514,0.45780098092259985
0.38,-28136.821113696624,-28136.600481609046,0.5065129221589586
0.39,-27585.246319999223,-27584.254812343224,0.15907311001364427
0.4,-26808.778001550098,-26807.662941430684,0.13534331486133044
0.41000000000000003,-26717.25982430146,-26717.897139757788,1
0.42,-27244.15077133245,-27242.07900357282,0.04179379241419925
0.43,-28111.78336057199,-28111.8061874101,1
0.44,-27784.18211989518,-27781.84290035925,0.0305434897415475
0.45,-28200.8345996752,-28194.310701069313,3.0364132154316287e-4
0.46,-28672.436288596673,-28670.653623771308,0.058998025171574014
0.47000000000000003,-26897.545496698902,-26896.064821325534,0.08527667417321219
0.48,-29126.66511123533,-29122.145084056752,0.002641277853897299
0.49,-27151.183273815746,-27145.547903541046,7.873831176733055e-4
0.5,-27618.9680877173,-27616.546767342857,0.027764347340890515
0.51,-27072.49993408969,-27071.45703936404,0.14867534421485107
0.52,-28309.090486789602,-28302.102789932116,1.8521885433679227e-4
0.53,-27577.771807483783,-27572.331584154894,9.718480661555271e-4
0.54,-28420.15027861636,-28418.96747334208,0.12403537687863102
0.55,-27373.008028441844,-27367.173080959066,6.351959636362863e-4
0.56,-28734.30648752239,-28729.48595550222,0.001902749803601257
0.5700000000000001,-28167.350621575322,-28162.590224590487,0.0020315666774863173
0.58,-27894.676207577562,-27894.015972151716,0.2505075650189994
0.59,-27905.38377131028,-27899.380583777456,5.301887868245969e-4
0.6,-27179.862054749407,-27176.98080851761,0.016371831535380788
0.61,-28912.074867905172,-28912.234122287748,1
0.62,-27082.992211765544,-27075.588567704475,1.1907442720796168e-4
0.63,-28380.1065952219,-28372.97230874178,1.5848907322125522e-4
0.64,-28542.19332760452,-28540.727050925834,0.08681009633559157
0.65,-28518.84424622478,-28513.797753729763,0.0014883481816250217
0.66,-27629.54078647408,-27628.28520573006,0.11304258813975272
0.67,-28634.67177188358,-28629.732281708504,0.0016717755580334028
0.68,-27822.966644602348,-27817.033788270433,5.717688635305105e-4
0.6900000000000001,-27591.810181482768,-27588.428213498482,0.009301836894117248
0.7000000000000001,-28178.309772434233,-28174.059497382594,0.0035503912471732462
0.71,-28321.39213431841,-28310.56043522925,3.2493245909970637e-6
0.72,-28103.46527035627,-28097.296943664234,4.4415054725245476e-4
0.73,-28466.463161192984,-28466.246059643665,0.5099337259082133
0.74,-27379.843686600125,-27374.543584854873,0.0011307521443822339
0.75,-28803.52190854963,-28797.83135846916,7.419516010601592e-4
0.76,-27879.309387376354,-27874.41910263134,0.0017636568068992138
0.77,-28519.879338516515,-28512.55009891086,1.2885367026114106e-4
0.78,-27658.25915695061,-27645.029807946383,2.6923343257201415e-7
0.79,-27733.656725026976,-27730.054149808817,0.0072694655626952724
0.8,-27079.19249671606,-27073.020970051366,4.426304672759637e-4
