c,null_like,alt_like,p
0,-27563.525286221648,-27563.619062549657,1
0.01,-27324.097694571756,-27322.340180058072,0.06081459157550019
0.02,-28093.838351363775,-28093.790898718762,0.7580313343195633
0.03,-28194.172479734007,-28194.547558728165,1
0.04,-28580.588711502256,-28581.163086737102,1
0.05,-29072.26811918619,-29071.893877668375,0.3869569360543507
0.06,-28061.081085193364,-28061.752647239027,1
0.07,-27236.31443512951,-27236.94583780155,1
0.08,-27612.501555641902,-27612.92739883745,1
0.09,-28712.51337963717,-28711.579029873108,0.17162409850216004
0.1,-28232.304621950483,-28231.58146527273,0.22912042822930467
0.11,-27456.97726577535,-27457.571738409835,1
0.12,-27859.068545118767,-27858.47546229275,0.2761043563394929
0.13,-28964.561281800514,-28964.74430429992,1
0.14,-28589.17662280691,-28588.877657790686,0.4393689041278147
0.15,-27981.264967852578,-27979.618721724033,0.06959730693597689
0.16,-28327.768761047966,-28325.505687150224,0.03338067693781208
0.17,-27327.123925221364,-27327.7002681357,1
0.18,-26753.510610799793,-26753.91536226953,1
0.19,-27855.79386172357,-27855.13813843302,0.2521329109356416
0.2,-28612.832737730947,-28613.489651568994,1
0.21,-28431.2796525824,-28429.581007004177,0.06530357954607219
0.22,-28448.121394379024,-28446.11274056182,0.045035553198419884
0.23,-27670.235221342104,-27668.503181334356,0.06271538564148947
0.24,-28354.893571677927,-28352.50996895963,0.02900687352311323
0.25,-27982.11211947501,-27981.31938625143,0.20797504971665035
0.26,-28090.455154096344,-28090.149285352716,0.43413436452802456
0.27,-27887.038690435318,-27885.07383713873,0.04744022060058515
0.28,-27701.67887316808,-27701.73611891159,1
0.29,-27915.074187994865,-27908.3266335155,2.3918608003916302e-4
0.3,-27664.3797211707,-27664.98823084857,1
0.31,-27861.85151206371,-27859.82084921085,0.043876040867503366
0.32,-27812.126396925,-27812.106232342263,0.8408383637945687
0.33,-28188.568363984472,-28187.838372661012,0.2269328818263803
0.34,-28228.34187779287,-28225.92685716365,0.027967961320368176
0.35000000000000003,-28704.95769537322,-28705.43421187509,1
0.36,-27609.29376334193,-27609.46618408524,1
0.37,-28071.278614833253,-28070.371505414874,0.17800296832080068
0.38,-29108.205404830685,-29106.86483998067,0.10154367021200257
0.39,-28592.071763680986,-28592.37493302751,1
0.4,-28232.823872030094,-28231.83998288407,0.16068388131995065
0.41000000000000003,-28326.04496919584,-28325.60941979332,0.3506512925035626
0.42,-27889.00643111163,-27889.198164600264,1
0.43,-27757.650056183356,-27756.533983083824,0.13516598010764155
0.44,-27878.9887045451,-27878.018793789026,0.16368791534463564
0.45,-28034.115461668018,-28031.038305509373,0.013109207649673788
0.46,-28874.955151561986,-28869.020299878175,5.70544991057109e-4
0.47000000000000003,-28228.76974887042,-28225.941428177568,0.017389391867623498
0.48,-28397.42810643095,-28396.021492616856,0.09349010548719781
0.49,-27591.269641362025,-27589.833039249857,0.09006539215090918
0.5,-27723.150865554082,-27720.92368965557,0.03481242589461018
0.51,-27992.152469899538,-27992.630672480773,1
0.52,-28090.5196371431,-28087.788414285355,0.019429433449129202
