c,null_like,alt_like,p
0,-27769.76620809087,-27770.392458160637,1
0.01,-27629.50866332121,-27629.750576437313,1
0.02,-27517.975817033748,-27517.948410315337,0.8148897265947658
0.03,-27816.500395801042,-27817.10017070612,1
0.04,-27679.528408236405,-27680.123504515195,1
0.05,-27095.558267810764,-27096.19107240545,1
0.06,-27956.14294028062,-27955.768572262663,0.3868767045540039
0.07,-27487.37664741189,-27487.975472349313,1
0.08,-28025.589161975167,-28025.964098099892,1
0.09,-28598.750970762852,-28599.31267908963,1
0.1,-28447.66479268159,-28448.31920899171,1
0.11,-27785.5337074225,-27785.981309045936,1
0.12,-27411.33369536326,-27409.726599959322,0.07300227896946039
0.13,-28256.941657594514,-28255.572845811857,0.09801042318565696
0.14,-27263.148618348176,-27263.675418561535,1
0.15,-27437.026220119926,-27437.68417367529,1
0.16,-27544.00771070332,-27544.62115595472,1
0.17,-27138.314229144464,-27138.7629690236,1
0.18,-27644.83217931016,-27644.76433507647,0.7126054488317198
0.19,-28229.386747433382,-28229.15252518516,0.4937036445765221
0.2,-28636.71223331145,-28636.161526463293,0.2939560662885749
0.21,-29193.066130559204,-29192.89497086503,0.5584934768253546
0.22,-28276.2489827036,-28273.11218909646,0.012255079035209284
0.23,-27534.969649107043,-27535.60177128967,1
0.24,-26974.436984448737,-26974.991825790872,1
0.25,-27513.4292705693,-27513.36649556358,0.723091309902228
0.26,-28493.34250105248,-28493.796759181318,1
0.27,-28195.967215681652,-28196.372768863876,1
0.28,-27083.758200401797,-27082.95378871805,0.20465727925718902
0.29,-28025.379405950895,-28025.687774457998,1
0.3,-26826.2012435153,-26826.649801815514,1
0.31,-28651.725336314532,-28650.123847164276,0.07350429995108149
0.32,-28207.560857155666,-28208.168177804222,1
0.33,-28537.171602936367,-28536.94427216242,0.5001295321509412
0.34,-27891.069692968846,-27890.54606259399,0.3061388053145658
0.35000000000000003,-28237.993609323898,-28234.595582909667,0.009135963112651236
0.36,-28435.222240440547,-28428.32239638711,2.0336998820640818e-4
0.37,-27749.239384791348,-27748.935426878656,0.435573619581453
0.38,-27743.874120457265,-27743.616233079738,0.47264963764776646
0.39,-28031.85235533732,-28029.078571827304,0.01850639368399954
0.4,-27883.426958635388,-27881.303931764593,0.03934164812459627
0.41000000000000003,-28072.619194210718,-28072.79959970445,1
0.42,-27652.054330360854,-27649.534927367924,0.02478556803038338
0.43,-27864.74792615907,-27864.92245062247,1
0.44,-27513.91470594693,-27514.341751725886,1
0.45,-28305.732632828334,-28303.403005810407,0.030886607616919925
0.46,-28541.280798941116,-28541.38812277629,1
0.47000000000000003,-27696.635929067346,-27689.083708258015,1.0172366737061675e-4
0.48,-27452.06194619023,-27452.2367412964,1
0.49,-29228.4079473478,-29225.17742665316,0.011026500418960453
0.5,-28882.164903347977,-28881.910444940804,0.4756081351679556
0.51,-28786.45716170857,-28783.541758959185,0.01574791126783756
0.52,-28117.091080669845,-28111.279666171347,6.514723697179665e-4
0.53,-27877.249671900616,-27876.083805864426,0.12676076121195953
0.54,-27511.898800482395,-27509.025993481566,0.016529876646658188
0.55,-27892.461019402894,-27889.77578229327,0.02048040877433373
0.56,-27518.64603901889,-27517.873607551606,0.2138954160395175
