c,null_like,alt_like,p
0,-28706.57588801714,-28704.110936991612,0.02639581367835518
0.01,-27365.050689709882,-27365.696882322452,1
0.02,-28831.441038909805,-28831.711129765186,1
0.03,-26898.172869478723,-26898.23741494087,1
0.04,-27510.63409230732,-27510.964591366097,1
0.05,-28408.104920713984,-28408.709962024714,1
0.06,-27509.119069794066,-27509.02367727795,0.6622640436603904
0.07,-28037.987675723256,-28037.655367705054,0.41493502332047055
0.08,-28274.58833823618,-28274.612620053285,1
0.09,-28225.884704015905,-28226.548990909763,1
0.1,-28439.004739073345,-28439.19125160464,1
0.11,-28645.93141520146,-28645.9417153793,1
0.12,-28395.426615552067,-28395.96230673157,1
0.13,-27740.2957545159,-27740.7789900338,1
0.14,-28113.994766384432,-28109.771608108837,0.003657835389055032
0.15,-27440.327671785737,-27440.691924778796,1
0.16,-27983.010873594936,-27982.435730101686,0.2834890813610661
0.17,-29322.606008603467,-29322.806115280637,1
0.18,-27405.59770672648,-27405.972359959535,1
0.19,-28297.21171414699,-28296.8186451776,0.3752704887259651
0.2,-27740.933037523915,-27741.395439490676,1
0.21,-27594.195961820424,-27594.826996326046,1
0.22,-28163.417389363625,-28163.171512647143,0.4831461790900212
0.23,-27674.041845711745,-27674.24402903165,1
0.24,-27802.98381097395,-27803.027370802563,1
0.25,-27940.19299264377,-27939.75531836489,0.34947884487800046
0.26,-29009.117957984457,-29007.986882345784,0.13256978761670857
0.27,-27950.831127850175,-27950.309865766438,0.3072351431717632
0.28,-27346.88688830421,-27346.18904547782,0.23744727070021215
0.29,-28131.811773157147,-28131.16917254823,0.25693419209132345
0.3,-27881.51855572625,-27879.938145083983,0.07542522930910281
0.31,-27471.263896011158,-27469.58618245617,0.0669838322134819
0.32,-27364.203723562234,-27364.858553196595,1
0.33,-28110.74444711651,-28106.941360048073,0.005816877359147056
0.34,-26661.31697627101,-26659.549740283022,0.060105469099884005
0.35000000000000003,-28382.42528877103,-28382.395770835694,0.8080263264958979
0.36,-26745.986031288572,-26746.625293593006,1
0.37,-27652.075030341282,-27652.332829176557,1
0.38,-27947.245791946523,-27944.85094482535,0.028630508469906953
0.39,-28333.238628896466,-28329.359498395097,0.005346741563346031
0.4,-28264.95901743869,-28264.00823889962,0.1679041359692765
0.41000000000000003,-27377.39391065166,-27376.81590990832,0.28229634310848056
0.42,-26540.53274071922,-26537.258257510068,0.010494510551858339
0.43,-27802.83074367091,-27800.177688281856,0.021250745113722914
0.44,-27324.472933907826,-27320.02858005375,0.0028693975150657983
0.45,-27580.431745736405,-27577.81407064384,0.022132352531214938
0.46,-28729.66085735321,-28725.471253377167,0.003795377884578712
0.47000000000000003,-28097.879456885068,-28095.389904559386,0.025655257454486286
0.48,-28185.74585287871,-28183.440405741905,0.03176946171561559
0.49,-28468.356427938852,-28467.82044252829,0.30050070797870837
0.5,-27986.66141721148,-27985.962099956305,0.23695233192776816
0.51,-28820.555901731004,-28819.458960226344,0.13855961993681504
0.52,-28316.042370480405,-28314.251387934644,0.05841001733992319
0.53,-29085.027138193385,-29076.21370838075,2.6876552537779458e-5
0.54,-27163.529180509457,-27162.700435489267,0.19794255457869672
0.55,-27945.6986534272,-27944.71116418041,0.15992041304242052
0.56,-29461.293292431583,-29455.26092477987,5.1384605177085e-4
0.5700000000000001,-27399.868345494342,-27398.641392458663,0.11723281656507668
0.58,-27628.260675410605,-27623.735602775032,0.0026267394744622402
0.59,-28270.4608656257,-28264.78707020709,7.554590500422763e-4
0.6,-28570.041367572107,-28566.29428957695,0.00618995352232177
0.61,-27836.035711577024,-27833.438224104713,0.0226522816214953
0.62,-28117.399010263467,-28113.141240362827,0.00352126457476177
0.63,-28063.216992454734,-28060.2401318371,0.014686251899886394
0.64,-28168.01730620671,-28168.06645441334,1
0.65,-27822.54108323271,-27816.6128126199,5.745916237950784e-4
0.66,-27925.775302694412,-27920.792635083795,0.00159515131153295
0.67,-27868.139748477435,-27859.745965829115,4.180635681091059e-5
