c,null_like,alt_like,p
0,-27634.771033017532,-27635.33424429382,1
0.01,-27431.996130153704,-27431.239343135745,0.21859452917449262
0.02,-27100.046493688784,-27098.085774114945,0.04767405214253435
0.03,-27655.032785226864,-27655.328371741725,1
0.04,-27765.37040587885,-27766.05573137954,1
0.05,-28067.228728508544,-28067.527430622635,1
0.06,-28176.594394578184,-28177.282379793905,1
0.07,-27822.312458789747,-27822.276591929312,0.7888290105559395
0.08,-27292.367261273845,-27292.65598207252,1
0.09,-27771.41941631207,-27772.05468305699,1
0.1,-28626.11673842628,-28626.665150309036,1
0.11,-28164.569534360435,-28164.428787335462,0.595723631514253
0.12,-28761.2087370179,-28761.245786403277,1
0.13,-27373.815691784952,-27373.894996939474,1
0.14,-27877.360666220677,-27877.72233342028,1
0.15,-27948.943993057743,-27949.01700907485,1
0.16,-27650.986349121627,-27651.046605243006,1
0.17,-27318.74715714834,-27317.388493373106,0.09926408556465408
0.18,-27793.40382436662,-27792.270977710476,0.13226700718187603
0.19,-28316.803589919196,-28314.930318411556,0.05291684794522548
0.2,-28074.40349879371,-28074.902958152637,1
0.21,-28643.30808710433,-28643.903129319726,1
0.22,-26858.279918687786,-26857.47366123877,0.20413864498310505
0.23,-26778.441092345594,-26776.20830331447,0.034584385662191006
0.24,-27523.54803445641,-27519.707797242234,0.005582149059846672
0.25,-27528.559348209037,-27529.252807665238,1
0.26,-27419.79180474598,-27420.33128931825,1
0.27,-27906.210573872522,-27906.452961437953,1
0.28,-27520.799631514008,-27520.03145668314,0.21516196955352998
0.29,-27651.23759887119,-27651.0609113797,0.5522088237093408
0.3,-28155.37446903937,-28155.97500958695,1
0.31,-27554.898416800133,-27553.205988224676,0.06579788041831028
0.32,-27409.537397218406,-27409.56800542152,1
0.33,-28040.785566195264,-28040.968210183877,1
0.34,-28313.892547717576,-28313.662577616815,0.4976519213954614
0.35000000000000003,-28115.80928949023,-28116.52820890479,1
0.36,-27976.90286228791,-27976.410797379845,0.3211813435158049
0.37,-28024.88375963469,-28022.90837321952,0.04684984697762901
0.38,-27707.40852557157,-27703.40678327454,0.004668741790686688
0.39,-27211.24433462384,-27211.396738930038,1
0.4,-27523.004290713754,-27523.41634595428,1
0.41000000000000003,-27995.471602484908,-27995.311157104232,0.5710728211547514
0.42,-28877.310035809096,-28875.015916018307,0.03219206235521414
0.43,-28457.062043450373,-28457.666507369206,1
0.44,-28342.320671496567,-28339.64933254692,0.02080948248133316
0.45,-27458.407739322094,-27455.575012873163,0.017302248996394078
0.46,-28233.913633765827,-28228.00960213882,5.897474895402417e-4
0.47000000000000003,-28051.22130788477,-28046.17941518539,0.001495797271768351
0.48,-27453.88931574718,-27449.10799623453,0.0019857742788862154
0.49,-29059.603299274244,-29058.41148267836,0.12261209073661153
0.5,-29043.059075967478,-29039.572857341664,0.008277467954680788
0.51,-26843.070644766223,-26842.1545365336,0.17586597185927524
0.52,-27295.036558264448,-27290.726918216078,0.0033262327967208565
0.53,-28474.75445682854,-28473.092131196987,0.0682484870403432
0.54,-28032.70529020973,-28029.48497625413,0.011153921350850315
0.55,-27979.58139419568,-27978.430780765408,0.1292718551332711
0.56,-28735.786254363218,-28734.754137928605,0.15079079240855597
0.5700000000000001,-28502.257476214483,-28497.296127737045,0.0016325299231198574
0.58,-27581.42360737863,-27571.853074834427,1.2140448275745573e-5
0.59,-27284.647483259938,-27283.713980786855,0.17181850127900278
0.6,-27194.152748852084,-27193.887330623318,0.46625540755124845
0.61,-27997.60207339233,-27990.324821737013,1.3616281932288807e-4
0.62,-27033.229924385923,-27027.70426096368,8.862375095499281e-4
0.63,-28027.929295627688,-28025.231788040444,0.020194349852425717
0.64,-28125.481296161695,-28116.274548696056,1.777943551184678e-5
0.65,-27993.24626514433,-27986.711780727906,3.002283709112999e-4
0.66,-27665.71763422343,-27664.07671231788,0.07005019079666523
0.67,-27866.26111306069,-27862.535858172574,0.006341848515062352
0.68,-27645.148603930786,-27641.831324144943,0.010001892140183892
0.6900000000000001,-27951.55037516221,-27941.79760579424,1.0030840957826088e-5
0.7000000000000001,-28622.728694203626,-28614.185889597487,3.5732037654981315e-5
0.71,-28022.75427033269,-28019.05100304871,0.006498738508236584
0.72,-28407.853426528996,-28402.716353825967,0.0013490734673566552
0.73,-27320.377001805624,-27319.862655041652,0.31046571800436623
0.74,-27199.74685102878,-27192.468734481634,1.3603787048318557e-4
0.75,-26620.915557182365,-26620.082239671345,0.19670985236267804
0.76,-26883.831225269383,-26869.66871534946,1.0256177289859275e-7
0.77,-28098.24544144186,-28095.511484263516,0.01936872646035538
0.78,-27924.79242864838,-27917.676126189515,1.6154709907322036e-4
0.79,-27540.191739267884,-27532.5535350779,9.286917098896976e-5
0.8,-27517.84892300504,-27516.11792653238,0.06279458648444454
0.81,-27644.651527942417,-27634.085256094062,4.285874940292745e-6
0.8200000000000001,-28440.783968024018,-28434.962370122634,6.443780201152975e-4
0.8300000000000001,-27908.619553577246,-27895.451519139613,2.868807125449124e-7
0.84,-27838.745982816577,-27833.293703938954,9.592793883223356e-4
0.85,-28414.42954965799,-28399.871669951215,6.818011901988362e-8
0.86,-27927.85202061957,-27918.01454007037,9.17963195466504e-6
0.87,-27884.555786987057,-27870.424919385634,1.059702200328652e-7
0.88,-28459.340472254265,-28448.039741177003,1.993328468601366e-6
0.89,-27223.989654929854,-27214.386244937323,1.1729359618121908e-5
0.9,-28270.570084062958,-28265.760013756884,0.0019245499753800064
0.91,-27055.011764685554,-27044.87797663032,6.73320389220528e-6
0.92,-28072.464644125477,-28062.499690561082,8.033377486435789e-6
0.93,-28550.12243080859,-28545.684727418957,0.0028903783148733517
0.9400000000000001,-27835.188792328023,-27828.681416499618,3.0904675052952866e-4
0.9500000000000001,-27823.60788534453,-27811.83141385547,1.2152340964819622e-6
0.96,-28457.026654545007,-28454.89631919744,0.03900451885563809
0.97,-28771.378744973714,-28761.493367601128,8.730841397871889e-6
0.98,-28079.406824762995,-28052.94469729528,3.466621738642707e-13
0.99,-28131.951374296503,-28125.823280995835,4.6371818144877637e-4
1,-28257.433806551537,-28247.164407111097,5.8434721656609396e-6
