c,null_like,alt_like,p
0,-27292.392196747056,-27291.753834255862,0.2585088586032253
0.01,-27822.122002622466,-27822.600466295138,1
0.02,-27897.610461254753,-27898.209192991384,1
0.03,-27652.991000340364,-27653.295234180798,1
0.04,-28254.162141554512,-28254.624836211387,1
0.05,-29251.693337798526,-29252.090693142956,1
0.06,-27211.1892713941,-27211.849078777348,1
0.07,-27904.202103280164,-27904.20466725647,1
0.08,-29159.575578062475,-29159.982094816743,1
0.09,-28117.779060976147,-28118.12517344559,1
0.1,-28473.030584930617,-28473.324537450502,1
0.11,-28103.891673032515,-28104.206941208373,1
0.12,-28726.880432902424,-28727.54942965272,1
0.13,-28444.808822466624,-28445.067427326165,1
0.14,-27711.782646950236,-27710.742501810408,0.14921179829618275
0.15,-28089.535623149473,-28089.133031282407,0.3695480233221294
0.16,-26888.43976613482,-26888.77783796034,1
0.17,-26774.16019667928,-26774.75436849954,1
0.18,-27764.48791161725,-27764.798346742027,1
0.19,-28134.235195236804,-28133.99742821808,0.4904522085845097
0.2,-27158.92835573743,-27159.378770782754,1
0.21,-28185.855432201482,-28185.11933179491,0.2249987757554737
0.22,-28601.74628593954,-28601.73644015481,0.8884019068693042
0.23,-27160.60681531541,-27160.897063027824,1
0.24,-27601.289285164406,-27601.871443393553,1
0.25,-27711.345171238532,-27712.00975262577,1
0.26,-28029.888979759027,-28029.243837180333,0.2559954064390254
0.27,-27631.682163237627,-27630.836448427995,0.1934126210673942
0.28,-27702.023434936695,-27702.025401358285,1
0.29,-28536.692344251278,-28536.27097019213,0.35861198863712135
0.3,-27916.932460677806,-27917.012824690202,1
0.31,-28949.39578299412,-28946.520482187352,0.016483010993420075
0.32,-27929.409899050675,-27928.02489891013,0.09604614442080336
0.33,-29040.192402518118,-29040.108762647953,0.6825407912562566
0.34,-28383.21995409075,-28383.05097487923,0.5610100359629543
0.35000000000000003,-28249.494812638997,-28250.059980169175,1
0.36,-28163.148363924,-28160.352092851295,0.01803710070193815
0.37,-27876.41754624813,-27876.48612316932,1
0.38,-27999.84946989563,-27996.160732822693,0.00660458649187647
0.39,-27012.708702220967,-27011.929143682453,0.21179454399879505
0.4,-28363.640303818895,-28355.88213975216,8.179565529025359e-5
0.41000000000000003,-27517.9684568453,-27517.131088971026,0.1956254188041966
0.42,-28382.442969188276,-28376.08852121486,3.639202183042496e-4
0.43,-29094.822028919018,-29093.657296469588,0.1269455085210996
0.44,-27576.232956677002,-27574.2626268411,0.04713229162229958
0.45,-27795.059167025618,-27793.621286225174,0.08992242412963866
0.46,-27706.841838197568,-27706.421079700853,0.3589632700987891
0.47000000000000003,-27263.80552673263,-27261.31638580999,0.02566746252737929
0.48,-28212.163523835385,-28203.345201867654,2.673863903754881e-5
0.49,-26470.959121329972,-26466.965992002843,0.004713371562875315
0.5,-27173.689653679117,-27170.7028852935,0.014522125849673806
0.51,-27872.05350047576,-27868.69615429678,0.00956217849861469
0.52,-27528.460939162534,-27519.46357421213,2.215173857921175e-5
0.53,-28462.85792065166,-28463.47402946127,1
0.54,-28395.872386123014,-28393.273237991085,0.02260903775226539
0.55,-27539.420981527925,-27539.79779431993,1
0.56,-28715.391388224394,-28713.174271657066,0.0352250408252297
0.5700000000000001,-27384.001548228338,-27384.433945400655,1
0.58,-27838.876302072527,-27834.881126852517,0.0047027311751911445
0.59,-27678.49563693436,-27674.821720885746,0.006714367338264301
0.6,-27988.216337408157,-27984.595148239154,0.007120260108839529
0.61,-27535.270793266016,-27530.23404035087,0.001504165516281725
0.62,-28058.383980802137,-28054.988945354216,0.009166626799916786
0.63,-27435.734377752804,-27430.06490936749,7.5898765671068e-4
