c,null_like,alt_like,p
0,-28391.544983955762,-28391.730491456892,1
0.01,-27186.70169641869,-27187.11530668927,1
0.02,-27543.17359454586,-27543.22997147551,1
0.03,-28026.397254871004,-28026.912885083606,1
0.04,-28690.43720663592,-28691.066856165126,1
0.05,-27770.900811728992,-27771.3837627523,1
0.06,-27662.93351558077,-27662.509441868995,0.3570769514453985
0.07,-27255.90039309583,-27256.262180007663,1
0.08,-28375.839844775,-28375.706879191115,0.6060743321493436
0.09,-26962.6913025787,-26961.843340421303,0.192821851564598
0.1,-28105.06649636449,-28105.64494978442,1
0.11,-27275.249284239806,-27274.641874990026,0.270379925705491
0.12,-28796.57762341336,-28797.19681864189,1
0.13,-29118.553884387416,-29116.022641778185,0.02444915382694259
0.14,-28228.31625668925,-28228.877104681935,1
0.15,-27704.088618176687,-27704.579151960213,1
0.16,-27449.839726813512,-27450.42793556092,1
0.17,-27583.983764404467,-27583.555603010675,0.35476978346924154
0.18,-27529.022764345795,-27529.36475750847,1
0.19,-27230.852421165037,-27231.34201238111,1
0.2,-27678.874099997323,-27679.431802921506,1
0.21,-27652.23476933636,-27651.142646166587,0.13942929988968525
0.22,-27493.46724176049,-27492.226152573636,0.11514267973495561
0.23,-26375.905838932493,-26375.880742169935,0.8227268672359344
0.24,-27973.535857472198,-27973.6213594515,1
0.25,-27480.668415182412,-27480.298759012276,0.3898812491120801
0.26,-28354.570506167227,-28355.16692314131,1
0.27,-28518.53316730977,-28518.917845889577,1
0.28,-27900.22586163155,-27898.12413961065,0.040341968250445635
0.29,-28212.296202450685,-28212.522879781834,1
0.3,-26753.426308045306,-26752.836584432018,0.2774685579603022
0.31,-27014.192110309214,-27013.8275646375,0.39317787808596
0.32,-28325.00928517472,-28322.51817158124,0.025608994223223713
0.33,-27856.029175138316,-27856.589240496647,1
0.34,-28021.838639789054,-28021.846651964424,1
0.35000000000000003,-27454.8520446918,-27455.56851382121,1
0.36,-27017.320819653498,-27015.879239904327,0.08951023512568536
0.37,-28277.35670458385,-28276.715782993902,0.2575566082963833
0.38,-28699.805218378373,-28693.786526658314,5.214411622078985e-4
0.39,-27000.6590959359,-26998.3719242597,0.032454182047937284
0.4,-27491.725039576362,-27491.396356167716,0.4174910977985297
0.41000000000000003,-28966.407175394972,-28963.8517669844,0.023777123295609524
0.42,-27350.97367759477,-27350.76014333927,0.5134309021783191
0.43,-27577.127312805616,-27574.59333082735,0.02437199388146009
0.44,-27506.53384763428,-27505.56573461176,0.16407889079077265
0.45,-27826.456337951087,-27825.56673071726,0.1822458148728489
0.46,-28080.649142583326,-28075.25254904965,0.001018743350022649
0.47000000000000003,-27681.935559194684,-27681.429155483638,0.31423120575458674
0.48,-27369.160579125648,-27367.93521662475,0.11747060000792035
0.49,-28820.944792254864,-28820.15865234154,0.20987623629724683
0.5,-28027.105189170412,-28025.176919783633,0.04955245319138175
0.51,-29214.704075782312,-29212.20923107001,0.025498784956263457
0.52,-28810.3052733232,-28806.125516772754,0.0038367335805445804
0.53,-28299.259485159833,-28296.937013149076,0.031145152914755937
0.54,-27061.46132919097,-27062.08652460725,1
0.55,-28371.801686509676,-28366.93190085798,0.00180342952595138
0.56,-28148.08362706036,-28145.496141947733,0.022914564243391618
0.5700000000000001,-27669.211679196535,-27668.831033403432,0.382924626082045
0.58,-27510.020503158466,-27505.326919826668,0.002185096506688529
0.59,-27129.31890961215,-27129.44724602812,1
0.6,-27415.302914895696,-27414.158781421942,0.13035540437604354
0.61,-28257.99086615644,-28253.29849763822,0.002187994364176386
0.62,-28294.40781019975,-28290.837837827938,0.00753854818982016
0.63,-28539.42620693911,-28525.734703958347,1.6689143257951354e-7
