c,null_like,alt_like,p
0,-26802.36011998021,-26801.73048052751,0.2617876280919997
0.01,-26839.083834582118,-26838.682388973393,0.3702303464605654
0.02,-28253.098710441907,-28253.712852022687,1
0.03,-28486.211333416464,-28486.874800032467,1
0.04,-26490.55124827362,-26490.687569043406,1
0.05,-27325.118635125153,-27324.59696575313,0.3070462377492371
0.06,-27220.984157918123,-27221.048466558244,1
0.07,-28177.10173168285,-28177.506690473827,1
0.08,-28439.919696895904,-28440.50005477326,1
0.09,-26944.08980676034,-26944.195002283792,1
0.1,-28378.96638669996,-28379.419469976197,1
0.11,-27773.728267118604,-27774.25988277999,1
0.12,-27882.14387048241,-27882.73954698361,1
0.13,-28074.748482121042,-28074.620837789895,0.6133755421215197
0.14,-29098.607663188788,-29095.03007201886,0.007474769555139625
0.15,-26789.04289766293,-26789.319968691645,1
0.16,-26966.206303109127,-26964.977206203454,0.11691315116280888
0.17,-28443.179683991737,-28443.747366611657,1
0.18,-27278.40804447183,-27279.046645481056,1
0.19,-26601.53698594723,-26602.178130358843,1
0.2,-28658.13794973788,-28658.496928165092,1
0.21,-27472.974567812096,-27472.828194817906,0.5884661863211628
0.22,-29194.9967523052,-29195.436097269274,1
0.23,-27078.46623408519,-27079.034242513753,1
0.24,-28012.64795693361,-28011.584394062742,0.14471188817376582
0.25,-28344.6804464835,-28342.291987987297,0.028843716185956773
0.26,-27718.489864638897,-27714.88785347003,0.007274036408232945
0.27,-28216.64966658754,-28216.31336803954,0.41214760395104705
0.28,-27545.843590116885,-27541.465613323708,0.0030859297341917693
0.29,-28329.880238331843,-28328.90532466743,0.16260545890399977
0.3,-27617.227575799086,-27617.825303153222,1
0.31,-27821.553134778896,-27822.108591307217,1
0.32,-27263.615271289607,-27263.47317809935,0.5939703510618416
0.33,-28745.648395301898,-28746.19656967869,1
0.34,-28427.935572803217,-28424.721591725873,0.011233739619886067
0.35000000000000003,-28680.097853763862,-28679.728503760474,0.39007763076641216
0.36,-27402.03810111477,-27402.29847818956,1
0.37,-27545.966584111615,-27546.624973768656,1
0.38,-27005.090613313456,-27003.086665449944,0.045287639923651896
0.39,-28056.33392259184,-28056.835341914193,1
0.4,-28552.250764460045,-28552.856268657157,1
0.41000000000000003,-28150.61787292139,-28149.989368180224,0.2622179147567265
0.42,-27569.94965315655,-27570.35371143721,1
0.43,-28565.29044073774,-28564.75133738799,0.29909907617607273
0.44,-26867.099461148417,-26866.763767698725,0.41256848833304677
0.45,-26743.572409648223,-26741.587967144773,0.04634845302593775
0.46,-27727.857422351295,-27720.134463728395,8.490015187363105e-5
0.47000000000000003,-28475.31999218867,-28474.488903952795,0.19730971707079778
