c,null_like,alt_like,p
0,-27516.293223038774,-27516.576688871915,1
0.01,-27693.573764909037,-27694.15615700891,1
0.02,-27638.99429831878,-27639.678298768667,1
0.03,-26745.062560197275,-26745.72297669675,1
0.04,-28091.73913237983,-28091.899472937243,1
0.05,-28436.657521255765,-28437.29557351126,1
0.06,-27054.736604820944,-27054.858027724214,1
0.07,-27741.77568007579,-27741.65714412335,0.6263289843239657
0.08,-26540.347416916604,-26540.98205885012,1
0.09,-28276.772553335606,-28277.423487651085,1
0.1,-27822.204074217887,-27822.64152149545,1
0.11,-28019.128136480078,-28019.800745253557,1
0.12,-28931.94606574175,-28931.88907498495,0.7356559874406126
0.13,-27608.580012912298,-27609.201301557638,1
0.14,-26994.841957345932,-26995.59581932651,1
0.15,-27447.72492828201,-27448.393421478257,1
0.16,-27944.76005236744,-27944.834860072555,1
0.17,-27689.41990356844,-27688.561503524055,0.19010546539788595
0.18,-27747.458121099575,-27748.006252669384,1
0.19,-28378.42881251062,-28378.822568021773,1
0.2,-28181.774288153505,-28180.282066720705,0.08406821370556558
0.21,-28168.4864243107,-28167.558404015865,0.17308246934971316
0.22,-28150.036239924546,-28150.495547271123,1
0.23,-27542.556258582546,-27541.20156789587,0.0997596706392162
0.24,-26771.616368120536,-26769.714828746157,0.05115843490978656
0.25,-27874.65554614019,-27874.787225129152,1
0.26,-27059.004851475172,-27057.63251826271,0.09757943883806433
0.27,-27969.28292681241,-27969.473142792107,1
0.28,-27842.196013841654,-27841.98749167924,0.518415565311706
0.29,-28330.749620171046,-28331.078358240207,1
0.3,-28915.238789731615,-28915.687038444412,1
0.31,-26757.944221205275,-26755.70239988259,0.03422071064954533
0.32,-28126.334254354435,-28126.549720616596,1
0.33,-28506.967248556954,-28507.61005980767,1
0.34,-28966.60760636418,-28965.480527769836,0.1332559880367727
0.35000000000000003,-27707.831542415573,-27708.334986601887,1
0.36,-28565.79019863143,-28564.59389735442,0.1219105201006318
0.37,-28316.769889254414,-28313.118647670013,0.0068859380693888535
0.38,-27355.20379126145,-27353.67905500327,0.08076336975309469
0.39,-28459.42761168554,-28457.21880893474,0.035569918109614025
0.4,-28204.754560585625,-28203.161918295635,0.07430405819868796
0.41000000000000003,-27753.462206352182,-27749.100457972756,0.003141349677944286
0.42,-27771.632100787207,-27770.779477412736,0.19160324375437718
0.43,-27833.94994079478,-27834.412284111062,1
0.44,-28019.134571418308,-28018.996199575136,0.5988435065094431
0.45,-28118.78536850483,-28118.325460822944,0.3375234563790946
0.46,-28964.393631735707,-28961.650618272262,0.019169056352781693
0.47000000000000003,-27071.844267367353,-27070.616330153087,0.11708594919146788
0.48,-29183.541460233868,-29183.248146935184,0.4437265653646901
0.49,-28833.702754412978,-28830.0970962062,0.007244533983308759
0.5,-28429.559337417297,-28429.698145737362,1
0.51,-29484.381615211838,-29483.981021997024,0.370738883152811
0.52,-27878.871546395803,-27874.976180493482,0.005251492056416194
0.53,-27455.293977751582,-27451.922737966037,0.009414368422572457
0.54,-27738.964599250296,-27734.8210714083,0.0039928676901237695
0.55,-28937.228507273223,-28930.84015254391,3.5096174536772924e-4
0.56,-28858.528282566684,-28850.046406284604,3.810031783603827e-5
0.5700000000000001,-27044.880722106565,-27044.769712609577,0.6375058336791135
0.58,-28598.59438648898,-28591.974461727972,2.740599098280436e-4
0.59,-27631.978932863065,-27623.10565418228,2.523737758889541e-5
0.6,-27920.461133978548,-27914.51162578421,5.616359406857868e-4
0.61,-27288.484991027628,-27288.952662966312,1
0.62,-26356.075292118738,-26347.86546682272,5.0756312771894335e-5
0.63,-28031.877316901777,-28030.04653800293,0.055681548799703585
0.64,-27593.986393208725,-27589.141324327353,0.001852596497260592
0.65,-28016.65189800683,-28013.8925928008,0.018815198825734555
0.66,-28778.452138738565,-28775.94139591001,0.025034680622081838
0.67,-28479.846608982756,-28473.437465769897,3.432479492883471e-4
0.68,-28382.697850081764,-28373.918183728485,2.7848061344034183e-5
0.6900000000000001,-28799.358008666375,-28796.44708482705,0.015828309179259245
0.7000000000000001,-27947.291222923035,-27945.92425863216,0.09823736588099996
0.71,-28231.812392040298,-28226.992559860064,0.001904200289750379
0.72,-28043.760240041418,-28036.01037056994,8.251664924008123e-5
0.73,-27818.783360808775,-27811.089349289716,8.754140762635608e-5
0.74,-28142.337111633486,-28132.40106531871,8.280026239924791e-6
0.75,-27810.660822540725,-27805.32133188843,0.0010835971759302918
0.76,-27493.53466180396,-27487.692877118337,6.305445099365235e-4
0.77,-27865.185258539153,-27852.188757996944,3.4265733935156204e-7
0.78,-28328.261123071436,-28321.136528515344,1.6012978625088288e-4
0.79,-29249.969384978605,-29247.04066368192,0.015511315820243801
0.8,-28342.75740585503,-28332.682067080732,7.157488929931425e-6
0.81,-28101.861543345556,-28095.43103832729,3.354994613889412e-4
0.8200000000000001,-27921.14516540521,-27915.370125200945,6.774632681069119e-4
0.8300000000000001,-27821.966494989472,-27810.051456641864,1.0522535980651441e-6
0.84,-27965.51187334836,-27951.880402574414,1.7758252957349098e-7
0.85,-28216.49169628192,-28209.1626428397,1.288791259502943e-4
0.86,-28194.75880534827,-28187.521776464797,1.4210316959699008e-4
0.87,-27211.007881472753,-27208.731297733728,0.03285790789039839
0.88,-27177.183903583045,-27171.68599417619,9.131766096970204e-4
0.89,-28276.598597682067,-28263.84935548339,4.427305672493133e-7
0.9,-28273.251791138184,-28270.7731128168,0.025979891729439243
0.91,-28325.626263576352,-28314.560867484754,2.546915137727803e-6
0.92,-28128.931353019307,-28119.39429219618,1.2573835885600743e-5
0.93,-28275.210374964663,-28262.948228819467,7.337884543203597e-7
0.9400000000000001,-28586.23621893589,-28583.82855325072,0.028207647730909377
0.9500000000000001,-27335.550450041428,-27324.89874128546,3.9203196941574135e-6
0.96,-28371.455442342125,-28358.34445863152,3.043407039382127e-7
0.97,-26941.05266994077,-26935.183753948382,6.12423229653826e-4
0.98,-28322.451977706976,-28315.570682551628,2.0742588119800382e-4
0.99,-27976.77863289419,-27966.29059692488,4.650555586860385e-6
1,-27314.97466396214,-27309.407641812508,8.475758850266531e-4
