c,null_like,alt_like,p
0,-27214.85953740903,-27214.82627296947,0.7964594439093299
0.01,-27129.00572694517,-27128.840974240797,0.5659504665449046
0.02,-28216.05935199925,-28216.622315146993,1
0.03,-27726.22566333811,-27726.735992611084,1
0.04,-27711.30658931336,-27711.93793562046,1
0.05,-28356.828330591325,-28356.775310791712,0.7446988480870954
0.06,-28378.862060663127,-28379.43850810869,1
0.07,-29159.283444863835,-29159.802841646502,1
0.08,-28176.89582983246,-28175.7179740164,0.12482491102552931
0.09,-27719.87398855834,-27717.117253469227,0.018870570348839086
0.1,-28906.732941478494,-28906.795811369226,1
0.11,-28095.40966389262,-28094.31728044846,0.13938216578820514
0.12,-27874.10408161381,-27874.287837097927,1
0.13,-26778.265731219984,-26777.81287445973,0.34125431182725496
0.14,-27164.924428732164,-27165.373809498018,1
0.15,-28258.063347019826,-28256.095051911816,0.04724645128423291
0.16,-27674.70599024761,-27675.281731083927,1
0.17,-27873.047078580632,-27873.662980177323,1
0.18,-27672.954489163905,-27671.287590629374,0.067870018839771007
0.19,-28082.255611315875,-28081.691430806288,0.2881252066114681
0.2,-27637.741122166106,-27636.00503912942,0.062409536791156385
0.21,-27634.39207877147,-27635.056792958752,1
0.22,-28766.409881110045,-28764.71605932147,0.06568676272286708
0.23,-28220.22651212163,-28217.467075174016,0.018812365064463443
0.24,-27992.520971354374,-27992.84392498419,1
0.25,-28982.96824799908,-28982.480460317784,0.32329362464899947
0.26,-27394.44341142113,-27394.67170351246,1
0.27,-27811.47335374581,-27809.84436441966,0.071076691109704
0.28,-27049.530369172735,-27046.449946901073,0.01306088336903144
0.29,-27426.422713846237,-27421.792439816487,0.0023414294344371715
0.3,-27995.35236549675,-27994.996319081034,0.39874991688385225
0.31,-27292.130288154738,-27291.719878843185,0.3649409283739158
0.32,-27362.882982210656,-27362.63460022416,0.48092546579012413
0.33,-27524.653671035296,-27523.490932669443,0.1272712234045529
0.34,-27974.049348193086,-27974.346631425127,1
0.35000000000000003,-27531.03385620156,-27530.38144211846,0.2533331832958926
0.36,-27592.919324451083,-27592.431482016942,0.3232664697148984
0.37,-27367.106385085408,-27367.720094975906,1
0.38,-27317.42998172432,-27314.65269850122,0.018432537685168175
0.39,-27785.431879967204,-27784.996645237068,0.35082537498882516
0.4,-28144.850155656557,-28142.48692814657,0.02970204326351599
0.41000000000000003,-28166.156930971276,-28160.335976058046,6.448236463111718e-4
0.42,-28071.28027510374,-28069.724827020334,0.07777015862520004
0.43,-27760.885981611667,-27760.754832367606,0.6085454419750824
0.44,-28351.893902255862,-28350.356004848658,0.07946574214921101
0.45,-28700.839052821968,-28696.84023287388,0.004683836058866081
0.46,-28986.250741383887,-28986.756196462033,1
0.47000000000000003,-28341.231190157418,-28341.880360781823,1
0.48,-27448.415808916736,-27440.209882820276,5.0965555478695916e-5
0.49,-27745.25971235245,-27743.31581022023,0.04863797310290324
0.5,-28155.994156961377,-28156.5022559687,1
0.51,-27611.007346202638,-27608.013245030666,0.014401872000931524
0.52,-27690.5235206801,-27687.44482942088,0.013086471980046041
0.53,-29283.719157872245,-29283.766112670466,1
0.54,-27503.555265479095,-27499.66312865846,0.005270297583197237
0.55,-26390.04506351396,-26388.95335899502,0.13950515252696905
0.56,-28569.99146798802,-28566.807167517778,0.011615713859743651
0.5700000000000001,-29110.504850541864,-29107.929251139925,0.023230329887726837
0.58,-27844.618092735345,-27837.64372607427,1.87864197144153e-4
0.59,-28853.841176521986,-28850.068722984957,0.006017992571435842
0.6,-28421.13807304644,-28413.951825765067,1.499771382646641e-4
0.61,-27586.351257453523,-27584.792890213914,0.07749193444913285
0.62,-28171.40024010976,-28169.294152803664,0.040134853495411765
0.63,-28175.297093481127,-28169.01158618425,3.9177582650855205e-4
0.64,-27983.239610916607,-27978.58683798471,0.0022846122731496913
0.65,-27800.739178806936,-27797.336525650102,0.009088736046665435
0.66,-27911.938781740213,-27905.356662674745,2.853427787689977e-4
0.67,-26880.14764375518,-26876.98791810931,0.011942057702886595
0.68,-28566.949478724335,-28561.277139552818,7.56644735222913e-4
0.6900000000000001,-27519.684553400286,-27516.024117782625,0.006815836275787765
0.7000000000000001,-28247.340494227105,-28237.083535469155,5.919924255233127e-6
0.71,-29340.256947740345,-29332.642290000716,9.521385559047642e-5
0.72,-28371.99176671471,-28370.239471589113,0.06119898264107969
0.73,-29124.703827369187,-29123.282826137463,0.0918297091575013
0.74,-27779.21836880911,-27771.11798721282,5.6971159323909636e-5
0.75,-28210.374127579107,-28198.935691123457,1.7271754208985664e-6
0.76,-27387.283848338488,-27380.753461658667,3.0154490218454777e-4
0.77,-28279.82554086391,-28265.045630678156,5.421725827290337e-8
0.78,-28020.487534594624,-28013.24108095905,1.4068826524808847e-4
0.79,-27980.258276349414,-27973.13894731587,1.610283286865771e-4
0.8,-28631.002566876872,-28624.050859788906,1.924485677296798e-4
0.81,-27425.20648341224,-27407.430432687946,2.4831901312171946e-9
0.8200000000000001,-27991.841394826686,-27984.562537314006,1.359309167933126e-4
0.8300000000000001,-27802.33291636167,-27795.54757875707,2.297467205741762e-4
0.84,-28093.72898404953,-28088.092629802024,7.865488525002705e-4
0.85,-28264.349058267995,-28256.08194988329,4.778002552721322e-5
0.86,-27837.173223335114,-27832.021832454582,0.0013282982490315641
0.87,-27861.450779486742,-27856.23125005857,0.001233781209350803
0.88,-27354.408203373026,-27340.196424159105,9.747195210541783e-8
0.89,-27699.10813579412,-27692.31841513899,2.2867628718984371e-4
0.9,-28337.60916458836,-28335.204171700654,0.028295278829143275
0.91,-28050.627234019154,-28041.92515755808,3.021650519003046e-5
0.92,-27861.449563291666,-27851.832249405208,1.1559743012170588e-5
0.93,-27135.993231837274,-27132.382863768264,0.007206614749665394
0.9400000000000001,-27929.44015622357,-27920.47544552442,2.2924967313890598e-5
0.9500000000000001,-27825.4512564671,-27820.29320663304,0.0013187469406681887
0.96,-27492.656711141804,-27481.796843439733,3.155284735063806e-6
0.97,-26935.158615610264,-26926.883356712806,4.7371049257175945e-5
0.98,-28038.125619918937,-28022.114677674952,1.5244550181964522e-8
0.99,-27604.708210128236,-27588.475256891357,1.2130201420883432e-8
1,-27367.533619006354,-27351.458642730824,1.4272017900586949e-8
