c,null_like,alt_like,p
0,-27924.650236681522,-27924.289630997748,0.3957468459078282
0.01,-27168.285628994567,-27168.497252980065,1
0.02,-27169.192259956184,-27169.776813689095,1
0.03,-28188.973404149998,-28189.29357016754,1
0.04,-28403.856651511396,-28404.454092621803,1
0.05,-27363.410683184848,-27363.7319756008,1
0.06,-28597.921974346966,-28598.43490614337,1
0.07,-28087.816226700892,-28088.395198903443,1
0.08,-28797.637491668014,-28798.01125356158,1
0.09,-28263.922210165634,-28264.33646772996,1
0.1,-27456.98329035549,-27457.365997311153,1
0.11,-27324.764563745113,-27325.03188862174,1
0.12,-27597.124225897827,-27597.816780122397,1
0.13,-28628.989674834844,-28629.577901385877,1
0.14,-27528.262813686597,-27527.72364131885,0.2990681452522846
0.15,-28484.080190389224,-28484.606148654162,1
0.16,-28758.848154702067,-28759.522376092358,1
0.17,-27983.59319426525,-27984.068478891317,1
0.18,-27776.53130931296,-27777.110995436,1
0.19,-27944.97213836812,-27945.155388401967,1
0.2,-28071.994439797956,-28070.066766493816,0.04958768005218616
0.21,-28455.46751732085,-28454.142580466716,0.10355812316221268
0.22,-27729.43970821995,-27729.319884351862,0.6244606540704446
0.23,-27402.716430813864,-27403.296205191724,1
0.24,-27779.002814269257,-27777.81361677251,0.12302388535748683
0.25,-28788.504051850046,-28788.93447144012,1
0.26,-27385.759844386837,-27385.587461517727,0.5570911801259798
0.27,-27319.508202287037,-27319.475953958237,0.7995249760146173
0.28,-27793.261072239,-27793.65701581169,1
0.29,-27454.28267826077,-27454.915108152556,1
0.3,-27853.931670761587,-27845.6297585586,4.6058052939283164e-5
0.31,-28795.843100625792,-28795.23830329882,0.27141241449886994
0.32,-27215.232915675006,-27215.526341340264,1
0.33,-27802.065413580356,-27801.79887626041,0.4653170777043282
0.34,-27857.10801939742,-27852.114613237427,0.0015766530239460746
0.35000000000000003,-28439.515601637377,-28435.978795617444,0.007822739469981186
0.36,-27842.2164385479,-27842.86171560838,1
0.37,-26725.459440032737,-26725.112817328245,0.40506268565561
0.38,-28655.921258557315,-28651.763792083028,0.003932045554196177
0.39,-26920.86325419862,-26914.789023367724,4.912837012974028e-4
0.4,-27682.289018102045,-27682.85092845087,1
0.41000000000000003,-27360.930525779582,-27360.175414254227,0.21910505396947783
0.42,-26884.613249440063,-26879.578202054687,0.0015069528067549335
0.43,-28651.524998833887,-28650.545522956985,0.1616254708835537
0.44,-27871.6686458253,-27869.48326108328,0.036560478655674
0.45,-26973.277710785937,-26972.077598396016,0.12131781728926691
