c,null_like,alt_like,p
0,-28009.149919763815,-28009.373369057063,1
0.01,-27896.91451631612,-27897.61975219251,1
0.02,-26904.64359070377,-26904.908540346085,1
0.03,-28289.098184478076,-28288.42959564155,0.24753230513727761
0.04,-27570.271508087782,-27570.887623580595,1
0.05,-28057.727273762328,-28057.60806606455,0.6253529493204127
0.06,-28110.84476061249,-28111.43599471498,1
0.07,-27283.135686046087,-27283.847173204766,1
0.08,-26955.51935300341,-26955.489606666455,0.8072995940995091
0.09,-28961.164735544473,-28961.540032217315,1
0.1,-27671.83409072978,-27671.544851050625,0.44690898192849066
0.11,-27160.856058679154,-27161.455825369365,1
0.12,-27767.957825002322,-27768.527230184874,1
0.13,-26552.06515426589,-26551.311536446425,0.2195613883806451
0.14,-27667.51387316417,-27666.687845508506,0.19867942294532753
0.15,-26619.202607879222,-26619.07688946728,0.6160651778325807
0.16,-28043.417917759627,-28043.74270846338,1
0.17,-28333.5253058888,-28333.359825981173,0.5650944599224565
0.18,-28319.316667968058,-28319.962496244054,1
0.19,-26517.470459326567,-26517.99916503135,1
0.2,-28016.534761974766,-28016.90737718449,1
0.21,-27956.892958625856,-27957.38817693268,1
0.22,-27693.758496131213,-27694.336675921837,1
0.23,-27711.970256658657,-27712.531474884814,1
0.24,-29015.27899333334,-29015.835053914892,1
0.25,-27791.765365722764,-27792.01204528505,1
0.26,-28768.028523171215,-28767.282380392702,0.2218621811300998
0.27,-28071.64634943719,-28071.74497857033,1
0.28,-27782.102347916203,-27782.235349062532,1
0.29,-28672.526532558495,-28670.546304129097,0.046581059523218823
0.3,-27557.115654467536,-27556.07084073225,0.14830222953582137
0.31,-27472.039032743134,-27472.4214833672,1
0.32,-28034.805323891986,-28035.323508286754,1
0.33,-27930.497939491015,-27929.798084006092,0.23677196969070294
0.34,-26764.996408968364,-26764.79777949747,0.5285082594261858
0.35000000000000003,-28382.725069466596,-28381.47772396971,0.11423079468530506
0.36,-27576.3113068348,-27573.633047948224,0.0206449572533462
0.37,-28119.975422863638,-28120.460994335874,1
0.38,-28471.697374529096,-28470.187381771346,0.08224420070700363
0.39,-28046.251781091083,-28046.952774838264,1
0.4,-27346.81686845473,-27347.22960605014,1
0.41000000000000003,-27924.47059907379,-27924.13808438867,0.4147899813480246
0.42,-28144.515358683842,-28144.306636523295,0.5182150408558897
0.43,-27883.150558677553,-27883.621983145367,1
0.44,-28637.43196908899,-28632.263826938037,0.0013044033132586918
0.45,-28478.426929627956,-28478.365977384638,0.7269780296712232
0.46,-28464.957016475913,-28465.587288445167,1
0.47000000000000003,-28572.435057634797,-28565.082056628144,1.256457789349859e-4
0.48,-28129.974994900298,-28127.661826907315,0.03148473265045559
0.49,-27344.70526318336,-27342.64451324981,0.04234152356818726
0.5,-27791.292014887083,-27791.54265533147,1
0.51,-28035.830037066044,-28030.946686753032,0.0017770106443272542
0.52,-27970.811731915262,-27969.676454625478,0.1318527122879915
0.53,-28422.75908668196,-28422.888890985338,1
0.54,-27459.606067763583,-27458.678113654907,0.17309779438669717
0.55,-28054.07741024894,-28054.703164131275,1
0.56,-26558.798400565043,-26555.256838787347,0.007781325607583513
0.5700000000000001,-27370.49989681254,-27362.854510926765,9.216566787108105e-5
0.58,-28599.21953837342,-28596.625250248144,0.022735834994368362
0.59,-27670.583205331204,-27665.084581325053,9.124727147179451e-4
0.6,-26991.398244334767,-26990.46559611226,0.17201475710124317
0.61,-26841.617100162828,-26836.796232831795,0.0019020552362221045
0.62,-27834.477393346257,-27820.31366962126,1.0243323501660675e-7
0.63,-28216.180789592905,-28213.794202679128,0.028906489120124702
0.64,-28192.828229688002,-28189.117368409494,0.006444109400693628
0.65,-27357.23914183248,-27355.341118677232,0.05137375525317624
0.66,-27158.927889267085,-27156.011178812198,0.015724516981966984
0.67,-28549.34230929306,-28543.098523489243,4.0966837978696216e-4
0.68,-27703.5069772304,-27694.975914681134,3.6176646358104864e-5
0.6900000000000001,-28619.325755436912,-28606.626929404065,4.6648553709695976e-7
0.7000000000000001,-27942.86245557766,-27941.55727987804,0.10616823447172587
0.71,-28175.71912403329,-28173.895925803976,0.05619066334466872
0.72,-27874.546105939186,-27865.987487123635,3.514190505607396e-5
0.73,-28441.985392138635,-28435.845211961067,4.577499751518717e-4
0.74,-28637.78677092289,-28627.185891409426,4.133849418786306e-6
0.75,-28017.09610940229,-28013.865222975124,0.01102196243070985
0.76,-28406.450462795554,-28401.894424189963,0.0025392735670535147
0.77,-27766.812688424343,-27762.671941007302,0.004005114321419013
0.78,-28262.625781389524,-28254.5744447712,5.999928301017678e-5
0.79,-27972.801597474223,-27965.102585792352,8.70793349968737e-5
0.8,-28485.670769430664,-28479.065097156377,2.782596792968006e-4
0.81,-27617.31948252647,-27615.190332016977,0.03905896722936477
0.8200000000000001,-28043.775834862496,-28037.35469447688,3.3887430740221736e-4
