c,null_like,alt_like,p
0,-28306.435972787156,-28306.02559592981,0.3649598895195021
0.01,-28920.457287842222,-28920.352153244225,0.6465564927501823
0.02,-27879.266509583776,-27879.66061021557,1
0.03,-27931.97075157972,-27932.399321248697,1
0.04,-27801.30017421738,-27801.900186120405,1
0.05,-27150.58614820156,-27151.21859496858,1
0.06,-28773.185479545707,-28773.40219755038,1
0.07,-27938.74870574462,-27939.418230528132,1
0.08,-27716.847060652715,-27717.523126939628,1
0.09,-28160.88981226852,-28161.087217946082,1
0.1,-28207.68710488675,-28206.0553593869,0.07083816847685706
0.11,-27968.28649188284,-27967.76337616249,0.3063766191764714
0.12,-28664.95268631883,-28665.272154424787,1
0.13,-27852.620527770203,-27852.203752848913,0.36124805943839416
0.14,-28993.90854686266,-28994.564164183885,1
0.15,-27761.548717947022,-27760.884492032714,0.24908082590320177
0.16,-27258.608415698814,-27259.198182859454,1
0.17,-27472.424442818243,-27470.136865858,0.03243883156969089
0.18,-27789.168827676975,-27789.52004978435,1
0.19,-28311.67081995852,-28311.56241950007,0.6414883452602935
0.2,-27744.09534735938,-27744.772902333672,1
0.21,-28513.770329226532,-28514.22757040037,1
0.22,-28475.684509543753,-28476.259198135587,1
0.23,-28196.904688590115,-28196.381915791306,0.3065352108341661
0.24,-27817.556602410405,-27817.125870965127,0.35332963566122166
0.25,-28221.19292048749,-28221.356508954235,1
0.26,-28572.993932439946,-28573.435203232417,1
0.27,-27773.309409258705,-27771.163233575033,0.03828418389557523
0.28,-28194.61325482352,-28194.249195421024,0.3934936374243295
0.29,-28489.993728628036,-28487.739947546423,0.03374530426996346
0.3,-26870.484970245983,-26869.732990609966,0.2200631668270612
0.31,-28181.200744923928,-28180.080448893146,0.134429498769626
0.32,-28634.66052718527,-28635.253953048636,1
0.33,-27192.013757904842,-27189.569298468577,0.02702960711144465
0.34,-27318.958526586794,-27317.689802573448,0.11117434310456635
0.35000000000000003,-28713.489103867032,-28713.13725707662,0.40154537383214584
0.36,-28787.74249682596,-28785.00582528726,0.019308656519024973
0.37,-28329.024397097903,-28328.10832210049,0.1758738097734824
0.38,-28056.489222340544,-28056.78319018838,1
0.39,-27317.022145254297,-27317.311814748922,1
0.4,-28856.156310876908,-28854.248421957313,0.050772025939406246
0.41000000000000003,-27561.084539508847,-27556.89673499462,0.0038029009837381614
0.42,-28144.848899450182,-28144.186821613563,0.24984759693736575
0.43,-28056.986331610326,-28057.500931864975,1
0.44,-28068.244420571704,-28068.298106266644,1
0.45,-28173.228788203283,-28170.282829788775,0.0152105352361502
0.46,-27749.648558583347,-27744.126741804936,8.899227081644192e-4
0.47000000000000003,-28111.75983601662,-28104.749791723847,1.8086796169704318e-4
0.48,-28949.992840384188,-28950.5394359922,1
0.49,-27426.876745482776,-27426.381396628054,0.3195719079872798
0.5,-28061.179938196525,-28058.985437599244,0.03617149753770736
0.51,-28659.50204365428,-28657.805527751098,0.06547245766729509
0.52,-27518.825919941435,-27517.62829513985,0.1217043231035531
0.53,-27198.03020498843,-27195.33068689714,0.02014787493326725
0.54,-27282.141224537147,-27275.667667516766,3.204150604894349e-4
0.55,-28999.515374742175,-28998.164781589967,0.10027361012923197
0.56,-27700.685111156134,-27698.02747764021,0.02113935373654019
0.5700000000000001,-27778.7919922969,-27775.878152182824,0.01577591317932655
0.58,-27702.06356215793,-27698.413254960844,0.006893103599867503
0.59,-27304.297019528916,-27303.909399385862,0.3786007939452684
0.6,-28567.611337454175,-28563.05854918488,0.0025483138235148704
0.61,-28258.273604552363,-28252.41557494645,6.196303210576016e-4
0.62,-27828.99266245843,-27826.98906266032,0.04530634388751693
0.63,-27567.036810013702,-27562.986563080707,0.004425319923239041
0.64,-28268.22859912727,-28263.897361119554,0.0032482961443709504
0.65,-28592.25328421164,-28589.309462911013,0.015247498380063501
0.66,-26893.463423109384,-26889.19026850238,0.0034622349574402276
0.67,-28158.402243569748,-28152.193090713146,4.251457769197232e-4
0.68,-28455.3807354455,-28455.8517796064,1
0.6900000000000001,-27448.14419378007,-27446.98243764339,0.12743200306334423
0.7000000000000001,-27946.44488992917,-27939.21625712417,1.4337570638000514e-4
0.71,-27457.609969314613,-27453.635328399218,0.004810646278578901
0.72,-27316.69374745012,-27313.044485085215,0.006901125118782152
0.73,-28173.21922647982,-28171.36105768,0.05388243602148021
0.74,-27633.837203750096,-27629.934598290398,0.0052095784983264455
0.75,-27356.996798821885,-27351.413001990633,8.323851944798469e-4
0.76,-27372.279904600517,-27361.404640380846,3.1050432801917964e-6
0.77,-28865.314900242392,-28864.432700015157,0.18407658783603134
0.78,-28777.111165928487,-28772.770130407713,0.003213556020210699
0.79,-26801.67451581431,-26800.812381096464,0.1891444012062717
0.8,-28532.272540455044,-28518.418086409158,1.4101187049180678e-7
0.81,-28298.78676539268,-28289.4410193153,1.536666019341742e-5
0.8200000000000001,-27250.55267969607,-27236.420963744844,1.0587737320550858e-7
0.8300000000000001,-27628.9606490754,-27621.09311777302,7.286100076845861e-5
0.84,-27332.58938419414,-27328.163243327963,0.0029272272857325185
0.85,-27522.749465433866,-27513.927466128367,2.6635440505578576e-5
0.86,-29055.30964009086,-29049.961866187576,0.0010739366872161678
0.87,-27535.292680405604,-27524.21608711876,2.5173777843777667e-6
0.88,-28602.55694758927,-28591.719365015433,3.229453194332307e-6
0.89,-28410.589183986223,-28399.96736551066,4.044507899022554e-6
0.9,-27475.804703553833,-27465.566141679286,6.034823149276718e-6
0.91,-28015.092352860494,-27994.511066394887,1.400792870881823e-10
0.92,-27610.59702066753,-27604.456693659893,4.576779525743293e-4
0.93,-27692.22758136843,-27683.138555483907,2.0118404480058492e-5
0.9400000000000001,-28572.2119092908,-28567.9442182712,0.003483082129276831
0.9500000000000001,-28214.978429241903,-28209.792237763588,0.0012791433784476347
0.96,-28856.062882178725,-28851.822872027114,0.003590680950957526
0.97,-27809.583373376612,-27797.989932811237,1.4699671438860238e-6
0.98,-26978.13366686227,-26969.151596483975,2.251058559293882e-5
0.99,-28279.65431922547,-28277.271704082767,0.02904017415189822
1,-28820.10124930632,-28805.916379557253,1.0021966705425436e-7
