c,null_like,alt_like,p
0,-26320.669349047672,-26321.099809716798,1
0.01,-28193.398111341223,-28193.787365987457,1
0.02,-27538.97062105799,-27539.622116369148,1
0.03,-27776.820162758268,-27777.31142533651,1
0.04,-28505.78072470194,-28506.39595628793,1
0.05,-27347.789654419805,-27347.46616345631,0.42119379053910505
0.06,-28093.075014391434,-28092.249877517155,0.19892167654843296
0.07,-28262.878521188763,-28263.385899719007,1
0.08,-29043.379562438975,-29044.006920522428,1
0.09,-27902.293109230428,-27902.922025681917,1
0.1,-26657.230302536325,-26657.284947060467,1
0.11,-28587.992551259962,-28588.63515217118,1
0.12,-28475.85730325741,-28476.535350698217,1
0.13,-27375.265120567547,-27374.530777293174,0.22555304109593627
0.14,-27892.848104982033,-27893.399240412975,1
0.15,-27394.37062683382,-27394.930889420473,1
0.16,-27962.335390287004,-27962.77775590464,1
0.17,-27955.959449901064,-27956.573290643166,1
0.18,-27815.578305045663,-27813.7555915745,0.05622338704823577
0.19,-28693.736575326133,-28694.331427064553,1
0.2,-27843.546684193054,-27842.543774156948,0.15669653402953282
0.21,-28316.655363283066,-28317.09555667425,1
0.22,-29354.42596061876,-29354.51650870389,1
0.23,-28672.298470967704,-28672.455273847798,1
0.24,-28351.37062389227,-28350.374137251903,0.15803034363203403
0.25,-27127.06491041921,-27125.02500902239,0.04339872368197242
0.26,-28470.346104744087,-28470.915114146097,1
0.27,-27920.23562479269,-27920.22756299267,0.8989572265024925
0.28,-27309.615802273103,-27309.971258693015,1
0.29,-28401.436224165333,-28401.105570515523,0.4160987964250456
0.3,-27884.047776221203,-27878.607030381678,9.712998788439892e-4
0.31,-27458.79174570633,-27456.997628422054,0.05819003058335296
0.32,-29229.88887077209,-29230.510685309433,1
0.33,-28640.174222414473,-28639.163122454553,0.1550144189066802
0.34,-27597.63188426367,-27595.49760945968,0.038824055584693797
0.35000000000000003,-27527.61394400028,-27527.88020398746,1
0.36,-26766.065104181704,-26760.51568545097,8.638185202106878e-4
0.37,-28609.01218676163,-28608.09873236544,0.17649310027238932
0.38,-27614.424108498246,-27613.27519287325,0.1295547807213172
0.39,-27873.45440556348,-27873.126058999565,0.41772982670438885
