c,null_like,alt_like,p
0,-28682.409167870625,-28683.01173018086,1
0.01,-27511.544925948998,-27512.191440433937,1
0.02,-28720.129590876542,-28720.79079577832,1
0.03,-28245.80519044415,-28246.491387053768,1
0.04,-27849.20876694075,-27849.78779562216,1
0.05,-27687.962734298642,-27686.54707163093,0.09244204249885471
0.06,-27772.766537613352,-27773.181332392596,1
0.07,-28348.91667756867,-28349.121020845236,1
0.08,-27263.68093498712,-27264.298907596905,1
0.09,-28972.572460235,-28973.153071445064,1
0.1,-27506.528043886527,-27507.226847334576,1
0.11,-28587.756402652558,-28586.825950037266,0.17252036002896773
0.12,-27361.91011300394,-27362.311470899946,1
0.13,-28192.65319397632,-28193.02135214851,1
0.14,-28746.32575354216,-28746.862429612032,1
0.15,-28507.59440073195,-28507.42819633981,0.5642441393149722
0.16,-28220.4305297004,-28220.435426632524,1
0.17,-28411.35854232383,-28410.97817135819,0.3830964368597361
0.18,-27390.76728266633,-27391.405160706723,1
0.19,-27356.078891177334,-27354.794642437246,0.1090112274904669
0.2,-27972.124847596606,-27970.424530162458,0.06517133117126281
0.21,-27059.616239693838,-27059.23143232025,0.3803362597549536
0.22,-28840.870146330937,-28840.864367835602,0.9143895925095915
0.23,-27789.056149188866,-27783.73707766257,0.0011077885027693413
0.24,-27487.114152449845,-27487.64857694447,1
0.25,-27685.281046373155,-27685.669094656787,1
0.26,-27550.089421821525,-27549.971858921555,0.6277488990140699
0.27,-28135.75372990856,-28135.50469040839,0.4803454110107881
0.28,-26419.20549249769,-26417.89288463298,0.10517820923853867
0.29,-26901.31951995118,-26898.99179346196,0.03095506393420222
0.3,-27789.57872442435,-27789.49683270948,0.6856968253465012
0.31,-27864.62173911385,-27863.293810825628,0.10316916765961394
0.32,-27536.611210927567,-27536.834372684552,1
0.33,-27900.672585134205,-27901.279032975086,1
0.34,-28321.838645205506,-28320.482327053116,0.09955634204600186
0.35000000000000003,-27406.203087335965,-27406.497368350698,1
0.36,-28783.12449268278,-28782.051408373878,0.1429261679633836
0.37,-27158.835595717992,-27156.051165323108,0.018282651864477976
0.38,-28236.63338271177,-28235.472768473686,0.12761920295659185
0.39,-26752.93399298918,-26750.71424890486,0.035116773887947254
0.4,-27793.1561013272,-27790.970773254372,0.036562910426930446
0.41000000000000003,-27296.608558951546,-27296.569930784022,0.7810505580232204
0.42,-28209.501650312443,-28209.566462338746,1
0.43,-27628.774589608733,-27627.155294380133,0.07192249098295929
0.44,-27511.72420345527,-27508.873676789113,0.016954734908943142
0.45,-28952.370153003252,-28951.01071296821,0.09916757265205604
0.46,-27956.125635562003,-27948.988146145068,1.579505891277777e-4
0.47000000000000003,-28186.70839608766,-28187.1592967703,1
0.48,-27328.922422916585,-27326.53283573323,0.02880592860474326
0.49,-28048.629738222924,-28044.849013564413,0.0059630018495440765
0.5,-27343.135776323383,-27343.478522663747,1
0.51,-28103.688355502843,-28103.135974040033,0.2932232122389104
0.52,-27852.50706860839,-27851.936952052554,0.28560307524329726
0.53,-27777.930334240988,-27776.255056933038,0.06718237434778299
0.54,-28097.35055741128,-28090.05003506519,1.3284088066648338e-4
0.55,-27782.70467813422,-27781.68901305231,0.15408569776019784
