c,null_like,alt_like,p
0,-28041.643198612113,-28042.064426728015,1
0.01,-28629.507330147324,-28630.160419396645,1
0.02,-27762.440041160604,-27762.574143122332,1
0.03,-28261.610583030997,-28261.704412182215,1
0.04,-28463.572300947246,-28463.98218396603,1
0.05,-28621.558716802316,-28621.930600234213,1
0.06,-28282.891488333422,-28283.456372934612,1
0.07,-28777.6048679012,-28776.550480813814,0.14645659460824498
0.08,-28624.603886359408,-28625.206621374153,1
0.09,-28217.820283140318,-28218.41692583046,1
0.1,-28320.504827111487,-28319.940894392756,0.2882311032862309
0.11,-28195.134184010116,-28194.649096799447,0.3246366825769703
0.12,-27655.048858481325,-27654.831118112757,0.5093118155508
0.13,-29226.428252939342,-29225.391249076307,0.14982735170578002
0.14,-27744.72750755913,-27745.2906177529,1
0.15,-28729.242533027427,-28729.65873740825,1
0.16,-27541.100910246132,-27541.603805472605,1
0.17,-28290.885784359474,-28290.795490734323,0.6708690519322746
0.18,-28306.673773268554,-28303.860783781918,0.01769617933794874
0.19,-28171.183650393774,-28170.984482173368,0.5279496409682934
0.2,-28127.34220729112,-28127.936915463266,1
0.21,-27037.222468328797,-27037.818135336747,1
0.22,-27683.374894502787,-27684.006856293432,1
0.23,-27993.814449856487,-27994.42750086258,1
0.24,-29553.943639080408,-29551.15169191068,0.018126372368234778
0.25,-27974.953988871363,-27970.714390462825,0.003592306705069086
0.26,-27653.174158179816,-27651.784794536805,0.09552405021886382
0.27,-26637.83557639855,-26634.564342652484,0.010532915655752184
0.28,-28388.541511003925,-28388.24193581175,0.43890237666627435
0.29,-29018.076540761587,-29017.643033389755,0.3517830816348188
0.3,-27560.667002172526,-27560.749791611113,1
0.31,-28534.45772906999,-28533.96058112694,0.31869468419130226
0.32,-27797.475124049593,-27798.015845192673,1
0.33,-28762.048423702498,-28762.550094980532,1
0.34,-27551.77346733703,-27542.1752190981,1.1792963173474605e-5
0.35000000000000003,-27935.062372758453,-27934.971609529977,0.6700646962076692
0.36,-27658.1900634746,-27654.6388694039,0.00769813158373353
0.37,-27676.520396781536,-27673.52330416615,0.014353108688509562
0.38,-28097.42447696441,-28096.385013093695,0.14934505423692088
0.39,-27779.613862763017,-27780.125400785957,1
0.4,-28057.631850062113,-28055.21451733522,0.0278930521742073
