c,null_like,alt_like,p
0,-27825.080444508367,-27825.516949363235,1
0.01,-27779.96796613064,-27780.374492240036,1
0.02,-27461.337234309085,-27461.79881852994,1
0.03,-28447.44382130103,-28448.06526620167,1
0.04,-27553.979342513856,-27554.487610550033,1
0.05,-27306.312764051978,-27306.798034464355,1
0.06,-27839.77425873801,-27840.339924569416,1
0.07,-27212.94000209587,-27212.298352736867,0.2572865943181827
0.08,-27380.971781376964,-27379.65443763476,0.10455263220290499
0.09,-28000.961977218143,-28001.561244367374,1
0.1,-28240.42529421718,-28241.056403347666,1
0.11,-28229.097333191003,-28229.7607112874,1
0.12,-26206.534955126765,-26206.871153802836,1
0.13,-27589.309610195123,-27589.607141611097,1
0.14,-27104.415048319333,-27098.608235960237,6.547043183959972e-4
0.15,-27496.676318129987,-27496.23852015992,0.34941075990999887
0.16,-28507.29058229015,-28507.871545021753,1
0.17,-29058.073295946004,-29058.170043330694,1
0.18,-26810.620509225715,-26811.14356427639,1
0.19,-27663.581957763403,-27663.39871934765,0.5449309880259171
0.2,-28610.713737956954,-28611.07033166215,1
0.21,-27901.41279481465,-27901.885383602606,1
0.22,-27716.087917432036,-27716.442465738837,1
0.23,-27726.59661040134,-27725.76129917698,0.196175183335348
0.24,-28434.150209766125,-28432.194990926877,0.047987098415834
0.25,-27612.58167994735,-27612.80998841407,1
0.26,-27310.86043793146,-27311.290163453603,1
0.27,-27504.523953568594,-27505.15766740158,1
0.28,-28149.34401658512,-28149.872752019422,1
0.29,-28622.469294689476,-28621.147361738174,0.10395031588688483
0.3,-28404.30420442807,-28404.57696597568,1
0.31,-28509.009640477158,-28508.694199899874,0.42703228476396815
0.32,-26891.982417894404,-26892.626551508663,1
0.33,-28914.169370702726,-28912.665763526915,0.08289463630977835
0.34,-27349.151930339252,-27349.24248935172,1
0.35000000000000003,-28522.018538955184,-28522.145333237255,1
0.36,-29169.534940050908,-29169.938097836628,1
0.37,-28075.394081375325,-28074.396591684243,0.1578212135320885
0.38,-28397.00929287312,-28395.781734221822,0.11714241745569313
0.39,-28639.864179383956,-28632.386265194225,1.100575678503597e-4
0.4,-28068.535805999327,-28067.93417636075,0.27267122560978296
0.41000000000000003,-28128.98066212411,-28126.62281544384,0.029888510046792098
0.42,-27554.69566883556,-27555.118178728244,1
0.43,-28279.565982321943,-28280.268073309486,1
0.44,-27530.092102007715,-27529.649316528383,0.3466803650023253
0.45,-28997.982979595574,-28994.83087345188,0.012045142247043526
0.46,-27959.63973982195,-27954.823876160586,0.0019124466548084641
0.47000000000000003,-27758.707707006775,-27758.4194168263,0.44765584056566377
0.48,-26673.73092336741,-26673.672642730362,0.732794412224014
0.49,-28034.629668369107,-28032.436563605475,0.036230776911090536
0.5,-27749.393478825492,-27749.135880208134,0.47289762673901564
0.51,-28307.62686480773,-28306.686237466845,0.17019161347803638
0.52,-28299.61292851562,-28290.464944748477,1.8910704217205786e-5
0.53,-28869.73607658322,-28866.57560998125,0.011932081733679462
0.54,-28020.117369789823,-28017.278056573952,0.01717280673241481
