c,null_like,alt_like,p
0,-28140.645959094287,-28141.282091403144,1
0.01,-27165.531545311198,-27165.34625891186,0.5426922092468017
0.02,-27732.213789452693,-27732.460570885698,1
0.03,-27139.346088373273,-27139.88519911059,1
0.04,-27787.944722026845,-27787.90143029198,0.7685663476365415
0.05,-28501.515617785895,-28502.15402595721,1
0.06,-30031.279996115118,-30031.358008859497,1
0.07,-28968.850251354816,-28966.33942056028,0.025032137225847
0.08,-28258.553683722374,-28258.52731964395,0.8183823051819634
0.09,-26939.391514152256,-26940.026766951727,1
0.1,-27797.609582794827,-27798.240769561922,1
0.11,-27628.88373561736,-27629.485802933683,1
0.12,-28124.85480418498,-28125.177487568908,1
0.13,-28392.15382315969,-28392.586648811277,1
0.14,-28840.690883887848,-28840.74380294521,1
0.15,-27799.23940716096,-27797.98235738803,0.11283206715523694
0.16,-27044.84918985294,-27045.443729263516,1
0.17,-27716.735608520245,-27714.301596095866,0.027358797068389753
0.18,-27382.317138102702,-27378.28008841391,0.0044902418732344655
0.19,-27700.415466785693,-27700.641340586102,1
0.2,-27684.86079905956,-27684.897384074142,1
0.21,-28096.11149036938,-28093.62665700239,0.025795617336530463
0.22,-28144.892276565315,-28145.034976944215,1
0.23,-28657.6265399693,-28657.37019083802,0.47397312601560615
0.24,-27489.029446719243,-27485.38050476299,0.006903586910801795
0.25,-28155.41207225038,-28155.349695800945,0.7239356862902209
0.26,-28297.118537653027,-28295.48954056201,0.07107601792101405
0.27,-28061.5951509189,-28061.936507673996,1
0.28,-27325.221370458457,-27324.491998715985,0.22713015127535008
0.29,-28330.921541176103,-28330.599977785347,0.42258080717067587
0.3,-28667.80659196601,-28666.858186654852,0.16843574673275852
0.31,-27606.458128975177,-27604.317135525882,0.03851829695862715
0.32,-28488.140788071833,-28486.74533608464,0.0948007353139281
0.33,-27963.178714254504,-27960.26054302784,0.01569842674641149
0.34,-27954.109813722236,-27953.487161918358,0.2644513620767299
0.35000000000000003,-26939.554659831756,-26937.876406691295,0.06693994352641305
0.36,-28442.724164180192,-28442.71155105453,0.8738045920424395
0.37,-27736.52040420118,-27732.991551816016,0.00789250528892275
0.38,-27863.953987739485,-27863.596135132906,0.3975563007572172
0.39,-27866.586504610594,-27866.993242128447,1
0.4,-28005.215717733783,-28002.381888472635,0.01728050671348754
0.41000000000000003,-27291.528415455687,-27292.05282217916,1
0.42,-28191.478244401085,-28191.907359333403,1
0.43,-27964.228414701447,-27963.253664990298,0.16264080295213018
0.44,-28969.969130715308,-28968.733871013974,0.11599958627454142
0.45,-28604.124699823646,-28601.95570542857,0.037270925411465275
0.46,-28629.46401106387,-28626.49306034053,0.014785059706339043
0.47000000000000003,-27845.7700192185,-27844.173182913426,0.07392375993865431
0.48,-28288.88738201921,-28283.19687908184,7.419892630005382e-4
0.49,-27900.10693833586,-27897.87043929035,0.034434519597387574
0.5,-28792.368872018324,-28785.519365330187,2.1456717996288203e-4
0.51,-28606.512982284643,-28605.179810172813,0.1024912015598229
0.52,-27189.971418895766,-27189.568046647873,0.36908449528926707
0.53,-27886.470383784923,-27884.47403192515,0.04569768035265998
0.54,-27296.034410673932,-27292.41511749869,0.00713531378394991
0.55,-27967.985696308668,-27965.8449244354,0.03852834029204781
0.56,-27492.980502092498,-27493.476034387957,1
0.5700000000000001,-28591.120016470155,-28590.279526920127,0.1947944039445877
0.58,-28133.421702624117,-28125.38019855357,6.0625573480276074e-5
0.59,-27929.110094345746,-27926.177456819005,0.015442445579214266
0.6,-28078.262702283708,-28071.347276101293,2.000246159716059e-4
0.61,-29215.28462546026,-29210.24661149516,0.001502107982125887
0.62,-28923.916928556013,-28922.23215336255,0.06641187749738793
0.63,-28303.62159912195,-28302.502324503304,0.1346072211620941
0.64,-28088.469596663123,-28085.662810991096,0.017821904366394064
0.65,-27786.859883512334,-27782.350046219435,0.002670889391912487
0.66,-28220.701104610067,-28216.111419101773,0.002447581228668646
0.67,-27981.3043122784,-27979.608907965,0.06556078919030027
0.68,-27888.49288177079,-27877.170204425005,1.9483069075594697e-6
0.6900000000000001,-27852.324450287055,-27846.001274478982,3.762993127914446e-4
0.7000000000000001,-28497.964146664886,-28489.223420754595,2.9012442144164e-5
0.71,-27911.37324615213,-27906.012993700748,0.0010595475603469913
0.72,-28554.84009707841,-28553.183825517295,0.06875301737122436
0.73,-28065.85915220941,-28054.824812213978,2.630671113566171e-6
0.74,-26977.092071214105,-26973.17612768557,0.005133248053220465
0.75,-27575.483287258343,-27572.686865314183,0.018033994005680103
0.76,-28993.86060931462,-28987.593102246745,3.9939659121518217e-4
0.77,-27630.93962138788,-27618.145773282442,4.227262783466585e-7
0.78,-28368.13022429201,-28359.89526457729,4.942809874453318e-5
0.79,-28907.549060363996,-28899.48378389995,5.9122510211123866e-5
0.8,-28676.127647256948,-28668.00924958222,5.589782569103086e-5
0.81,-28663.875833489958,-28656.83218856212,1.7451909537946972e-4
0.8200000000000001,-27726.902256315163,-27723.88260672799,0.013990837147921644
0.8300000000000001,-29040.146608374856,-29036.850334675153,0.010240653378840368
0.84,-27581.85240674885,-27574.50399564428,1.262591076763315e-4
0.85,-28442.037160737607,-28434.62321311938,1.1778040571249718e-4
0.86,-27488.562115308127,-27475.572604931935,3.451477337194557e-7
0.87,-27593.138102590496,-27586.812140802263,3.7517945607737536e-4
0.88,-27271.372788382465,-27255.02022049538,1.0725346143489788e-8
0.89,-28395.012075337287,-28383.068278605253,1.0212782626367646e-6
0.9,-28417.841037592905,-28402.899794759458,4.59040761532682e-8
0.91,-27791.7087978814,-27783.842775898876,7.297736253348055e-5
0.92,-27134.467794447683,-27127.043083329474,1.1644373369663002e-4
0.93,-27748.937248075254,-27739.329097907146,1.1671254238735178e-5
0.9400000000000001,-27428.352279490264,-27416.291743258786,9.046491958227046e-7
0.9500000000000001,-27533.654904042894,-27518.908366751093,5.611686331945221e-8
