c,null_like,alt_like,p
0,-27751.678344892556,-27752.25150022875,1
0.01,-27057.848609199093,-27058.35583948898,1
0.02,-29047.462797302916,-29048.124185135668,1
0.03,-28628.896115147836,-28629.46098708822,1
0.04,-28680.474677771508,-28679.64741193915,0.19834326786337278
0.05,-27223.0607171123,-27223.70726487745,1
0.06,-27686.984428856547,-27687.413608343923,1
0.07,-26575.14508184226,-26575.6855397351,1
0.08,-27634.03586611314,-27634.515934263003,1
0.09,-27233.99670237598,-27234.442088245192,1
0.1,-27434.163420885085,-27434.407552171127,1
0.11,-27880.424331195143,-27880.91206956274,1
0.12,-27478.504522961928,-27479.111510837924,1
0.13,-28750.142289401152,-28749.193141942793,0.16826929632475426
0.14,-27359.432241761995,-27358.112276941025,0.10420815883174536
0.15,-27611.914142019967,-27612.542616267703,1
0.16,-27755.416949245566,-27755.480532995123,1
0.17,-27236.672786127503,-27237.342097062534,1
0.18,-27006.838708452244,-27007.079933249406,1
0.19,-26979.49720091581,-26980.106763714135,1
0.2,-27761.848979452225,-27762.426367972977,1
0.21,-28279.696241624966,-28280.20375539537,1
0.22,-28445.031826835555,-28445.556808586272,1
0.23,-28232.752223928397,-28231.32802495092,0.09146503869751683
0.24,-29285.08300769667,-29283.64297153368,0.08968199354740951
0.25,-28341.18626031062,-28339.49336467619,0.06576060711840788
0.26,-27840.007789674906,-27840.61503508429,1
0.27,-28551.407661440808,-28551.997484842104,1
0.28,-27991.272910047213,-27990.482242922964,0.20856861041956515
0.29,-27544.632542310705,-27539.995044026942,0.002323031232345428
0.3,-28994.685694410025,-28995.222120502956,1
0.31,-27482.19379060669,-27480.834771251946,0.09921986340086678
0.32,-27013.192634371535,-27011.888988310726,0.10637326021588775
0.33,-27669.053448653696,-27668.437828895287,0.26716611693920045
0.34,-28595.97004549751,-28595.511057007974,0.33800671273629823
0.35000000000000003,-28875.57488343038,-28875.03308214051,0.29789303001488215
0.36,-28142.605447691727,-28142.981095278923,1
0.37,-27693.729070087946,-27693.66596356275,0.7223912524541092
0.38,-28036.940591652572,-28032.76493034848,0.0038540668489405643
0.39,-28424.579235660112,-28424.360013157584,0.5078739415985734
0.4,-27849.93870499939,-27849.53068032404,0.36633778071312706
0.41000000000000003,-28160.717393290797,-28156.951714811883,0.006063422048996976
0.42,-28849.855764388278,-28849.766698642245,0.672983948449433
0.43,-27222.001055830144,-27220.41825040275,0.07520429724832152
0.44,-28119.440179923797,-28117.804927263198,0.07053589358588573
0.45,-29147.79031214949,-29146.947380951704,0.19414729572815384
0.46,-28134.70257942649,-28129.38807526234,0.0011132739833572996
0.47000000000000003,-27564.646801390558,-27565.200082699204,1
0.48,-27790.87926078941,-27789.724801035907,0.12863343900609694
0.49,-28641.13759351568,-28640.39595014352,0.22326098788371349
0.5,-27766.89165885785,-27758.484927346042,4.123968898052826e-5
0.51,-28023.41477803154,-28020.332081134715,0.013027337007238472
0.52,-27454.607773485637,-27455.273431357284,1
0.53,-28602.586728348128,-28596.31946659608,3.9950147708912376e-4
0.54,-27332.79396619407,-27329.320030086088,0.008391898852095247
0.55,-28131.36241602717,-28129.793867378456,0.076529896190512
0.56,-27840.87113932986,-27838.97271609678,0.05134920770844863
0.5700000000000001,-27026.542638938332,-27020.59054783282,5.60080521101539e-4
0.58,-28397.007087644703,-28393.114502892575,0.0052676848244532564
0.59,-28308.612565405794,-28304.450328129642,0.003911445074917418
0.6,-27398.42063671402,-27397.343723632413,0.14221509303963817
0.61,-28594.7815583984,-28594.36272411406,0.36006441373347137
0.62,-28670.52188480423,-28668.499290084645,0.04429740668278959
0.63,-28219.960987221257,-28215.630382659987,0.0032505553180289556
0.64,-27269.10094270677,-27266.484517559384,0.022164182750176915
0.65,-27549.164362221167,-27541.96871438565,1.4848709644211063e-4
0.66,-28620.204538523663,-28611.212342394192,2.2272363836263363e-5
0.67,-27661.647814007494,-27657.87449038201,0.006012183498818617
0.68,-27658.807403531464,-27652.504328299205,3.8447952142036686e-4
0.6900000000000001,-28213.74181889126,-28209.971710874994,0.006033680789303359
0.7000000000000001,-28943.4727348416,-28938.773729588243,0.0021722102550300083
0.71,-27892.99282133503,-27888.957768079737,0.0045001471536479255
0.72,-29111.69926956811,-29103.634870806396,5.9177332863777e-5
0.73,-28159.294981097908,-28157.139033229083,0.03784676366933074
0.74,-28658.79907438055,-28653.053165476358,6.99032359787141e-4
0.75,-28466.511578784557,-28459.1259412578,1.2137032052604945e-4
0.76,-27795.079588727815,-27789.585522877725,9.169720198319104e-4
0.77,-28505.97458984434,-28500.64345728925,0.0010934340640628526
0.78,-28945.455363700723,-28939.53558065262,5.798533596464328e-4
0.79,-28071.022394518048,-28063.86756889777,1.5506780404685703e-4
0.8,-27810.504235956214,-27801.918750862038,3.41617155774496e-5
0.81,-27248.117457113593,-27235.856298955223,7.345413483833387e-7
0.8200000000000001,-28566.513774307663,-28558.782366608997,8.414444715717777e-5
0.8300000000000001,-27963.100463945535,-27957.032042176965,4.943537589152365e-4
0.84,-27559.568472032923,-27554.267010660406,0.0011290903593807182
0.85,-28276.35505202546,-28257.7366066883,1.0461589056089344e-9
0.86,-27080.643640086266,-27068.608042585434,9.283871896562757e-7
0.87,-28702.063491063644,-28689.326501979147,4.4838998651854633e-7
0.88,-27562.720328136922,-27557.41704080137,0.001126862488576832
0.89,-27658.641859531082,-27650.9289616172,8.580891713283146e-5
0.9,-27560.36641509423,-27552.008819611743,4.3431832941324994e-5
0.91,-28389.97402670345,-28380.304527640852,1.094480187282153e-5
0.92,-28274.472714885724,-28261.978249736767,5.766041438030178e-7
0.93,-28226.31449593703,-28219.908903511623,3.445532954393596e-4
0.9400000000000001,-26774.38151257443,-26760.609025045374,1.5348360464494475e-7
0.9500000000000001,-27673.74216067237,-27656.90897821422,6.54221671950863e-9
0.96,-28440.951313710008,-28436.43605936852,0.002655105870528197
0.97,-28204.510607612414,-28192.929146641443,1.4883964988329201e-6
0.98,-28264.33052505086,-28251.110606353075,2.7187508254765203e-7
0.99,-28246.53570272217,-28232.402836721372,1.0575163728174594e-7
1,-27717.156101802775,-27708.34283162677,2.688106483646827e-5
