c,null_like,alt_like,p
0,-28313.94588380398,-28312.781866019803,0.1270621356561717
0.01,-28607.929186953916,-28608.541619212338,1
0.02,-28371.61302608645,-28371.730231958285,1
0.03,-27690.82238218815,-27690.858043096683,1
0.04,-27817.7320280294,-27818.171404595407,1
0.05,-28105.580679416522,-28103.739685184086,0.055003216296422
0.06,-26714.405796932464,-26714.88180954427,1
0.07,-27976.69884894332,-27977.235146671905,1
0.08,-28369.983147881787,-28370.41800920638,1
0.09,-27360.842752156368,-27361.47904238418,1
0.1,-27326.076113191513,-27326.57437050549,1
0.11,-28101.886027022094,-28102.44711242225,1
0.12,-27865.673582389332,-27866.159867258742,1
0.13,-28204.44379866833,-28203.57346941643,0.18705541158846212
0.14,-27910.44772398171,-27910.310484978592,0.6003435832574803
0.15,-27322.969187656923,-27322.819238195392,0.5839457938633937
0.16,-28243.82642178335,-28244.46771207592,1
0.17,-27789.702341023352,-27790.343608051797,1
0.18,-27712.72138697602,-27712.6780475337,0.7684425029190538
0.19,-27966.218540830752,-27966.735776101774,1
0.2,-27359.428260249533,-27359.399871652302,0.8116641991462257
0.21,-27631.290725468887,-27631.87921101595,1
0.22,-28482.684010126737,-28482.469916860962,0.5128801337773747
0.23,-27168.62139755648,-27168.644592512006,1
0.24,-27708.06543742435,-27706.863047993214,0.12096521699616776
0.25,-27834.114376320438,-27830.416867555912,0.006540478750362852
0.26,-28219.680118943095,-28220.152680809144,1
0.27,-27929.639046521253,-27929.364431346687,0.45863234366587907
0.28,-27028.234838304765,-27022.111131001828,4.6590324573200526e-4
0.29,-28143.77010033483,-28144.279161185634,1
0.3,-27902.58402736964,-27902.22205224118,0.3948512022864055
0.31,-28675.278983186825,-28673.75078210884,0.0804195543893165
0.32,-27153.40626610425,-27151.97329003294,0.09047215682478618
0.33,-27987.977713568805,-27986.857992158108,0.13452944848705933
0.34,-28659.8258139189,-28659.801489862803,0.8254325804586488
0.35000000000000003,-28677.28873880353,-28677.489744702394,1
0.36,-28313.125034033197,-28311.94373990308,0.12427584390199682
0.37,-27612.87515524574,-27612.030631102953,0.19372647359212503
0.38,-29139.353876523215,-29137.3366280901,0.044578966133517126
0.39,-27597.59802644212,-27595.7239342126,0.05286490297854271
0.4,-28500.689561323874,-28498.676469714253,0.04479918478867472
0.41000000000000003,-27127.320224149385,-27127.397504210774,1
0.42,-28019.3467182565,-28019.311479981963,0.7906441850465505
0.43,-28250.34257650407,-28250.813304594758,1
