c,null_like,alt_like,p
0,-28626.482429106945,-28626.696186305613,1
0.01,-27660.773380182178,-27661.32393450395,1
0.02,-27423.259020014317,-27423.492634249527,1
0.03,-28674.964702816596,-28675.10589747391,1
0.04,-27783.510672945198,-27783.54006948331,1
0.05,-27212.020860673267,-27210.0834162187,0.049013553401446266
0.06,-27100.223665218095,-27100.89620255202,1
0.07,-28121.12832993668,-28120.745651860125,0.3816575085375964
0.08,-27753.63704525801,-27754.072643310727,1
0.09,-27787.619484010596,-27788.15097684725,1
0.1,-27955.324374013035,-27955.32881855896,1
0.11,-26681.29281986626,-26681.870896679786,1
0.12,-28503.320348048368,-28503.664049823477,1
0.13,-27088.515448143702,-27087.711662087702,0.20483342439612104
0.14,-27257.441309757276,-27258.08631740971,1
0.15,-28053.110510674185,-28052.93842347238,0.5574295307194146
0.16,-28516.89571774523,-28515.168739681685,0.06310056731636697
0.17,-27490.223297062053,-27490.604490234597,1
0.18,-27916.22783006395,-27915.481645572236,0.2218492621931609
0.19,-27953.519447209757,-27953.90463985436,1
0.2,-28681.507952566175,-28681.849743128387,1
0.21,-27886.480047690995,-27886.23254384186,0.4817019482762929
0.22,-28585.635261757165,-28585.021740213888,0.2679828589508378
0.23,-28925.576544882588,-28926.147371018542,1
0.24,-28413.306191110376,-28410.86322885289,0.02707652989248641
0.25,-27155.301051366612,-27155.263449604783,0.7839058702087279
0.26,-27294.767843404527,-27295.089191252842,1
0.27,-28083.75841488275,-28083.798915976568,1
0.28,-29073.266802819424,-29073.353238368047,1
0.29,-28549.34809869232,-28549.99583683837,1
0.3,-27531.98998510775,-27531.88379388759,0.6449064460071846
0.31,-27634.128898442606,-27629.04338402824,0.0014266464429057173
0.32,-28771.0096265678,-28771.33578322163,1
0.33,-27042.646162004898,-27035.73529455516,2.0099756529700732e-4
0.34,-27868.838870000807,-27858.55477020092,5.75440988816352e-6
0.35000000000000003,-28138.3294845505,-28135.149345924092,0.011670330605400198
0.36,-28969.823882016783,-28968.376235935044,0.08883866791890799
0.37,-27176.996406815902,-27177.62867802395,1
0.38,-28442.95715463322,-28443.332845330307,1
0.39,-27674.361121604285,-27673.607117696705,0.21944332793664525
0.4,-26931.32894608271,-26920.063020560574,2.066880012172992e-6
0.41000000000000003,-27620.263896156433,-27614.555790105624,7.280598168343289e-4
0.42,-27864.374403795944,-27863.576320405693,0.20644728083814665
0.43,-28292.800575160305,-28289.46513918817,0.009800123113679345
0.44,-27998.165050067364,-27998.15067804252,0.8653713600239105
0.45,-27513.115362855748,-27512.85556147285,0.471011179984963
0.46,-27761.62712598216,-27759.731702910474,0.05153359111675423
0.47000000000000003,-28276.49014953548,-28268.085123735582,4.131389045432066e-5
0.48,-28550.495062758295,-28550.30432066426,0.5368099924737603
0.49,-28094.0820552184,-28091.357824845283,0.019585575846976316
0.5,-28017.41156124273,-28015.246291053907,0.03743435959126208
0.51,-28911.4159842873,-28907.491511385528,0.005085035010976843
0.52,-28217.165185080747,-28217.59278201048,1
0.53,-28263.37923902898,-28262.431984048548,0.16869411858182892
0.54,-28141.073846900774,-28141.092840574347,1
0.55,-28347.468999584606,-28347.503492260053,1
0.56,-27068.487559696816,-27064.805211668754,0.006651684276009656
0.5700000000000001,-27303.806823646544,-27298.109107486132,7.362491256013281e-4
0.58,-27571.357061038416,-27566.61049661234,0.0020624280747550054
0.59,-27666.390663314258,-27666.800828035073,1
0.6,-27370.412719836637,-27369.49927578999,0.17649555101649073
0.61,-26963.30748637535,-26962.60392000291,0.23553295763187995
0.62,-27537.8216743694,-27534.693257236653,0.012371508266675177
0.63,-27362.556934698965,-27355.746560919986,2.2369959426091261e-4
0.64,-27557.20615964582,-27553.980860965396,0.01109150436817806
0.65,-28317.27644127663,-28306.48344656951,3.383141936318679e-6
0.66,-28608.375203666594,-28606.046287720066,0.030912201635600794
0.67,-28103.5360756782,-28098.04481526364,9.197523780735835e-4
0.68,-28751.28710268306,-28750.196393865786,0.13968574340233214
0.6900000000000001,-28037.77362783938,-28033.096857897883,0.002225551990182664
0.7000000000000001,-28480.860168067866,-28477.48361793688,0.009358493261204423
0.71,-26974.591716594223,-26970.323208835907,0.00347995764065389
0.72,-27898.318339193847,-27890.38801908523,6.818209115576301e-5
0.73,-27939.68304815292,-27937.682314605063,0.045460677090082245
0.74,-29172.71799886473,-29172.74086427597,1
0.75,-27994.40296187317,-27990.142981154964,0.0035127193286675212
0.76,-27819.746540609678,-27815.4688633178,0.0034450739364329623
0.77,-28876.521760464948,-28863.766730814867,4.4008243697367936e-7
0.78,-28176.416986031967,-28165.644260473942,3.4554131107203963e-6
0.79,-28196.385411080337,-28193.181365722165,0.011360150472017425
0.8,-27528.038191837193,-27519.664022137345,4.267960201620151e-5
0.81,-28103.56977539771,-28097.75808404349,6.512784566369418e-4
0.8200000000000001,-27935.901485000904,-27921.15377142484,5.604878818777841e-8
0.8300000000000001,-28539.548342026737,-28536.298197721935,0.010785698315956235
0.84,-28113.875291004602,-28103.728824928727,6.644558369378313e-6
0.85,-27220.3374232938,-27212.34395040612,6.378076414164512e-5
0.86,-27853.466772654374,-27847.021941039817,3.304018782181108e-4
0.87,-27091.618903851428,-27090.422360998393,0.1218728551679988
0.88,-27989.512135505884,-27983.229789984256,3.9310372893018754e-4
0.89,-27666.84015727145,-27664.13104092646,0.019927520962219007
0.9,-27982.502925574994,-27974.75593432923,8.276832574167848e-5
0.91,-28207.65849456216,-28195.175119996795,5.83276058108641e-7
0.92,-26738.072729211446,-26723.61635657046,7.571308052413048e-8
0.93,-28374.90809102109,-28369.56746201346,0.0010822643563602307
0.9400000000000001,-27209.89324358525,-27194.681982440645,3.474703974844216e-8
0.9500000000000001,-26511.87999163562,-26506.30643171412,8.416224152433453e-4
0.96,-27502.613365905967,-27482.388612165134,2.0176330303688578e-10
0.97,-28157.11889226323,-28150.621413403613,3.123309027030346e-4
0.98,-29078.133269841383,-29046.70889254264,2.232047114887681e-15
0.99,-28352.981203161093,-28339.102970331434,1.375875981698786e-7
1,-27186.771521036888,-27183.494273390155,0.010461950976146479
