c,null_like,alt_like,p
0,-28402.389280640724,-28402.94519529495,1
0.01,-27995.006483076737,-27995.531259117994,1
0.02,-28724.154095213267,-28724.707474238377,1
0.03,-28692.93780549392,-28693.099800778065,1
0.04,-26871.94944303446,-26871.79199263104,0.5746883099128386
0.05,-28125.537901210533,-28125.99602655052,1
0.06,-27882.270869593,-27882.84964800519,1
0.07,-28516.265802574155,-28516.846924509886,1
0.08,-26986.19443773086,-26986.730972056932,1
0.09,-27379.754424109564,-27380.333066506577,1
0.1,-28070.854417203038,-28071.456071712095,1
0.11,-27668.114059021213,-27668.44122524101,1
0.12,-27468.553078658595,-27469.03316149311,1
0.13,-28299.654294958946,-28299.520934283304,0.6055396457148692
0.14,-27380.170538208404,-27380.293244339846,1
0.15,-27889.545531133324,-27890.103868120885,1
0.16,-28428.811969503688,-28427.710967470754,0.13783144166698735
0.17,-28266.486602592096,-28264.227981083834,0.03355486141354048
0.18,-28365.96208291884,-28366.588618073358,1
0.19,-27822.904981938882,-27822.758311743994,0.5880878390378071
0.2,-27612.940202246464,-27612.609154214097,0.41582092750232
0.21,-27080.79289923523,-27077.99854373809,0.018076593696816325
0.22,-28403.965057991205,-28403.60510290926,0.39617337860274165
0.23,-27209.487830324702,-27208.200617388105,0.10860349851941017
0.24,-27861.629503151577,-27860.90072984875,0.22732088518270166
0.25,-28371.42012507042,-28366.199625701647,0.0012324860866260194
0.26,-26876.797532203378,-26877.46240923243,1
0.27,-28280.171445049655,-28278.989152795093,0.12411695528166324
0.28,-27491.384406085825,-27491.770915750058,1
0.29,-27748.51037227334,-27748.645100313395,1
0.3,-28396.17970398227,-28394.402524758163,0.05938926177237705
0.31,-28151.425712524626,-28149.844352744658,0.07533758283935188
0.32,-27871.896452523684,-27870.652548020724,0.11473134499846648
0.33,-27989.710791519155,-27989.540486456593,0.5594772576943774
0.34,-27391.344926392707,-27389.59511925702,0.061383124542974524
0.35000000000000003,-26749.474999552065,-26748.147317000326,0.10320105871693952
0.36,-27360.90836555738,-27360.083344666447,0.198953244452708
0.37,-29910.531742110787,-29910.97766355293,1
0.38,-28559.426702416396,-28557.33118136248,0.04063810943710817
0.39,-27855.767509806617,-27848.34948543518,1.1727232397513193e-4
0.4,-27205.458335333336,-27202.738806911166,0.019691299486025337
0.41000000000000003,-28430.133288659927,-28427.386126591482,0.019078300839007183
0.42,-27516.309405573717,-27516.765082652055,1
0.43,-27905.596171532605,-27901.754891225017,0.005575699657948474
0.44,-28872.96660430933,-28871.03529658304,0.04937330589109772
0.45,-28925.208807900286,-28923.371555644924,0.05525067352254657
0.46,-28471.451005747123,-28470.186905776158,0.11182772108716575
0.47000000000000003,-27891.08403497064,-27891.73301517271,1
0.48,-29272.34428436486,-29271.627198262067,0.2310847374056843
0.49,-27992.03002285793,-27990.910245083487,0.13451964087289064
0.5,-27581.11784363999,-27574.2699822026,2.1494345720705907e-4
0.51,-28213.29731775167,-28210.098383637884,0.011425747925795366
0.52,-28197.421330806108,-28195.739809550585,0.0666747780612676
0.53,-26812.59138510053,-26809.533649545156,0.013400369259417745
0.54,-28176.408309216797,-28175.548491757636,0.18974004576806985
0.55,-28061.001065093904,-28060.778671101696,0.5048205062874946
0.56,-26479.95464596063,-26475.41481356729,0.0025846742218235737
0.5700000000000001,-27056.175507162956,-27054.946406647832,0.1169126137823155
0.58,-27325.62509011461,-27318.993698284146,2.7072734250316245e-4
0.59,-28231.62473844183,-28229.45369729023,0.03718142336212598
