c,null_like,alt_like,p
0,-28042.034580774598,-28042.63112750313,1
0.01,-28443.269687103228,-28443.867758546792,1
0.02,-27240.65479552123,-27240.222608574964,0.35251757656205224
0.03,-27146.23921235602,-27146.428312922493,1
0.04,-27188.306649123682,-27188.86241850042,1
0.05,-27677.95729875353,-27678.232617584352,1
0.06,-26595.322944205847,-26593.87639243173,0.08895940713243272
0.07,-29076.589697313804,-29077.16464434346,1
0.08,-27506.041036734798,-27506.572311500106,1
0.09,-27706.932062276766,-27705.959712554915,0.16315918305738483
0.1,-28190.028665954316,-28186.555968273104,0.0084035262053239225
0.11,-28271.627666531906,-28270.827643585442,0.20589670715718134
0.12,-27296.471365784706,-27296.279916225812,0.5360557469952446
0.13,-29418.023561524446,-29418.443325082746,1
0.14,-28103.980756116154,-28103.973171963255,0.9019806562762559
0.15,-27876.309998008233,-27876.433808466747,1
0.16,-26793.92444395651,-26794.375151126922,1
0.17,-27701.769283117777,-27702.313951759632,1
0.18,-28171.51584392654,-28171.96172383728,1
0.19,-27602.152566066026,-27602.44538451868,1
0.2,-28189.35138213335,-28189.256917587158,0.6638094230738797
0.21,-27507.554602053882,-27507.949316993923,1
0.22,-27181.253251586815,-27181.54872008923,1
0.23,-28367.10183246755,-28367.618205180945,1
0.24,-28947.243455970274,-28947.87266795799,1
0.25,-27744.813725768774,-27744.35695101937,0.3391743830410695
0.26,-28211.42566496801,-28212.013698245544,1
0.27,-28733.78802345602,-28732.86267185911,0.17370163090308643
0.28,-27794.079427696215,-27794.023208973224,0.7373860212257272
0.29,-28375.631005796207,-28372.9606997724,0.02083415697526594
0.3,-29060.928907304373,-29060.0157488119,0.1765631849817768
0.31,-27627.400551921768,-27627.30139838328,0.656090808727393
0.32,-28274.424922994047,-28274.86402172198,1
0.33,-28021.535095605977,-28019.793020828267,0.06195918980032736
0.34,-27525.87802033062,-27523.74693365969,0.03897003358295604
0.35000000000000003,-27430.125774608983,-27426.51166101491,0.007176604231033924
