c,null_like,alt_like,p
0,-27565.131978793015,-27565.285486845612,1
0.01,-27720.856549965883,-27721.376699108423,1
0.02,-27515.906683347763,-27516.445187761146,1
0.03,-27846.902423853924,-27847.47384986841,1
0.04,-28640.010518110965,-28640.658696898074,1
0.05,-28258.478380061813,-28259.18131904039,1
0.06,-27931.176109696535,-27931.489760018067,1
0.07,-28575.91920524276,-28576.206048925742,1
0.08,-27508.478146854406,-27506.62153130585,0.0539827958426871
0.09,-27213.632174404647,-27214.2696593238,1
0.1,-27929.035030927855,-27928.592341679418,0.34673277185857587
0.11,-28293.699250250793,-28291.651416579676,0.04299325443260619
0.12,-27602.456220193373,-27600.167474945407,0.03239462407790135
0.13,-28289.710603687,-28289.610137061747,0.6539686053274422
0.14,-27658.584795200986,-27659.068899649475,1
0.15,-27756.678719415846,-27756.999836523773,1
0.16,-27901.64456605277,-27902.307263887345,1
0.17,-28414.59423626852,-28415.190653768044,1
0.18,-27753.79745563326,-27754.108132162222,1
0.19,-27568.181081272774,-27567.878685176926,0.4367554073401394
0.2,-27890.14912122204,-27888.485074032535,0.06810574113284643
0.21,-28224.399260369522,-28224.39470950144,0.9239947176678794
0.22,-28455.49595743062,-28456.11346284078,1
0.23,-27404.457063167603,-27403.50299166996,0.16716968371565727
0.24,-27513.608493239146,-27514.16890848981,1
0.25,-27738.94199487118,-27738.265224926727,0.24466022074768895
0.26,-28996.271053729717,-28995.85068182324,0.3591841265836126
0.27,-26908.509471915826,-26909.1482178181,1
0.28,-27738.289359312934,-27738.86245965437,1
0.29,-27823.951731597655,-27823.801026424506,0.5829996083227834
0.3,-29463.876390926675,-29463.580547084817,0.44176724296697767
0.31,-28013.678603035518,-28013.35702461482,0.42256996571685695
0.32,-27739.622703298945,-27736.371622591236,0.010774343446036703
0.33,-28843.38394440591,-28843.874486057288,1
0.34,-27524.29948009812,-27523.001138251035,0.10708758393335607
0.35000000000000003,-27567.624834240403,-27567.08447269,0.2985358497339122
0.36,-27784.41713115267,-27783.475805314694,0.1700330733003912
0.37,-28391.92373703116,-28392.123045342694,1
0.38,-27535.24331094884,-27532.35991320919,0.016331789113346835
0.39,-28072.620884145363,-28069.48343159351,0.012245967888708718
0.4,-28559.578490719574,-28556.164034170142,0.008969382966325084
0.41000000000000003,-28662.9908904189,-28660.497747314144,0.02554898557383833
0.42,-28004.27330971837,-27996.453649231695,7.664416443889372e-5
0.43,-27523.36774313294,-27518.78237431415,0.0024591543162648492
0.44,-27572.924757137214,-27573.359929160346,1
0.45,-28539.75785751496,-28539.05456455413,0.23562397746981337
0.46,-27984.677905660184,-27984.143356755056,0.30114931802324185
0.47000000000000003,-28362.12312441452,-28359.682790182313,0.02715909924625116
0.48,-27129.366201607976,-27129.04852131882,0.4253958092639014
0.49,-28248.449628030878,-28248.467646151963,1
