c,null_like,alt_like,p
0,-28167.704484854123,-28168.26760167001,1
0.01,-27923.449978233282,-27924.116293356547,1
0.02,-27524.295964792997,-27524.900477791314,1
0.03,-28615.074498539827,-28615.206035044386,1
0.04,-28871.810416953645,-28872.441322791794,1
0.05,-27088.204834862212,-27088.86432613232,1
0.06,-27686.30647963568,-27685.839984243536,0.3340869756567127
0.07,-28402.985263120278,-28403.420828131177,1
0.08,-28808.916533414376,-28809.56740837387,1
0.09,-28004.15685525632,-28003.6036835641,0.2928781990654619
0.1,-28355.29020303451,-28355.858886832528,1
0.11,-27779.061979246468,-27776.557483400094,0.025215990037160928
0.12,-27547.754191567983,-27548.082423848417,1
0.13,-28194.53771402745,-28195.16061406269,1
0.14,-27065.700891268563,-27066.17324471856,1
0.15,-27870.639164513796,-27870.88576903453,1
0.16,-28467.138025263102,-28466.20258641464,0.17137458964472702
0.17,-27745.45153722845,-27746.100023729236,1
0.18,-27885.265956315397,-27885.763739985687,1
0.19,-27017.115835465065,-27017.016202303952,0.655313702410433
0.2,-28216.656314381435,-28215.30989165681,0.10079966375189668
0.21,-28256.214682863523,-28256.421225550897,1
0.22,-27826.890800372614,-27826.10944982413,0.211270165614246
0.23,-27865.926605326822,-27865.98877963204,1
0.24,-27655.58073005261,-27651.391383940434,0.0037964550188858107
0.25,-27760.934330232314,-27759.692999053957,0.11510725947159471
0.26,-27881.836830091477,-27879.795803008146,0.04334093860315934
0.27,-27619.547280176004,-27619.769436664472,1
0.28,-28926.35660394371,-28926.05378485707,0.43643485769600926
0.29,-28106.514695114784,-28107.077011963258,1
0.3,-26894.2058333653,-26892.997945657124,0.1201184782324043
0.31,-27396.479481830975,-27396.874612478794,1
0.32,-27475.394841661662,-27476.03348692553,1
0.33,-27592.196545805444,-27591.84588864194,0.4023424134554357
0.34,-28240.542901108893,-28240.37538009096,0.5627051298363671
0.35000000000000003,-27241.26210089978,-27241.52975238029,1
0.36,-27826.102316634064,-27823.949248437104,0.03797511586494223
0.37,-27473.054328060458,-27472.074324599493,0.1615125781815433
0.38,-27869.07132278114,-27866.004515566743,0.013263544569218319
0.39,-27590.360274600338,-27590.513581267234,1
0.4,-27900.93401944827,-27901.638067489184,1
0.41000000000000003,-27358.338577546547,-27354.7857597285,0.0076841971232370675
0.42,-28395.23385031683,-28391.81710169161,0.00894639274547963
0.43,-28788.78802601111,-28789.425915500684,1
0.44,-28306.70608008674,-28303.569355179112,0.012256029335547034
0.45,-27665.260490363664,-27664.527818369246,0.2260817465867461
0.46,-27924.092978539633,-27924.261531487147,1
0.47000000000000003,-27962.037081351133,-27961.087869744344,0.16825491782826935
0.48,-28433.867788065185,-28427.962716758047,5.890891995454879e-4
0.49,-28097.594698966914,-28094.580254857978,0.014073594877451051
0.5,-27683.226927702515,-27679.094513277163,0.0040420471523026635
0.51,-27036.60494586646,-27034.39920860742,0.03569797194070148
0.52,-28229.317339672958,-28225.468837213455,0.005531253341806581
0.53,-27556.00563036776,-27550.05482689918,5.608553869362735e-4
0.54,-28570.01460890648,-28569.230159019095,0.2103668650365532
0.55,-27979.144337453687,-27977.4760925938,0.0677590206985349
0.56,-28104.987152050468,-28096.51261566426,3.839606857889604e-5
0.5700000000000001,-27909.602321354763,-27908.1526815651,0.08861915077878137
0.58,-28561.780327788307,-28557.17459379672,0.0024050376373242633
0.59,-28211.38243475421,-28204.250435748283,1.5887477921392958e-4
0.6,-28752.97187942842,-28751.30334133596,0.06773487081252134
0.61,-27696.548640028086,-27693.81444287777,0.019363408004318367
0.62,-27500.576483357185,-27497.004801746974,0.0075241915464482065
0.63,-28763.139100886194,-28762.755781387208,0.3812588176482671
0.64,-27454.744155647913,-27452.99751867749,0.061618610931341584
0.65,-27470.28617827734,-27465.437172396407,0.0018446749319972994
0.66,-27902.41136781197,-27899.443423719633,0.014835590135311612
0.67,-28569.49910945068,-28562.310710718302,1.4963479773562723e-4
0.68,-27487.69671137048,-27485.894483570224,0.05762493282711848
0.6900000000000001,-27456.716821131045,-27450.35233091094,3.6003276372470266e-4
0.7000000000000001,-28834.940146711455,-28829.878088954127,0.0014634186768585093
0.71,-27553.510506839655,-27548.63730958776,0.0017967477697306685
0.72,-28270.07715739144,-28265.581073913556,0.0027113929001670416
0.73,-27234.217279442528,-27228.22163944897,5.345006499804457e-4
0.74,-28054.959514304675,-28054.26818748186,0.23964965166367794
0.75,-28048.245813622012,-28046.767708792326,0.08554826680369235
0.76,-27585.408827059633,-27582.485283576665,0.015602858167237062
0.77,-27816.427886362442,-27809.931196518486,3.125942346586532e-4
0.78,-28533.463035648296,-28527.75404766869,7.273689325033566e-4
0.79,-28224.0846975731,-28214.77401613154,1.594240259564554e-5
0.8,-28042.516520005476,-28028.683377277386,1.441533290313767e-7
0.81,-27371.057158936,-27367.28486946903,0.006019088613040697
0.8200000000000001,-28094.301598740214,-28091.458871339863,0.0171061052109214
0.8300000000000001,-27658.942963912505,-27647.25663588196,1.3346226109298234e-6
0.84,-28305.455167582506,-28296.132171059402,1.573776785543539e-5
0.85,-28190.2385982901,-28180.844983157604,1.4614235248364628e-5
0.86,-28474.447830774923,-28469.993955409813,0.002839628100837896
0.87,-28848.17869646338,-28841.83506550158,3.6815497077731795e-4
0.88,-27660.80940214893,-27654.10065257721,2.4928782201804104e-4
0.89,-28724.403662235436,-28711.63821551594,4.353559079794462e-7
0.9,-29176.180387138906,-29168.860837072745,1.3018535070251914e-4
0.91,-28638.933613420497,-28635.23149684652,0.0065070575541714935
