c,null_like,alt_like,p
0,-27580.5600456271,-27580.327427760745,0.4951871582986066
0.01,-27325.523413857354,-27325.51647400535,0.9062164978566383
0.02,-27039.94187723569,-27036.970617020106,0.014779868346955785
0.03,-27722.415021417364,-27722.282981480275,0.607330979674154
0.04,-27651.669819463845,-27652.26170880213,1
0.05,-27407.583652404635,-27407.863707438217,1
0.06,-28569.656946109728,-28570.146196035137,1
0.07,-27235.021436072548,-27235.594204427278,1
0.08,-27897.767420466003,-27897.571500343947,0.531333674110194
0.09,-27576.165894154903,-27576.567540065163,1
0.1,-27274.470474537706,-27274.785603885564,1
0.11,-27791.796381057993,-27791.89497813187,1
0.12,-27404.11061953549,-27404.707210113334,1
0.13,-28210.72383883756,-28210.853166322293,1
0.14,-28983.4954450225,-28983.98400986397,1
0.15,-27761.635710319,-27761.284983881593,0.4022959374930582
0.16,-27438.504399305366,-27439.13518868318,1
0.17,-27939.720174374754,-27940.041312840018,1
0.18,-28178.268635266686,-28178.32071205843,1
0.19,-27494.712806110714,-27494.775300225363,1
0.2,-27666.537371864462,-27664.7245689409,0.05689685271990797
0.21,-28517.407880001476,-28517.679278775686,1
0.22,-27853.330547524416,-27853.864542382693,1
0.23,-27500.79777006336,-27501.188195829007,1
0.24,-27438.730475576587,-27438.1167520555,0.26790410266986753
0.25,-27823.220213935245,-27823.165201363136,0.7401155112904816
0.26,-28329.024310477507,-28329.37109177559,1
0.27,-27302.62160625221,-27301.58188633882,0.14929495663227205
0.28,-28431.068580391464,-28429.8910524269,0.12487740643301605
0.29,-28472.874821154106,-28471.667694377727,0.12023526999610604
0.3,-28607.608043228418,-28605.33701668967,0.033071903247827404
0.31,-27784.991975566216,-27784.221620410997,0.21451210784291241
0.32,-28629.21997593037,-28628.933003319813,0.4486954358204865
0.33,-27579.744575800472,-27580.139239702927,1
0.34,-27624.074642316795,-27624.756483563036,1
0.35000000000000003,-27830.34241060072,-27830.817508081564,1
0.36,-27244.18843526518,-27243.606771688956,0.28077658554207136
0.37,-28344.534240851568,-28343.736554944113,0.2065603271647357
0.38,-27548.720375876488,-27544.58274601335,0.004018891327987122
0.39,-28177.324719621836,-28177.091973337283,0.495068138930174
0.4,-27030.528922052956,-27030.03627365846,0.3208946035815793
0.41000000000000003,-27870.445210116155,-27867.011036344345,0.008773574126254702
0.42,-29316.450607666808,-29316.790915754336,1
0.43,-28054.509328105578,-28051.78576026778,0.019600437401924426
0.44,-27726.25616021177,-27724.077016692627,0.036829320562502314
0.45,-28038.29417415206,-28038.636079705357,1
0.46,-28026.42221624419,-28024.564810957214,0.05393174395527152
0.47000000000000003,-27902.303770412618,-27901.343606835573,0.16582059956553544
0.48,-28712.348728896213,-28707.46884473833,0.0017837238822358864
0.49,-28994.176900471903,-28994.226290776638,1
0.5,-28492.084454800955,-28488.451034117083,0.007023921943222939
0.51,-27993.113295871022,-27992.119038721736,0.15849630921821278
0.52,-26756.02779399101,-26754.03535147673,0.045910233756933184
0.53,-27895.696169405783,-27893.814698947226,0.05240033814716734
0.54,-27686.713036614387,-27686.895400059515,1
0.55,-29078.186951739815,-29076.867101360738,0.10422317329269769
0.56,-27262.429031020212,-27263.08303315439,1
0.5700000000000001,-27834.881440116915,-27834.303006167964,0.2821160591878159
0.58,-27359.112406217486,-27348.22577712255,3.068473371811236e-6
0.59,-27245.628151855148,-27242.47028963255,0.011967184043543324
0.6,-28503.155452126313,-28500.997293105644,0.037748517208647484
0.61,-28597.099122037762,-28595.794894207913,0.10629523144475521
0.62,-29049.948481163374,-29048.096261530733,0.054267902894347256
0.63,-28229.382179969954,-28226.051202951698,0.009849285645232403
0.64,-28263.97564333943,-28261.777154491774,0.036002680093031675
0.65,-28461.855176175653,-28451.880786398946,7.954471358619603e-6
0.66,-28461.677668065317,-28460.901555404937,0.21280722373262326
0.67,-27589.50883445751,-27584.90196308878,0.0024020511442177546
0.68,-28290.70117956276,-28285.75592056569,0.0016613259715336783
0.6900000000000001,-27718.401369837582,-27715.25921491515,0.012181150462033882
0.7000000000000001,-28097.815688263443,-28092.90903165299,0.0017325310313990965
0.71,-28372.346514791618,-28366.621492564154,7.149228931528873e-4
0.72,-27616.396238813533,-27616.230593373028,0.5648999574284748
0.73,-28171.76590698875,-28162.417096595997,1.5317349084430927e-5
0.74,-28722.080051368543,-28715.330582860952,2.386986321660774e-4
0.75,-28716.798826020586,-28703.33656566205,2.1155773733549958e-7
0.76,-28598.302052159677,-28594.56611977237,0.00626706047803269
0.77,-27320.89527259339,-27314.28164698523,2.759081393756842e-4
0.78,-27553.614095951812,-27546.941406799826,2.590602927140294e-4
