c,null_like,alt_like,p
0,-27607.11250439732,-27607.603288721064,1
0.01,-28032.204047216634,-28031.74263900432,0.33673655617912585
0.02,-27562.76403783847,-27563.38059794472,1
0.03,-27634.65910316881,-27634.799982003267,1
0.04,-27819.994909822468,-27819.738547486733,0.47396173951818227
0.05,-27279.852054035935,-27280.288654952834,1
0.06,-27564.16284034536,-27563.13833481184,0.15230509243259865
0.07,-28181.859986408825,-28182.17034323693,1
0.08,-27998.74206494377,-27998.872850514534,1
0.09,-27367.803485490742,-27368.295498137686,1
0.1,-26906.390863487148,-26906.838804574425,1
0.11,-26842.019120568886,-26841.662904332276,0.39863747056714277
0.12,-28291.049674346534,-28291.7347266781,1
0.13,-27809.19006211022,-27809.288842527098,1
0.14,-26647.684951501524,-26647.791617203227,1
0.15,-27834.68303083159,-27835.070875467645,1
0.16,-28188.562942511642,-28189.282290986186,1
0.17,-26805.90805919156,-26806.57287452935,1
0.18,-27561.12073309137,-27560.44914611258,0.24647500909470993
0.19,-28089.17025938978,-28089.822518441066,1
0.2,-28496.198067898615,-28496.705162491366,1
0.21,-28672.63927266969,-28673.205770620905,1
0.22,-28570.847025940267,-28569.820176388686,0.15183688881605495
0.23,-28432.590599898125,-28432.49590172773,0.6634195133592351
0.24,-27114.4818864609,-27113.13863908886,0.10120222175282312
0.25,-28436.46517151872,-28437.027546510384,1
0.26,-29035.741603621922,-29035.414751336266,0.4187913042205466
0.27,-27921.830966625326,-27922.338120948596,1
0.28,-27302.237966902834,-27301.030888655238,0.12024272270945524
0.29,-26373.986258873818,-26371.23085839226,0.018899389999503784
0.3,-27835.330098030805,-27835.259407818045,0.7069125209659833
0.31,-27946.949250081147,-27945.100719935042,0.05450842442555994
0.32,-27162.968676417222,-27163.600164630716,1
0.33,-28437.092186751725,-28437.074647232443,0.8514301351608575
0.34,-27853.32201281135,-27853.972426343105,1
0.35000000000000003,-27783.956347280913,-27783.775561412294,0.5476346260628719
0.36,-28198.791318727614,-28198.508614144423,0.4520889802801243
0.37,-27897.15119710283,-27896.862205826303,0.4471041839604147
0.38,-28429.07619893281,-28428.16320222776,0.17660151785862216
0.39,-27770.375172386906,-27770.704697696827,1
0.4,-28206.678541977348,-28206.80713556003,1
0.41000000000000003,-27847.09610578988,-27844.860489275456,0.03447010779820818
0.42,-28152.305657064884,-28147.14653763579,0.0013172192537909378
0.43,-28010.223080509328,-28010.834673265057,1
0.44,-28055.120641894584,-28053.249134777787,0.053028702464159465
0.45,-27136.752493431748,-27135.184102690913,0.07654471840394456
