c,null_like,alt_like,p
0,-26699.16763023884,-26699.21915827572,1
0.01,-27611.105129331554,-27611.024547663143,0.6880877117560255
0.02,-27150.40858131148,-27150.88365907958,1
0.03,-28244.876755729918,-28245.484143814745,1
0.04,-28202.632025484625,-28203.263788092143,1
0.05,-27142.065777557316,-27141.715005580485,0.40226538927946165
0.06,-27329.713468857663,-27328.691019912872,0.15271723086025188
0.07,-28116.2514173802,-28116.59297893797,1
0.08,-26511.349339374377,-26511.34364683293,0.9150262654941921
0.09,-28523.18685354535,-28523.703443525592,1
0.1,-27397.836974828177,-27398.435373550066,1
0.11,-27906.500134699116,-27906.701783772114,1
0.12,-27762.568210403355,-27763.160632832307,1
0.13,-27783.793580331738,-27784.090672865506,1
0.14,-27601.50597951818,-27601.831265437893,1
0.15,-27842.46732235721,-27841.866091851683,0.27283035574630016
0.16,-27120.09570279882,-27120.37722979621,1
0.17,-27802.361981762348,-27802.979117445568,1
0.18,-27552.41090895384,-27553.036151052496,1
0.19,-27491.797648457064,-27491.620030076072,0.5511635910885384
0.2,-28172.75843566346,-28171.09227367416,0.06793082575949823
0.21,-28557.549497927448,-28558.132772830988,1
0.22,-28202.49447730326,-28201.75785483203,0.22483441196576862
0.23,-28288.913797917794,-28289.3870893301,1
0.24,-28281.66714120611,-28281.970343239867,1
0.25,-28542.401815924004,-28542.093331725337,0.4321760844161593
0.26,-27507.21903938109,-27503.83060491894,0.009234674304582934
0.27,-27455.192436678717,-27455.727006024645,1
0.28,-27642.76455126092,-27643.168696433502,1
0.29,-27622.211458035486,-27621.261871586823,0.168170927356192
0.3,-28190.65409748519,-28189.289622339813,0.09854403515079117
0.31,-28530.003287056326,-28529.64877268432,0.3997664340063349
0.32,-27155.222132526786,-27154.24603361416,0.1623502108677558
0.33,-28354.933536622157,-28354.96877805178,1
0.34,-26781.38982503939,-26781.657859208994,1
0.35000000000000003,-28075.83821363627,-28074.254684618285,0.07513767890797153
0.36,-27927.703439301527,-27927.12254696733,0.2810957232114757
0.37,-28588.64771044335,-28584.56066096365,0.004249277213703537
0.38,-27504.93175726501,-27503.160536006086,0.059817314718350646
0.39,-27481.98483273811,-27481.959291325573,0.8211896766824875
0.4,-28907.98858623001,-28908.524795689435,1
0.41000000000000003,-28347.653873657917,-28347.340751238553,0.4287360866663722
0.42,-28012.404455885935,-28011.87950599992,0.3055301713894823
0.43,-27727.439971826836,-27728.059154898372,1
0.44,-27617.261280577935,-27611.80477088243,9.549075591762272e-4
0.45,-27378.540216613488,-27376.42822576357,0.03985652828641022
0.46,-28559.92903720272,-28556.627112525777,0.010175853953352219
0.47000000000000003,-27876.024328056104,-27871.611984288054,0.00297182275239023
0.48,-28391.693948566375,-28389.930784925462,0.06040144538509765
0.49,-28065.018121546294,-28061.2295858513,0.005911540703014963
0.5,-27397.910162016193,-27397.615920528482,0.44300634298780667
0.51,-27457.434598507334,-27458.00705702068,1
0.52,-28905.922071158828,-28903.97904216591,0.048688576984458144
0.53,-28122.481856406623,-28122.221985219865,0.4709515987992623
0.54,-28285.768413854992,-28284.797356863222,0.1634391848078537
0.55,-28746.46005568112,-28740.016576102335,3.308795934175057e-4
0.56,-28271.092263891645,-28265.09016476578,5.308084137124733e-4
0.5700000000000001,-27292.62678191051,-27287.237218648017,0.0010265111077064567
0.58,-27555.362920847612,-27555.476656726452,1
0.59,-27871.17732403501,-27870.55362404593,0.2640496489709443
0.6,-28880.683654844903,-28880.73628411585,1
0.61,-27258.89942491543,-27256.58916460947,0.03159164828013493
0.62,-27301.515160174826,-27297.33892715265,0.003851642256801183
0.63,-28413.10935918708,-28408.138019987535,0.001614904073869594
0.64,-27998.216464628007,-27995.291196428167,0.015572303974666345
0.65,-28393.52371716466,-28385.237210055177,4.681241054145699e-5
0.66,-28360.730546764906,-28354.942937797343,6.683660211155419e-4
0.67,-27293.141524256927,-27289.760723192147,0.00931401001894945
0.68,-28872.078503180986,-28868.907505790015,0.011791220413123749
0.6900000000000001,-27697.23895354815,-27696.15834214345,0.14153201992722556
0.7000000000000001,-27345.000061099352,-27340.50072500989,0.0027017583541859933
0.71,-28873.371006464713,-28867.096470628763,3.964031814233924e-4
0.72,-26914.458732344745,-26912.07331236251,0.028945700020631897
0.73,-27758.905851294894,-27757.751847517447,0.12870893851265783
0.74,-27786.96546340324,-27781.37852011433,8.295666441224996e-4
0.75,-28135.04570278954,-28130.997864388937,0.004437096650769686
0.76,-27934.319615795877,-27923.18071232658,2.359174953769444e-6
0.77,-27221.31854190451,-27219.04313034225,0.03290292515324315
0.78,-28497.374403491947,-28492.258187625735,0.0013799261706661378
0.79,-27284.066175007592,-27276.838365764972,1.4350114444926712e-4
0.8,-27957.645600560787,-27949.571447024067,5.85708969931604e-5
0.81,-28417.768955334926,-28410.918843875195,2.1442903249165702e-4
0.8200000000000001,-27631.419261648203,-27624.054641601753,1.2410654901715113e-4
0.8300000000000001,-28808.74513543818,-28793.800936078507,4.576429429596457e-8
0.84,-28581.933834803254,-28578.64384710358,0.010313231788731616
0.85,-28545.99718599597,-28542.56240483581,0.008767612200242123
0.86,-28856.41146135245,-28845.585228462114,3.2678965370291025e-6
0.87,-27174.920212633402,-27171.920067122224,0.014303518824040469
0.88,-26803.534232622835,-26786.24672127405,4.101352607195372e-9
0.89,-27955.225662395424,-27951.088806239753,0.00402231793690551
0.9,-27953.516170238905,-27946.74691833512,2.3371864154699551e-4
0.91,-27454.850545324713,-27450.551568150026,0.0033654081360898363
0.92,-27440.19789420604,-27435.43343782863,0.002022599067578455
0.93,-27570.840186648074,-27564.048049750294,2.2808834009256586e-4
0.9400000000000001,-26757.563595682142,-26749.129263079318,4.0057446644532746e-5
0.9500000000000001,-28244.93050079408,-28239.126978017805,6.570244173135695e-4
0.96,-29219.41023310142,-29204.65875531095,5.5831497248442574e-8
0.97,-28912.250372047856,-28906.07117734789,4.3900925327777427e-4
0.98,-28278.83294341382,-28274.330686709174,0.0026931368335133374
0.99,-27103.502581509605,-27092.40402384863,2.460431902066586e-6
1,-28634.73952492147,-28628.84284413462,5.944230314032027e-4
