c,null_like,alt_like,p
0,-26863.90399503524,-26864.378101402523,1
0.01,-27393.064261232616,-27393.09897026417,1
0.02,-28815.181034995792,-28815.501323028933,1
0.03,-29469.266348770976,-29469.866538709884,1
0.04,-27140.293022022877,-27140.05766364401,0.49265761117255996
0.05,-26915.31724504771,-26916.021902582128,1
0.06,-27839.177050125847,-27839.707230778113,1
0.07,-27051.06780655684,-27051.112849388413,1
0.08,-29646.930855882503,-29646.103759436755,0.19838921554758077
0.09,-27835.87085473067,-27836.275258662656,1
0.1,-28140.93335431616,-28140.292010900972,0.2574000617703027
0.11,-28046.05333279954,-28046.124525471998,1
0.12,-27715.47713282887,-27715.386960130734,0.6710765803502365
0.13,-27473.146892993875,-27472.863383692893,0.45144608270590386
0.14,-28240.284151826152,-28240.893090115438,1
0.15,-27894.937730612433,-27894.267707954517,0.24702597683450858
0.16,-28792.123753597356,-28792.66967532062,1
0.17,-28410.595285308536,-28410.767076474232,1
0.18,-27990.98649675037,-27991.006254240863,1
0.19,-28429.28843239989,-28429.36458765043,1
0.2,-27829.14466313896,-27828.420911902886,0.2289291251148512
0.21,-28070.43244390554,-28070.117098814793,0.4271022637947762
0.22,-28062.121157561134,-28060.6418522104,0.08542130863476076
0.23,-28200.906759919522,-28201.51560739071,1
0.24,-28132.29974430627,-28132.86457116847,1
0.25,-27865.847402128566,-27865.99274762529,1
0.26,-27540.76264284127,-27541.445360844762,1
0.27,-27464.23269257972,-27464.507916547358,1
0.28,-28774.379113699306,-28774.356309799743,0.8308903310709435
0.29,-27936.316419504205,-27935.563928284606,0.2199063209556113
0.3,-26453.765007726994,-26453.573383950097,0.5358703046856703
0.31,-27759.16210149904,-27759.24472102247,1
0.32,-27984.094802016458,-27980.968584788323,0.012402273943660683
0.33,-28938.740374523582,-28929.638493622504,1.9848640689820388e-5
0.34,-27117.115394764613,-27116.939761002403,0.5533964907919513
0.35000000000000003,-27179.005795109428,-27179.523370026724,1
0.36,-27011.955475254592,-27008.47311169167,0.00831321097787331
0.37,-28014.66454509853,-28012.92377350431,0.06205684335288619
0.38,-28238.42148333895,-28238.428633676518,1
0.39,-27583.998430530068,-27581.732984782884,0.033288272321874125
0.4,-27885.774852505743,-27884.972826662968,0.20532997163706007
0.41000000000000003,-27951.18995247492,-27949.072756717072,0.039612820564522734
0.42,-27708.447359747413,-27705.60037577197,0.017023320413744176
0.43,-27254.17227710527,-27252.853890772225,0.10441546128971121
0.44,-27660.18979903721,-27660.105184206197,0.6807973407078692
0.45,-27954.821961263646,-27954.688896776606,0.6059403900346167
0.46,-27770.333913396502,-27768.044229147446,0.032359138279244276
0.47000000000000003,-27929.331908933396,-27926.53884754452,0.018103324562183387
