c,null_like,alt_like,p
0,-27037.45441876047,-27036.35205831439,0.13758879464627335
0.01,-27991.142512095394,-27991.710330010654,1
0.02,-27711.85872704057,-27712.481099600587,1
0.03,-27375.1896719951,-27375.773618695872,1
0.04,-27816.369158522204,-27816.87288341748,1
0.05,-28480.46007194581,-28480.89898619651,1
0.06,-27987.081472379727,-27987.461928578272,1
0.07,-27103.38590123374,-27102.91524111412,0.33193854104692433
0.08,-28801.396833278843,-28800.92872086359,0.333250613470249
0.09,-27036.756314378457,-27035.19422695525,0.07713891562484172
0.1,-27831.998722492914,-27832.66145009269,1
0.11,-27276.33331052896,-27276.34208049166,1
0.12,-27432.20660545639,-27432.882335952352,1
0.13,-27056.637491166093,-27057.19336261124,1
0.14,-28541.56957678093,-28538.97181331622,0.022645088796174346
0.15,-29013.33988388304,-29013.45186609354,1
0.16,-28722.382640195985,-28722.775130328126,1
0.17,-27122.554259145138,-27122.55174165095,0.9434314593141715
0.18,-27274.894076564975,-27274.6937600656,0.5267625309400752
0.19,-28473.184785626105,-28473.586165559576,1
0.2,-27550.813465071213,-27551.002028128685,1
0.21,-28521.105812255744,-28520.818671249635,0.44856235833876984
0.22,-28069.38061311059,-28070.01843111051,1
0.23,-28295.811964305572,-28294.594837262626,0.1187103509381721
0.24,-28436.967608847448,-28437.472390407125,1
0.25,-29344.53989763925,-29343.98147474303,0.2905986515443048
0.26,-27451.885127526166,-27452.57865739731,1
0.27,-28592.713001443117,-28593.00095290373,1
0.28,-28223.815944281425,-28220.773251851686,0.01363046715872468
0.29,-28625.11823658023,-28622.544043229183,0.02326798144917281
0.3,-28421.082043066763,-28417.02108900906,0.004373350475034301
0.31,-28535.15249514941,-28535.002089659058,0.5833744548774253
0.32,-27623.30557729939,-27623.22060477132,0.6801606426329634
0.33,-28707.167835583987,-28702.978373958922,0.0037959724665631647
0.34,-27287.239752520527,-27283.871549695148,0.009446476627511302
0.35000000000000003,-28303.882351874945,-28301.37617954682,0.02516719918780924
0.36,-27997.09746564002,-27995.12417425952,0.046966651880449135
0.37,-28172.38628086835,-28167.326977574357,0.0014677992621428832
0.38,-28109.273693396695,-28106.74770461562,0.02459784884740724
0.39,-28706.627702988713,-28703.90105498154,0.01953144381442661
0.4,-28187.759661347456,-28187.691005288176,0.7109678879642526
0.41000000000000003,-27423.07580234265,-27421.74629719641,0.10296478350878491
0.42,-27303.87659746537,-27303.965920729228,1
0.43,-27531.162886587386,-27526.52466261302,0.002321191222238746
0.44,-27692.67981723669,-27690.762974773337,0.0502323821394075
0.45,-28404.79853244002,-28404.854743015498,1
0.46,-27110.710200139452,-27111.13285713739,1
0.47000000000000003,-28181.656059451852,-28177.56206760136,0.004216876532197471
0.48,-27828.06986060422,-27825.45591308122,0.022227416419292323
0.49,-28265.43572882526,-28263.994025969525,0.08949655214203169
0.5,-28331.88696207358,-28332.22697755627,1
0.51,-27025.4776467586,-27022.3219082592,0.011995886465964197
0.52,-28995.764670582976,-28995.018519454177,0.22185959490276136
0.53,-27780.160314845478,-27779.41686250608,0.22269733812677647
0.54,-27497.2971961793,-27496.296280499133,0.15710928464652826
0.55,-28707.90224327101,-28707.39499190159,0.31382653344242234
0.56,-28062.165728046835,-28059.50782880093,0.021132906791811918
0.5700000000000001,-27672.87462030603,-27666.645733302583,4.162557162807859e-4
0.58,-26947.151901046745,-26943.418096336056,0.006281891132975442
0.59,-28052.424928407792,-28045.293386925874,1.5895203870130347e-4
0.6,-27066.959114071757,-27064.191590204144,0.018639256939805286
0.61,-27391.86590747533,-27389.355407802006,0.025041712464452522
0.62,-28340.310802335203,-28339.086162806354,0.11757885979937367
0.63,-27171.233961180562,-27168.391080122175,0.017103109549872937
0.64,-27643.004782684515,-27639.06507084317,0.0050000411789595
0.65,-27673.428236349293,-27668.665866734704,0.0020272039140447947
0.66,-27973.81237375169,-27962.028727732144,1.2062052696631905e-6
0.67,-27480.689031373666,-27477.22091076702,0.008446642723509127
0.68,-26899.76509767528,-26897.28676418875,0.025990256025299287
0.6900000000000001,-28386.70066441822,-28384.532166382975,0.037292664574505426
0.7000000000000001,-27740.448186374764,-27737.11668524687,0.00984349395177557
0.71,-27682.72390991462,-27675.30753913601,1.1747814313359015e-4
0.72,-26965.764661583224,-26961.12720026382,0.0023231249961790427
0.73,-27742.79770362448,-27734.79820249722,6.33758746405144e-5
0.74,-28237.994085882085,-28231.959514777864,5.126328225887873e-4
0.75,-26911.424970111035,-26906.203984038217,0.0012318367287341182
0.76,-26944.899334605616,-26935.66336933039,1.724251698876714e-5
0.77,-29302.918648276038,-29298.858024211757,0.004374942855538298
0.78,-26945.698622258915,-26943.142222747363,0.023749974176430377
0.79,-28002.49210740063,-27997.230930225054,0.0011793913409663952
0.8,-28373.47300995326,-28369.753423415706,0.006381920700761581
0.81,-28329.459115507827,-28315.95685639393,2.0298044115153972e-7
0.8200000000000001,-28824.36163627483,-28815.85611200096,3.716293905554227e-5
0.8300000000000001,-28483.0014629227,-28476.488476416704,3.072004229798643e-4
0.84,-28615.482036796002,-28607.302588580813,5.240956700980913e-5
0.85,-28714.18493364457,-28706.535167175967,9.17391911626393e-5
0.86,-27930.09439791776,-27921.07862521379,2.1727461182243443e-5
0.87,-27286.215323874185,-27280.649017522577,8.482302898477224e-4
0.88,-27576.67116771364,-27569.114043605903,1.0119661532258135e-4
0.89,-27125.648754103288,-27115.505174722624,6.664638764793933e-6
0.9,-27958.30291463856,-27950.018375648524,4.6909676235559656e-5
0.91,-27652.93900430849,-27650.514506630287,0.027662239402558186
0.92,-28491.705651428114,-28479.207356924457,5.743182816551246e-7
0.93,-27091.58978645528,-27079.584626913194,9.582077431600884e-7
0.9400000000000001,-28617.434652774275,-28610.81198708471,2.7325959754554194e-4
0.9500000000000001,-28165.88336014321,-28154.801919643305,2.5046980216949887e-6
0.96,-27705.294301582595,-27697.651445162,9.241283487007448e-5
0.97,-26902.537082149964,-26889.6240921352,3.7362539639616903e-7
0.98,-27535.893584659596,-27525.97020205225,8.390459672382477e-6
0.99,-27517.506454901046,-27508.509694627715,2.2165816015018217e-5
1,-26526.93046891259,-26516.748009434832,6.399222206572568e-6
