c,null_like,alt_like,p
0,-27550.10009059301,-27547.2168198212,0.016334149347777542
0.01,-27454.361009973316,-27454.419205949856,1
0.02,-27330.9086194425,-27331.393969855217,1
0.03,-27022.281525808285,-27015.25272447224,1.7729564857832197e-4
0.04,-28004.945233189916,-28005.482805842985,1
0.05,-28083.78959660912,-28084.20627216669,1
0.06,-27643.075742329926,-27642.956384116427,0.6251347196365821
0.07,-27879.746288213297,-27880.40425409808,1
0.08,-27629.29072879532,-27629.379691761416,1
0.09,-27822.50131298353,-27818.70783521421,0.005879215271162287
0.1,-28122.76457111146,-28122.752539931684,0.8767263464650262
0.11,-28228.555892183704,-28226.76362994757,0.05832010587773304
0.12,-26581.872780519967,-26582.31753744827,1
0.13,-26960.61864953094,-26961.18693780269,1
0.14,-28519.41373701777,-28519.643376638312,1
0.15,-28818.065772481536,-28818.50375815182,1
0.16,-26874.689698093767,-26875.17400106483,1
0.17,-28194.67242448506,-28195.26787494623,1
0.18,-28611.326229993152,-28611.988739299926,1
0.19,-28060.36354312314,-28060.973926138486,1
0.2,-28619.693372831684,-28620.23685077698,1
0.21,-27352.33609141339,-27350.980612223517,0.09966110186058533
0.22,-28651.860334658144,-28651.948182925036,1
0.23,-28241.0216968565,-28241.316277616574,1
0.24,-27834.41415116721,-27834.38679094087,0.8150439560202813
0.25,-28970.12312584979,-28968.194952199017,0.0495581091463355
0.26,-27858.870301262756,-27859.351579499962,1
0.27,-27847.97046092744,-27848.057501961033,1
0.28,-28699.761113877306,-28700.410867359027,1
0.29,-27966.537786944664,-27967.155575366294,1
0.3,-28537.028400450836,-28537.135934379243,1
0.31,-27796.19087089448,-27794.613452928472,0.07570230094320061
0.32,-26951.63653390373,-26952.02544234006,1
0.33,-29184.22649387063,-29182.329115231158,0.0514133268632105
0.34,-26843.846218209033,-26842.52649976763,0.10424048609253465
0.35000000000000003,-29369.063875650412,-29369.35052034578,1
0.36,-27584.268753109947,-27582.365970565505,0.05108253626607522
0.37,-28042.8524020783,-28042.205566075456,0.25537234798281294
0.38,-27939.65239349445,-27940.111803499258,1
0.39,-27916.018088281697,-27914.729043906802,0.10835241933888826
0.4,-28669.79731964702,-28670.148945923636,1
0.41000000000000003,-27918.78456498113,-27917.570253501253,0.11913751414894862
0.42,-28949.087667170428,-28948.78123022998,0.4337077906102944
0.43,-27285.22129583546,-27279.39441247309,6.407266713614534e-4
0.44,-28195.881421327424,-28192.734346239064,0.01211370810536679
0.45,-28140.46003972996,-28130.743883613493,1.0422863334228071e-5
0.46,-28435.95986575509,-28434.52192121973,0.08991530447902396
0.47000000000000003,-27730.796222605462,-27725.77412962318,0.001528295226659756
0.48,-26976.133833831627,-26969.728504643364,3.446502661911917e-4
0.49,-28103.404734051324,-28099.36004128573,0.004452525573963068
0.5,-27757.97933791795,-27756.500426073868,0.08546290050173264
0.51,-28069.447014761427,-28064.189028941048,0.0011834718807427203
0.52,-27439.657140970634,-27434.50116411308,0.0013217128506921774
0.53,-27518.258599810488,-27513.566769711255,0.0021892799734608164
0.54,-27989.013648588643,-27987.85626727351,0.12815086203675796
0.55,-27990.461152146578,-27982.716186454905,8.294590618875363e-5
0.56,-27362.735287890533,-27357.277852271913,9.539534655226131e-4
0.5700000000000001,-27578.28863447838,-27578.07064336939,0.5090680697813825
0.58,-27539.21117512354,-27533.333649682078,6.067835230063188e-4
0.59,-28425.895650331375,-28416.66838988209,1.740075447315224e-5
0.6,-27992.021899381016,-27989.676264283647,0.030316228917726614
0.61,-27612.137704035882,-27611.297895849984,0.19497543547263763
0.62,-27719.852428460326,-27713.939742646573,5.842905150585617e-4
0.63,-27965.47463293344,-27965.0398547402,0.3510781488784806
0.64,-28244.10317793765,-28236.268298912095,7.542051339401365e-5
0.65,-27589.871251760494,-27581.34198147128,3.62449970942857e-5
0.66,-28110.91460341738,-28105.276452204813,7.850275931503475e-4
0.67,-27329.057255108808,-27324.514259776748,0.0025757491946389
0.68,-27207.40298681758,-27201.285602587282,4.690716439722069e-4
0.6900000000000001,-27114.94206221565,-27103.227963308636,1.2966391235775847e-6
0.7000000000000001,-28358.769226940694,-28356.766938804118,0.04537690168020885
0.71,-27729.69438694889,-27729.514758466084,0.5489191876025665
0.72,-28386.39330427657,-28378.28412003782,5.644416428652108e-5
0.73,-28225.52560573702,-28221.67150701397,0.005497061565627685
0.74,-26724.466255250238,-26715.429298627194,2.1249289707494173e-5
0.75,-27825.028501474575,-27822.99980043296,0.043978108663233796
0.76,-28641.170825123354,-28639.961532585035,0.11990318745684402
0.77,-27673.748332105934,-27668.512420419574,0.0012120902692425548
0.78,-27617.596785513593,-27612.345418037392,0.0011919798381327632
0.79,-28461.782650315,-28446.728393549616,4.0853379439626816e-8
0.8,-27963.604937129203,-27958.118654335565,9.247064992375651e-4
0.81,-28275.83682578298,-28271.42870657511,0.002985615064661095
0.8200000000000001,-28331.60396282906,-28322.192566185604,1.4344261290295392e-5
0.8300000000000001,-27954.740950806143,-27942.161354091517,5.27874054687508e-7
0.84,-28424.37082327376,-28417.992619692675,3.547917349430873e-4
0.85,-28883.166783082943,-28878.30586701512,0.001820919048615245
0.86,-27079.914354699955,-27069.759892659502,6.589253454731533e-6
0.87,-28285.662454956804,-28269.707093196128,1.6142353095550524e-8
0.88,-28632.180329790364,-28628.48827220967,0.006580243493581704
0.89,-27411.025955349345,-27403.69316956443,1.2836973678610975e-4
0.9,-28391.66136421071,-28384.132101123818,1.042283640237659e-4
0.91,-27444.81015355671,-27437.12269204703,8.815043873465568e-5
0.92,-27236.233869899155,-27228.097486789753,5.4846599235301316e-5
0.93,-27859.695133870195,-27849.32004652469,5.2326805485036204e-6
0.9400000000000001,-29178.928471961517,-29169.974163817962,2.3176943609375197e-5
0.9500000000000001,-28681.939938147512,-28663.597054110553,1.3878898298445708e-9
0.96,-28291.074444217826,-28278.6973541498,6.512740191032219e-7
0.97,-28825.571507777655,-28821.92383946924,0.0069133815874054365
0.98,-27559.859135186176,-27557.560413326464,0.03201966517583189
0.99,-27809.335332653918,-27803.760641210938,8.40596320431019e-4
1,-27449.453340402626,-27434.783488143312,6.073835488122695e-8
