c,null_like,alt_like,p
0,-28243.39181399041,-28243.53732871033,1
0.01,-28147.892845629947,-28148.563652511337,1
0.02,-27903.40048398072,-27904.006878160235,1
0.03,-26884.54855726431,-26885.15483750263,1
0.04,-28638.308138052023,-28637.721737106847,0.2788262745843472
0.05,-27529.457177723343,-27528.904054238094,0.2928992313012242
0.06,-28085.053049541886,-28085.666284142862,1
0.07,-27220.80509912652,-27221.262564498757,1
0.08,-28602.34635265972,-28602.804603914337,1
0.09,-28452.294394153014,-28452.84986346199,1
0.1,-27254.621539670392,-27254.400378028597,0.5060032316625606
0.11,-28113.16688220736,-28113.664835068023,1
0.12,-28609.043781808974,-28608.36362727735,0.2434839254212919
0.13,-27318.127087631572,-27317.235588723648,0.18178164238917335
0.14,-29013.85843541379,-29014.169650718854,1
0.15,-29360.39428850781,-29359.90773658654,0.32390730757806574
0.16,-28019.839345244578,-28019.724891933394,0.6323357392442893
0.17,-26276.231425216927,-26274.89891056236,0.10257593532804919
0.18,-27975.058608726627,-27975.753428632615,1
0.19,-27343.738339193304,-27343.69616836576,0.7714977386191983
0.2,-27720.85671548603,-27721.494244407673,1
0.21,-27797.88042692116,-27798.16195327258,1
0.22,-27314.52714173392,-27315.251230910562,1
0.23,-27879.344673058757,-27879.49924544926,1
0.24,-29153.66103754767,-29154.027774636932,1
0.25,-27989.270506282584,-27989.87726218698,1
0.26,-27315.137252663255,-27314.252831868554,0.18352550646254376
0.27,-27427.353403715028,-27427.057640857125,0.44182973961722466
0.28,-27831.821922152456,-27832.45003027379,1
0.29,-27883.20912901207,-27883.54658643176,1
0.3,-27743.437361214095,-27741.53762109622,0.05126849528505459
0.31,-28470.508765925624,-28468.41105998391,0.04053350563193464
0.32,-27596.04000751467,-27595.105296853457,0.17154137088053772
0.33,-27329.868067436088,-27329.902308417008,1
0.34,-27630.63358255725,-27630.903826395188,1
0.35000000000000003,-28068.8586905349,-28067.949938351325,0.17761062614820455
0.36,-28193.88087309092,-28194.287060909835,1
0.37,-27134.94693791051,-27131.788765091627,0.01196299220570304
0.38,-27642.86864927256,-27643.376518921305,1
0.39,-28204.619082998346,-28203.265167265145,0.09985664933781874
0.4,-28007.9565968593,-28008.283211162743,1
0.41000000000000003,-27944.775775729686,-27944.99933397091,1
0.42,-27664.861431503658,-27663.482586702215,0.09678792482320021
0.43,-27452.999498366487,-27450.10217691674,0.01607507963066036
0.44,-28854.310197200368,-28849.012451778533,0.0011336379892705967
0.45,-27358.66787063473,-27356.80505068454,0.053583092744181895
0.46,-27897.821013421806,-27897.74387586623,0.6944829341375003
0.47000000000000003,-28958.17544025289,-28958.784481919618,1
0.48,-26996.427224724765,-26990.206080995962,4.1972141631115744e-4
0.49,-27571.042012776237,-27571.186755817664,1
0.5,-28083.820815860032,-28083.927259619784,1
0.51,-28251.703622729186,-28251.648074797213,0.7388999430931149
0.52,-28228.52558427276,-28219.129391817045,1.4574790150343055e-5
0.53,-27978.755993483945,-27977.612916380185,0.13053300382989666
0.54,-28502.25418597385,-28498.9697857177,0.010378187316309172
0.55,-27795.071363141346,-27793.020274765073,0.042828040149646245
0.56,-27813.92641460024,-27810.37412945498,0.007688765499709466
0.5700000000000001,-28082.98813793762,-28079.006595048162,0.004774095322762676
0.58,-27847.693237020998,-27840.58828694117,1.6350799689082251e-4
0.59,-26963.99415201461,-26963.154562459345,0.1950335651228535
0.6,-27203.683491188163,-27200.158060887956,0.007922717790193533
