c,null_like,alt_like,p
0,-27388.41698213063,-27389.072160283682,1
0.01,-27519.77025855063,-27520.406528033658,1
0.02,-27405.1048813044,-27405.596558383615,1
0.03,-27396.575418539374,-27397.051040274615,1
0.04,-29016.221153798848,-29016.314798019335,1
0.05,-28198.78031473982,-28199.21642042315,1
0.06,-27940.120607395438,-27939.123043134914,0.15780567882143295
0.07,-28471.156701072574,-28471.630077721413,1
0.08,-27900.516038744183,-27900.953329358716,1
0.09,-28162.220397024208,-28162.471521974083,1
0.1,-28380.79733972396,-28380.531326412285,0.4657560690191025
0.11,-27982.86074105199,-27982.808190370255,0.7457916151740139
0.12,-27183.708554145265,-27184.01183641713,1
0.13,-28012.31751256575,-28012.438899869954,1
0.14,-28166.04943928193,-28166.315786263083,1
0.15,-27996.49932411172,-27996.823647209814,1
0.16,-27811.96597128472,-27812.200099512516,1
0.17,-27083.297366688526,-27083.427252038404,1
0.18,-27994.550452249863,-27994.73204899802,1
0.19,-28338.854835631115,-28338.306065012686,0.2948063339075302
0.2,-28843.22226560464,-28843.798636587577,1
0.21,-28397.019119644116,-28397.682443332378,1
0.22,-27046.020841957707,-27043.6644136468,0.02993786493777225
0.23,-28059.08511848687,-28059.064717809633,0.8399218435653925
0.24,-27917.29708784889,-27917.828176734893,1
0.25,-26696.67431473047,-26695.507761642286,0.12664893386752304
0.26,-27781.46108418694,-27778.506222678225,0.015057539218014162
0.27,-28124.21159299193,-28124.22849083107,1
0.28,-28473.809822489606,-28472.05073397783,0.06069917663633436
0.29,-27860.52109695263,-27861.034892684165,1
0.3,-28649.821297281385,-28650.008598220127,1
0.31,-27042.095850048063,-27040.846442343067,0.11393196629821742
0.32,-27384.28007415063,-27384.694499227197,1
0.33,-28948.83328314813,-28949.414703513474,1
0.34,-27529.037650322873,-27526.33456478336,0.020065681702041465
0.35000000000000003,-29140.919941920696,-29140.55055342288,0.3900529318701279
0.36,-26515.217465752015,-26511.693418649793,0.007934963146492571
0.37,-28214.645672451898,-28214.463594604524,0.5462072786505542
0.38,-26773.41032703799,-26774.04570286688,1
0.39,-29323.548669272976,-29323.616178457127,1
0.4,-27023.415870668683,-27022.45873152851,0.1664887937935441
0.41000000000000003,-28955.48901948103,-28952.752111973154,0.019303443527098237
0.42,-28238.583142858446,-28237.520264114493,0.14484115857607954
0.43,-28035.71691886933,-28032.226255322938,0.008236451025724165
0.44,-27211.04888185496,-27209.582855371587,0.08683700382995804
0.45,-27688.14779339063,-27688.59997411173,1
0.46,-27602.726405260728,-27593.76266531723,2.2948364575833906e-5
0.47000000000000003,-27554.63202736573,-27550.55396443274,0.0042915949147442145
0.48,-27841.76666073798,-27835.8866976397,6.051962586101177e-4
0.49,-28035.534130661646,-28029.52564688057,5.271840530901603e-4
0.5,-26480.70020520399,-26466.584678931344,1.0766338632287956e-7
0.51,-27124.62199115126,-27125.095553840125,1
0.52,-28320.651524990153,-28317.966346074056,0.020481775369109768
0.53,-27281.87973399185,-27281.03818327039,0.19451285294187531
0.54,-28210.728795992276,-28209.70308138875,0.1520633840646879
0.55,-28559.02573670698,-28553.4627694828,8.512897784365728e-4
0.56,-28282.975970182906,-28277.449705763192,8.856631312079442e-4
0.5700000000000001,-27645.901001278402,-27643.61189452773,0.03238095771930863
0.58,-28119.472370769192,-28114.588901897874,0.0017767814743959638
0.59,-27476.061043542395,-27475.30501092953,0.2188242215218441
0.6,-26996.895803110398,-26993.576236660712,0.009976247961806236
0.61,-28350.848061220488,-28345.42120420079,9.859780778283082e-4
0.62,-27978.17007434209,-27973.601453272775,0.002504583404588098
0.63,-27555.76546186225,-27555.991194371647,1
0.64,-26726.47718046449,-26722.74101668613,0.006265449756973146
0.65,-27871.250139828313,-27857.652534512457,1.839137025343674e-7
0.66,-26684.0773888529,-26677.86437826717,4.233929663969658e-4
0.67,-28219.489657905367,-28216.36603843639,0.01243870485088883
0.68,-28524.709788002277,-28512.54396459163,8.109572026425434e-7
0.6900000000000001,-27840.82229650716,-27829.266406950075,1.5285144810525107e-6
0.7000000000000001,-27459.75209761686,-27457.56548455325,0.03650781088189551
0.71,-28113.836936905285,-28110.45366305705,0.009288233641135665
0.72,-28420.333331512815,-28407.148660500978,2.819808997301912e-7
0.73,-28676.09395419872,-28666.841100945505,1.69396353346489e-5
0.74,-28254.92183515133,-28250.918876052998,0.0046624714899448005
0.75,-27437.611660591647,-27435.53016747219,0.04131649967567407
0.76,-27852.26409695892,-27841.901560579605,5.301724095711399e-6
0.77,-27986.198496293808,-27981.951483198096,0.0035631443407618123
0.78,-27187.151742038805,-27175.907408598243,2.113870822833726e-6
0.79,-28739.36572393096,-28733.047934022758,3.784738057183834e-4
0.8,-27630.07865157607,-27623.957834794197,4.673489544576224e-4
0.81,-27881.138328819576,-27875.88192072718,0.0011854944737192783
0.8200000000000001,-27629.577959332626,-27623.88821694432,7.425971216832414e-4
0.8300000000000001,-27718.67907058424,-27709.894480799416,2.770422659577431e-5
0.84,-28108.311485184444,-28105.33424438918,0.014679919011768764
0.85,-27928.43981464815,-27921.907775161686,3.0101318531040443e-4
0.86,-28142.262693565055,-28130.07554218958,7.931972774153029e-7
0.87,-28305.908672268783,-28298.34559989169,1.0056092770138099e-4
0.88,-27267.29501162381,-27263.28731140628,0.004638121725548858
0.89,-27212.688285457876,-27199.860093843992,4.0794385127836973e-7
0.9,-26880.880721833386,-26870.802332865886,7.134697922179231e-6
0.91,-28358.130277764332,-28349.410246690335,2.9651034966078665e-5
0.92,-28519.249905226578,-28512.794067528557,3.265388794862025e-4
0.93,-27736.565637920947,-27725.97103662776,4.161021041888856e-6
0.9400000000000001,-28261.118880409973,-28253.595682976225,1.0490043381813784e-4
0.9500000000000001,-28784.723360225486,-28775.593988096352,1.9283866361418754e-5
0.96,-28132.598040963236,-28128.94196297038,0.006848970554154543
0.97,-28214.737186296654,-28206.033498483932,3.0165316949256378e-5
0.98,-29325.33266273664,-29313.070840655375,7.340353214963965e-7
0.99,-28361.570252354257,-28345.360949876314,1.2429079509673269e-8
1,-28816.9578636261,-28811.360947286794,8.206965112675047e-4
