c,null_like,alt_like,p
0,-27388.640682561116,-27388.656207906104,1
0.01,-28376.29184622479,-28376.745433411506,1
0.02,-27324.830143860705,-27325.22262885952,1
0.03,-27974.129736249655,-27974.29117740787,1
0.04,-27131.33214136501,-27130.567643683178,0.21626328537583284
0.05,-27792.100846640275,-27792.12871160627,1
0.06,-27977.546693726417,-27975.79470994954,0.06122199405580681
0.07,-28359.817586884103,-28359.73710150136,0.6882643249371937
0.08,-27025.573877951076,-27026.105689574077,1
0.09,-28631.53712386299,-28632.0062279176,1
0.1,-26715.410910535666,-26716.067636906748,1
0.11,-29190.620101767392,-29189.83131011971,0.20910914397911412
0.12,-27804.55632163084,-27804.704148748697,1
0.13,-27518.616008487774,-27517.43251662217,0.12392629091854837
0.14,-28407.196771846415,-28406.71785250814,0.3277320230479886
0.15,-26913.81676133901,-26914.03408177599,1
0.16,-28504.595631943947,-28503.857410866,0.22433201074704237
0.17,-28009.597197394687,-28010.070198857098,1
0.18,-28488.853113024983,-28489.476810910335,1
0.19,-28586.30606716688,-28586.63997924444,1
0.2,-27707.66213229097,-27706.147985014333,0.08182398062128933
0.21,-27852.62719877638,-27853.218611347587,1
0.22,-27796.00021506862,-27796.634850898317,1
0.23,-27498.978123297256,-27493.86358413998,0.001382437269080423
0.24,-27872.41322818606,-27872.972366496502,1
0.25,-27774.39404935239,-27773.708809409884,0.24172944994149362
0.26,-27702.643180567287,-27695.908109277945,2.4238988965991217e-4
0.27,-29072.68904188529,-29073.354197073957,1
0.28,-28180.057386548408,-28180.591409617904,1
0.29,-27977.956511569595,-27974.7158481679,0.01090135790815059
0.3,-28729.795924067766,-28730.078066454054,1
0.31,-27351.030339228655,-27348.39813103766,0.02176571959573774
0.32,-28774.107135932947,-28772.52869570115,0.07560753347350117
0.33,-27498.33820297722,-27498.561620152712,1
0.34,-28829.967695447893,-28829.799060343445,0.5614091631286638
0.35000000000000003,-28141.309373499076,-28141.276977410573,0.7990760306426099
0.36,-29030.791943543663,-29031.420120775387,1
0.37,-28096.572942037943,-28093.39248503041,0.011666143125941433
0.38,-28636.50184315705,-28637.04639612472,1
0.39,-27400.257725831936,-27400.964603144363,1
0.4,-26970.270358277485,-26960.000548994598,5.840970480566628e-6
0.41000000000000003,-27585.653089111445,-27584.408198963105,0.11458771955983812
0.42,-27592.02628272556,-27591.186690192495,0.19503277324675486
0.43,-27866.14708044645,-27864.642297629853,0.08277446961879185
0.44,-27462.774617654868,-27459.30775017841,0.008458486764562725
0.45,-27540.679247736643,-27539.470563791165,0.11999640206047006
0.46,-27696.508744017763,-27696.128640783314,0.38326391646312263
0.47000000000000003,-27895.528978404553,-27895.310175632996,0.5082804275879951
0.48,-28336.500805733536,-28335.395019684474,0.13697901803184317
0.49,-28070.464292961533,-28069.028948854364,0.09020628830480401
0.5,-28494.280075118095,-28491.77096631331,0.025081974631340348
0.51,-27986.111534597698,-27985.04539348719,0.14422587875027332
0.52,-27760.487670200324,-27760.407133045595,0.6881693462952753
0.53,-28148.907940446144,-28148.915226365898,1
0.54,-27995.916161142028,-27995.42730357178,0.32276355291238956
0.55,-27805.219212627017,-27805.265257499672,1
0.56,-29140.23765946655,-29134.875099587345,0.0010569082841656603
0.5700000000000001,-27929.054313112156,-27927.841800419126,0.1194113072951136
0.58,-28370.606358990244,-28370.703974050077,1
0.59,-28567.338015948488,-28566.404993963388,0.17192885706926112
0.6,-27267.390703495996,-27260.24674941789,1.5686934291957313e-4
0.61,-28397.816994456978,-28392.40422522647,0.0010010957583825846
0.62,-26959.8426751287,-26957.34455489885,0.025402439227165736
0.63,-27989.578395329187,-27984.73361095138,0.0018531702757706495
0.64,-28327.60159623494,-28319.380753194022,5.01697245321872e-5
0.65,-28600.683959568243,-28592.569333801483,5.61208465481573e-5
0.66,-27531.632714303374,-27527.587279796007,0.0044488825140044375
0.67,-28619.559466965067,-28616.02311167178,0.007826676140376212
0.68,-27214.82233904276,-27209.372517102307,9.618274975119995e-4
0.6900000000000001,-28383.67284543254,-28370.757167101994,3.7258608567371245e-7
0.7000000000000001,-27786.719458172603,-27774.971939412695,1.2523637618843496e-6
0.71,-27259.02593608201,-27250.87136801124,5.3803919559567163e-5
0.72,-28397.120518835633,-28379.876356205117,4.288156462175615e-9
0.73,-28655.0221089885,-28646.63911593297,4.228450519292713e-5
0.74,-28249.762734897082,-28243.519540196972,4.0992771510828133e-4
0.75,-28296.19197238132,-28291.129263009556,0.0014623843138076899
0.76,-27701.74553660622,-27695.022010666704,2.4539148964864766e-4
0.77,-28579.819298833143,-28578.950557816523,0.18745818627423932
0.78,-28300.11934151866,-28295.879576301795,0.0035916479776445572
0.79,-28787.032387887324,-28780.93153977807,4.774608320325813e-4
0.8,-27599.05758813336,-27591.705036628402,1.257057111834583e-4
0.81,-28213.802934388947,-28211.48412664896,0.031278433851339896
0.8200000000000001,-27784.173430460298,-27777.053938751742,1.6100049291515946e-4
0.8300000000000001,-27096.593977169137,-27087.729255461116,2.546543885114721e-5
0.84,-26573.838190011407,-26564.189245858295,1.1182996204300607e-5
0.85,-28237.539701914506,-28230.133970186238,1.1881108652950242e-4
0.86,-27394.321275866045,-27387.382757806212,1.951686234231169e-4
0.87,-27949.320025799127,-27932.367874455893,5.789053253741041e-9
0.88,-27656.688626512976,-27650.6609696823,5.164495782977173e-4
0.89,-28070.47242974168,-28061.270935344088,1.7877734389419958e-5
0.9,-28098.873278123086,-28085.023472400026,1.4169116783737978e-7
0.91,-28487.76854106293,-28477.869539652518,8.607256571845864e-6
0.92,-28494.270975489173,-28488.08705856766,4.367940814300986e-4
