c,null_like,alt_like,p
0,-27691.693157679787,-27692.258609313354,1
0.01,-28056.829941499127,-28057.40291726622,1
0.02,-27715.19224888558,-27715.86709142911,1
0.03,-28014.847402406645,-28014.925711413733,1
0.04,-28661.567009947998,-28661.53498836438,0.8002160410914337
0.05,-28334.231786524557,-28332.336671958128,0.05155259084701059
0.06,-29657.04962460761,-29657.566318104386,1
0.07,-28591.100141177245,-28591.733866493003,1
0.08,-27600.542317906846,-27597.2358442125,0.010123996093226208
0.09,-27600.771074617787,-27601.08922633206,1
0.1,-29094.84986448744,-29095.220004132836,1
0.11,-28289.02006924782,-28289.476737690133,1
0.12,-28736.508928677544,-28737.09364995994,1
0.13,-28111.967270930065,-28112.61519649104,1
0.14,-28015.845296847594,-28016.284758441783,1
0.15,-28100.96101960586,-28101.02838897002,1
0.16,-27943.641335461907,-27944.235256280568,1
0.17,-28311.68062976426,-28311.724221385775,1
0.18,-28106.443651802,-28105.603186660806,0.1948008857263607
0.19,-27998.712627287525,-27997.99687756157,0.23151988297168508
0.2,-27842.197767140602,-27842.76837964457,1
0.21,-28035.432143480106,-28036.021762006196,1
0.22,-27278.79104460869,-27278.807451636927,1
0.23,-28104.062106690537,-28104.633961418254,1
0.24,-28537.64671628904,-28538.21374123331,1
0.25,-28342.767752320186,-28341.261880869773,0.08266336395114451
0.26,-28270.109619779767,-28268.822332859734,0.10859334345735593
0.27,-28066.91663780771,-28067.37615153968,1
0.28,-27914.925352666665,-27914.827276848508,0.6578452320940211
0.29,-28396.019644735836,-28396.035477109122,1
0.3,-27667.791735812465,-27667.391924336713,0.37120612473116243
0.31,-28116.272063382236,-28116.539821675873,1
0.32,-26380.19912382366,-26380.556441153425,1
0.33,-27659.618814313988,-27660.235521514845,1
0.34,-27316.876194853132,-27317.504069607607,1
0.35000000000000003,-27742.71854188902,-27742.017365987787,0.23633019886339318
0.36,-28316.037331165808,-28315.040594101396,0.15797810220412917
0.37,-27529.03447462729,-27526.8137744022,0.03507746249059424
0.38,-27440.39686452831,-27438.431689825367,0.047422090426911166
0.39,-26754.495363652524,-26753.707340436427,0.2093310933697063
0.4,-26785.22464217213,-26782.75911633348,0.02637825940601568
0.41000000000000003,-28033.85921431777,-28032.765611124087,0.1391615147026552
0.42,-28121.150099285027,-28114.57418431416,2.872385808565112e-4
0.43,-27286.44004911475,-27281.230088075637,0.0012466315393993824
0.44,-27498.391430008513,-27499.030213242357,1
0.45,-26625.30874359214,-26623.80682962883,0.08306803711689835
0.46,-27814.54853363344,-27812.35101127734,0.0360435145752765
0.47000000000000003,-28341.901555661556,-28340.165805733413,0.06243467576088749
0.48,-27362.154554996083,-27358.85350354161,0.010185839620153502
0.49,-27654.325925696943,-27655.009893156326,1
0.5,-26910.77075821516,-26909.174809125812,0.07400403486522744
0.51,-28359.07320714711,-28355.44205421248,0.007041682150630888
0.52,-27337.28394142913,-27334.858944357038,0.027646226109915163
0.53,-27375.764225252482,-27367.637595802236,5.5414197140095604e-5
0.54,-28551.01109059207,-28542.607687779637,4.1384617875872796e-5
0.55,-27590.65567704793,-27591.114863624054,1
0.56,-28005.40084489593,-27998.898504651384,3.1071335511316295e-4
0.5700000000000001,-28269.505524894597,-28265.3876556626,0.004107345728515606
0.58,-27414.491763686146,-27407.553998237705,1.953250021237144e-4
0.59,-28397.294516755886,-28393.860134197053,0.008771524272976948
0.6,-27819.163856645337,-27816.29226243328,0.01655271800936607
0.61,-27132.07140095393,-27131.338878897415,0.22612925177869317
0.62,-27884.635748043715,-27883.544907392108,0.1396618174848026
0.63,-27629.454170779405,-27628.938253434895,0.30972814122330666
0.64,-28122.900508264007,-28116.8814603831,5.212419335427786e-4
0.65,-27641.813360470733,-27639.702043732952,0.03988820690784905
0.66,-27766.57086975988,-27761.452163809518,0.001376205451220836
0.67,-28668.174279306775,-28663.465711007117,0.0021496693717397127
0.68,-27557.47535624565,-27556.905712605447,0.28580297912461733
0.6900000000000001,-27550.477428526134,-27548.826305079645,0.06918518719284875
0.7000000000000001,-29085.39304783883,-29081.728198022585,0.006782438726468709
0.71,-27897.39971399171,-27897.74712790136,1
0.72,-28057.023333844765,-28049.18604606836,7.522864662657206e-5
0.73,-27575.437061972487,-27569.725467637058,7.253310372815099e-4
0.74,-27557.18461671892,-27547.360971424125,9.313527963381678e-6
0.75,-28073.903927509215,-28064.002283447466,8.583488997470031e-6
0.76,-28377.663101796967,-28368.818471346203,2.6009085953900306e-5
0.77,-28052.3100993841,-28038.78383055457,1.9800012563418604e-7
0.78,-27968.889507467127,-27962.11049630469,2.3130068138556444e-4
0.79,-27897.00660022667,-27891.167173408827,6.321447046695107e-4
0.8,-27626.579980154962,-27618.407430473097,5.2792498573751165e-5
0.81,-27262.139035672215,-27257.73657632664,0.0030041953176085713
0.8200000000000001,-29008.25692170688,-29004.382207005736,0.0053729514585417444
0.8300000000000001,-29159.983315581852,-29156.097134888987,0.005305165169541701
0.84,-27670.80418620608,-27662.059196766702,2.888260674565999e-5
0.85,-27294.71386987368,-27282.29557662889,6.24017548233791e-7
0.86,-29157.289941508025,-29155.86120605608,0.09095039510754824
0.87,-27932.704633114347,-27924.891824916678,7.720162670298671e-5
0.88,-28506.4621592455,-28498.737361170388,8.473504764944833e-5
0.89,-27659.85986305287,-27642.325768871728,3.1835939232246423e-9
0.9,-28185.377257404638,-28181.88594418948,0.008230473439203943
0.91,-28397.54978897573,-28387.13392667369,5.014542089747413e-6
0.92,-28503.43598937191,-28491.76835165185,1.360812516185251e-6
0.93,-28809.881900169254,-28802.80649639305,1.687246652601548e-4
0.9400000000000001,-27520.233319312483,-27506.335915307394,1.3488761509732662e-7
0.9500000000000001,-27860.869139577222,-27842.747662809685,1.7418868575174632e-9
0.96,-28075.96909340862,-28066.502960617232,1.354424524902563e-5
0.97,-27403.97362129563,-27397.251563042802,2.457757380892378e-4
0.98,-27910.058258554258,-27897.71947195481,6.776819610440588e-7
0.99,-28355.03444703303,-28348.949385411863,4.856109758763334e-4
1,-27924.609712529887,-27919.947210988958,0.0022604794031615798
