c,null_like,alt_like,p
0,-28713.56787545166,-28714.15509516418,1
0.01,-28665.026036624284,-28665.048852083204,1
0.02,-28463.996849445077,-28463.5955407497,0.3703119630880244
0.03,-28262.374724583708,-28261.86634419699,0.31328859693075306
0.04,-28007.15456777083,-28007.701031343237,1
0.05,-28046.109588648258,-28045.705492652833,0.3686553295864416
0.06,-28976.50522349661,-28975.780914489227,0.2287498332219612
0.07,-27437.949391348393,-27438.408316456385,1
0.08,-26881.334082866168,-26881.516518125314,1
0.09,-28790.32216423679,-28790.81235593989,1
0.1,-27651.63884773753,-27652.12958543247,1
0.11,-28010.422634364455,-28010.64680012173,1
0.12,-28593.34102821209,-28593.913374122574,1
0.13,-27309.858032553006,-27309.872434600125,1
0.14,-26783.80149644171,-26780.91006206713,0.016183107440543847
0.15,-28914.945265177477,-28914.109576157774,0.19607405908381098
0.16,-27638.402483614143,-27639.0579296128,1
0.17,-26644.42022515198,-26644.988923309633,1
0.18,-28222.95509164713,-28223.5377971846,1
0.19,-27555.33602632674,-27555.507037133775,1
0.2,-27952.31894994184,-27953.00157612816,1
0.21,-28882.465931688752,-28883.068943787886,1
0.22,-27832.010053817827,-27829.608574851474,0.02841091857820313
0.23,-28757.665675283988,-28757.4296092723,0.4920079698112899
0.24,-28467.93428800512,-28463.540253964962,0.003032071819947565
0.25,-26860.972275205433,-26861.163720560886,1
0.26,-27761.392943708852,-27759.617939322445,0.05954513534693944
0.27,-28057.26998776813,-28057.85909969687,1
0.28,-27204.525696154415,-27203.833007702637,0.2391873840836593
0.29,-28640.310045420447,-28640.493399116407,1
0.3,-28742.484623535747,-28741.633426203538,0.19197510478120342
0.31,-27375.219207004735,-27369.796596563076,9.905106364516713e-4
0.32,-28167.5928681485,-28164.822564599526,0.018580135959417196
0.33,-28596.9286224299,-28593.880377654215,0.013545069670894805
0.34,-27384.09408940254,-27384.418482342408,1
0.35000000000000003,-27769.195227043718,-27764.607729583957,0.0024534404845475274
0.36,-28244.65238442146,-28241.425478432284,0.011071454712143823
0.37,-27995.6639303984,-27995.981265513128,1
0.38,-27544.52918782708,-27542.723505117374,0.05738598591365383
0.39,-28620.136679178206,-28619.10859630331,0.15159119433737323
0.4,-27577.667993533607,-27577.41660971285,0.478286562287982
0.41000000000000003,-27852.434221900206,-27846.92641889506,9.034798349703198e-4
0.42,-27790.2206704335,-27790.859299040305,1
0.43,-28254.468361080533,-28252.385461290345,0.041247939757331084
0.44,-28281.58611013955,-28282.23507414476,1
0.45,-27526.67630162192,-27525.244465663458,0.0906004648606288
0.46,-29471.692384494338,-29472.17405905776,1
0.47000000000000003,-28024.697928211288,-28024.437562571486,0.47052990554865776
0.48,-28511.681625129822,-28506.606725218167,0.0014431691257398257
0.49,-28383.060075190613,-28382.55921958247,0.31689679759144374
0.5,-28309.71976473183,-28308.78640289669,0.1718507937853436
0.51,-28093.929478482165,-28086.73930600041,1.4935314923176352e-4
0.52,-26543.528656052385,-26537.395607549428,4.6126198327172085e-4
0.53,-28464.785467529608,-28460.390621832204,0.003029374918975333
0.54,-28796.559152818587,-28796.005197535123,0.2925365962749571
0.55,-28680.660587092054,-28676.617913172606,0.004462456516074982
0.56,-28162.148800656472,-28158.22158166382,0.0050696108947681975
0.5700000000000001,-28767.48577506571,-28765.353674847494,0.038923563050229135
0.58,-28225.985933374308,-28220.122129462037,6.157969662281751e-4
0.59,-27501.884450440073,-27492.365170260593,1.2810341948792728e-5
0.6,-26776.943645304953,-26777.042439608616,1
0.61,-28219.802804428502,-28219.019970144207,0.21083715920596857
0.62,-28004.701088670092,-28001.15582152012,0.007749214083441564
0.63,-27794.457264227698,-27787.35562627619,1.640846055461302e-4
0.64,-27367.869685170423,-27361.774930256397,4.8059010005738813e-4
0.65,-27483.901529014634,-27480.390113306104,0.008047687445102755
0.66,-27837.053119818785,-27832.207777710868,0.001852045631415097
0.67,-28595.099103669367,-28594.032914838786,0.14421690065102458
0.68,-28010.38364970697,-28005.731240739813,0.0022855201822465305
0.6900000000000001,-27250.161548087715,-27245.747808078293,0.002967278558586069
0.7000000000000001,-27907.366778407686,-27903.63058575067,0.006265248761332827
0.71,-27787.083510603898,-27784.750944157546,0.030781041243347358
0.72,-28453.709165225624,-28447.53986921632,4.4368953808898904e-4
0.73,-27038.600788179836,-27021.29101450643,4.008606842748387e-9
0.74,-27749.146084836702,-27742.153048693115,1.8416984033919087e-4
0.75,-28016.93539623184,-28013.169949510237,0.006064982249870255
0.76,-28342.69519826133,-28332.075407120086,4.0530726528149055e-6
0.77,-28861.980473196458,-28854.983194682693,1.8334060647233648e-4
0.78,-27508.24867083221,-27503.04968543886,0.0012615387166882153
0.79,-27592.730016504338,-27588.418032331538,0.003317682830637263
0.8,-26918.04342311979,-26917.264925842246,0.21210581832221684
0.81,-28378.243592921823,-28370.8294223469,1.1775256164940127e-4
0.8200000000000001,-26872.89304605148,-26866.424629413614,3.2217956158258194e-4
0.8300000000000001,-28208.82938996276,-28198.574259776033,5.9312457440709365e-6
0.84,-28176.19759757347,-28165.088310084364,2.433084907860113e-6
0.85,-28278.290626698636,-28263.022289201937,3.276142996223797e-8
0.86,-27834.270634550594,-27829.03073294145,0.0012068661019617336
0.87,-27599.351561540916,-27593.388363895316,5.534416056027587e-4
0.88,-27322.966106671032,-27318.159093934748,0.0019309690425204354
0.89,-27713.716457870003,-27704.990478788106,2.9466060711179108e-5
0.9,-28736.029624707284,-28726.629406371034,1.4513389204020832e-5
0.91,-28440.15928154847,-28427.618591208087,5.496099332337303e-7
0.92,-28141.54708348801,-28134.810814650293,2.4208067262132413e-4
0.93,-28445.001451196404,-28425.859516273245,6.116615577461896e-10
0.9400000000000001,-26913.559375431865,-26910.88424700976,0.020719218371849417
0.9500000000000001,-27797.9969444006,-27788.705244075707,1.626305089795076e-5
0.96,-27930.393153605797,-27921.213504266292,1.8292403803678297e-5
0.97,-28310.467583801557,-28302.127645711556,4.424789559233056e-5
0.98,-26546.568944462684,-26540.1222693956,3.2975165099995374e-4
0.99,-27730.114005905743,-27718.639563679248,1.6636672507564723e-6
1,-27461.57466636714,-27456.84983531361,0.0021118800271055877
