c,null_like,alt_like,p
0,-28054.359104064166,-28054.896890549317,1
0.01,-27796.55517684847,-27796.680502408468,1
0.02,-27577.756189550226,-27578.41555370944,1
0.03,-27859.315972209737,-27859.57946525155,1
0.04,-27774.304151879765,-27774.828736688552,1
0.05,-28405.852408426363,-28406.02771104547,1
0.06,-28487.878922385644,-28488.443875268807,1
0.07,-26938.235248835575,-26938.75461824234,1
0.08,-28174.496007385515,-28173.9610271013,0.3009543526293377
0.09,-26939.383182033787,-26939.61023518012,1
0.1,-28352.226263397082,-28349.0743194893,0.012047347051893705
0.11,-27887.649578959714,-27888.25096120592,1
0.12,-28422.125253848673,-28421.754958943457,0.3894720062992696
0.13,-28243.232164206496,-28243.791750461325,1
0.14,-27895.204928634605,-27892.676630985672,0.024532387489948737
0.15,-27634.171401141528,-27634.57165443709,1
0.16,-27714.878193370274,-27714.874632311115,0.9327442558695671
0.17,-27894.102236301333,-27894.59527409615,1
0.18,-27983.06458522995,-27981.699283802714,0.09844211940107106
0.19,-27533.58047097449,-27534.219307911597,1
0.2,-28204.59367076497,-28204.908339633515,1
0.21,-27799.605539587974,-27800.06077783882,1
0.22,-28545.61706395228,-28544.6679978405,0.16828753171203306
0.23,-28050.119563917757,-28049.71660193543,0.3693280824267634
0.24,-28642.312441346858,-28642.348938282048,1
0.25,-27513.93680781206,-27513.29180610586,0.2560473217966189
0.26,-27508.622815424333,-27508.622897135454,1
0.27,-28528.411171218493,-28525.65105848467,0.0187978358347218
0.28,-27858.39708642781,-27857.276922851146,0.1344525305414405
0.29,-27585.329859426223,-27584.799540295688,0.30306965755642523
0.3,-27895.089508908022,-27894.837768953923,0.47797505846768384
0.31,-27339.62558942342,-27339.23421182268,0.37629982358848246
0.32,-28109.337165682864,-28106.3104514173,0.01387932161449815
0.33,-27874.681064534318,-27874.163174578815,0.3088049881609641
0.34,-28435.76464021093,-28427.885669032843,7.198508480013795e-5
0.35000000000000003,-28613.833375311788,-28610.582637750522,0.010778503033438865
0.36,-28611.33550094017,-28610.912366581597,0.3576100471274455
0.37,-28028.41557119636,-28028.998718915547,1
0.38,-28984.205633379817,-28983.161968513665,0.14852547791033513
0.39,-27494.088310296655,-27494.726938582455,1
0.4,-26925.695051925737,-26923.476392699882,0.035161433275475926
0.41000000000000003,-28625.20571755096,-28620.26218407112,0.0016644446011108002
0.42,-28571.81739281492,-28570.20716034825,0.07272297180619042
0.43,-28919.554435486643,-28919.68389810387,1
0.44,-27899.827247456935,-27897.485029162573,0.030437043370693258
0.45,-27976.336593326967,-27973.175665918,0.01192588190864384
0.46,-26761.37373813303,-26757.583811786113,0.005902426349186938
0.47000000000000003,-28838.82274439916,-28836.73939360949,0.041225983738237125
0.48,-27999.8557646882,-27999.83240171996,0.8288616058820033
0.49,-27438.229316835917,-27435.654593699874,0.023253787318759073
0.5,-28413.550794458537,-28409.73390504085,0.005728515688488933
0.51,-28568.883009318288,-28567.930568767464,0.1675329845470062
0.52,-27796.397947278983,-27794.304963789844,0.04075995386989015
0.53,-27778.961092745554,-27778.35629370013,0.2714117335785962
0.54,-28068.206436106117,-28064.85936725811,0.009673044234121785
0.55,-27271.825168599793,-27271.258970253934,0.28726469704908725
0.56,-27599.214333554057,-27593.770892244025,9.684769131870318e-4
0.5700000000000001,-27902.56447949742,-27898.383705204564,0.0038324382674461916
0.58,-28344.470291746067,-28344.138570599804,0.4153473085675626
0.59,-28230.08853422808,-28227.55696874036,0.02444004612860885
0.6,-27344.311061779947,-27339.285406787374,0.001522396471147551
0.61,-28147.111673449355,-28143.947464521923,0.01188182699693537
0.62,-27325.748424694473,-27322.436958684917,0.010067396419487822
0.63,-27789.030277527447,-27785.441709385075,0.007383847216150326
0.64,-27448.535805790238,-27444.57371623101,0.004877847084143122
0.65,-28183.88159514584,-28175.038153440586,2.6041615100007024e-5
0.66,-28154.870136903384,-28148.81537215074,5.016479137841607e-4
0.67,-28006.928941035436,-28001.0517601138,6.070081936540716e-4
0.68,-26987.09120069229,-26980.50010540979,2.826221951329777e-4
0.6900000000000001,-27853.348255030018,-27851.514354667626,0.05547333684327647
0.7000000000000001,-27607.836782628856,-27600.19397880719,9.241798165391468e-5
0.71,-29111.50402625297,-29106.349023424027,0.0013231087723343837
0.72,-28490.57965356227,-28491.10588097712,1
0.73,-27707.97779245886,-27700.019682318936,6.620887024031393e-5
0.74,-28104.762288325597,-28098.69332824478,4.94068451643858e-4
0.75,-28028.829671365507,-28024.436273317137,0.0030341867399932276
0.76,-27994.90898706474,-27986.93924455138,6.540006620428654e-5
0.77,-26883.595720386616,-26880.231311552827,0.009486746193758428
0.78,-26937.476760155463,-26931.393554015885,4.865780875706586e-4
0.79,-28854.357025085614,-28849.74375508361,0.0023853197874647374
0.8,-27786.215084202093,-27780.519351110324,7.37822725116301e-4
0.81,-27126.038850927926,-27112.304523082224,1.596612642087874e-7
0.8200000000000001,-27640.213692566376,-27635.143437467625,0.0014504601241257333
0.8300000000000001,-27056.05258792508,-27051.44251446279,0.0023936633710425264
0.84,-28037.040059606927,-28026.47675112906,4.299150434022128e-6
0.85,-28106.70874948134,-28100.038782115327,2.5981339156836314e-4
0.86,-26502.21036779344,-26494.773682146206,1.1497460323791595e-4
0.87,-28566.623921774422,-28563.275972937456,0.009663500093691775
0.88,-27742.04273006773,-27736.808837281973,0.0012147424104844656
0.89,-28488.080021201033,-28482.16003330465,5.797257959379576e-4
