c,null_like,alt_like,p
0,-27759.61060687955,-27759.126210802475,0.3249815969837518
0.01,-27843.026851991504,-27842.2631782001,0.2165109621592255
0.02,-28569.519158864678,-28569.72926398847,1
0.03,-27674.91299481266,-27675.581818815746,1
0.04,-27530.478890703533,-27531.011340359037,1
0.05,-27556.18470010179,-27556.193517118354,1
0.06,-27217.97051323876,-27218.03999743162,1
0.07,-28064.420263164557,-28064.971593677332,1
0.08,-28366.695969716762,-28367.22292348338,1
0.09,-28098.160853443813,-28098.322263958442,1
0.1,-27810.31389607615,-27810.884683639655,1
0.11,-27562.80563168216,-27563.426509076857,1
0.12,-27464.442558425082,-27465.013459289166,1
0.13,-28127.58206445583,-28128.06322315509,1
0.14,-28952.934754842543,-28953.182599642918,1
0.15,-29053.450793079533,-29053.25010578062,0.526380209902587
0.16,-28383.48260970582,-28383.991059548083,1
0.17,-29080.335131380172,-29080.517925082677,1
0.18,-27955.746372238904,-27953.51018584207,0.03444712280755411
0.19,-27974.160207137676,-27973.047734187778,0.1357974138236664
0.2,-27033.156085151277,-27033.666916286773,1
0.21,-28045.337288406285,-28045.40437832554,1
0.22,-27567.523358190338,-27565.675855666595,0.054575617179927954
0.23,-27574.203092832053,-27572.392431792974,0.057043525349696395
0.24,-28427.61336524184,-28428.163660579827,1
0.25,-27570.997238091848,-27570.991001731923,0.9110760818659595
0.26,-27479.520190714262,-27479.278851739098,0.48721181263231195
0.27,-27820.713465458033,-27819.373355485324,0.10160169467518328
0.28,-27449.700172380843,-27447.49540219487,0.035738469194475875
0.29,-28988.473252205265,-28989.086991296484,1
0.3,-27587.083046936652,-27586.04749443033,0.15011272363851386
0.31,-28734.37982646882,-28734.940962828507,1
0.32,-28090.486766326667,-28090.851647813128,1
0.33,-26897.217984820723,-26896.53580121742,0.24278203820658567
0.34,-28203.36880848119,-28201.09982792326,0.0331510555330184
0.35000000000000003,-27596.860807782534,-27592.06378030498,0.001952083688452321
0.36,-27941.125163173227,-27938.692812704598,0.02741154920726416
0.37,-27961.359060297356,-27960.82587029795,0.3017645522419651
0.38,-28495.301048414007,-28494.598554249947,0.23589014423739046
0.39,-26805.295166051692,-26804.037601452324,0.11275839156144521
0.4,-28316.89137670614,-28317.006943954086,1
0.41000000000000003,-27836.540085953402,-27834.923041529604,0.07212041057891452
0.42,-27321.712671747107,-27319.576475928923,0.03873637327890356
0.43,-28382.712578211038,-28380.663486241036,0.04292930174784313
0.44,-28852.581490803033,-28850.61169033723,0.04716196423318156
0.45,-27931.770945344648,-27932.15501532283,1
0.46,-27327.50368419188,-27326.762867722133,0.2235192084518669
0.47000000000000003,-27948.195835744176,-27946.61732212106,0.07560073475883144
0.48,-27618.386450297705,-27617.10394639166,0.10925201782294539
0.49,-26788.842147840656,-26785.119415450194,0.0063596494016503
0.5,-27463.663648967264,-27461.650728939247,0.04480829935379286
0.51,-29109.249234953608,-29109.82981367038,1
0.52,-28352.575584763916,-28350.88997449635,0.066344586740808
0.53,-27704.65444295067,-27701.303589621883,0.009632067121849107
0.54,-28317.872495795873,-28312.6486031512,0.0012279659975132611
0.55,-28998.50238814689,-28993.696579779928,0.0019335034519027115
0.56,-28587.18186604923,-28586.157040670016,0.15224110893508352
0.5700000000000001,-28159.161325096367,-28156.71657882402,0.027020627094397925
0.58,-27645.250007424635,-27642.885584804215,0.029660792756361853
0.59,-28504.06739664891,-28499.173484986255,0.0017567128948220902
0.6,-28199.172221925823,-28193.794538476122,0.0010397735193720496
0.61,-27773.19594488135,-27766.045220004376,1.5574488389628744e-4
0.62,-28789.07164177682,-28786.2790736922,0.018113524906654174
0.63,-27433.06564193451,-27431.272684636762,0.05827133225940353
0.64,-27301.353373785663,-27295.921302430645,9.804412656408746e-4
0.65,-27643.32393425826,-27642.98701921562,0.4117194435189639
0.66,-28643.89623258935,-28633.038899293264,3.163632768328902e-6
0.67,-29183.024498828403,-29179.67474438152,0.009643947096725346
0.68,-27432.97423946033,-27431.066664774266,0.05079107622698517
0.6900000000000001,-28618.949770982683,-28616.156345043775,0.018095790356229418
