c,null_like,alt_like,p
0,-28641.500372670453,-28641.939626121057,1
0.01,-27841.80327761136,-27841.93328547516,1
0.02,-27042.366903560425,-27042.96885305159,1
0.03,-27021.661137701674,-27022.165129812234,1
0.04,-28201.30704409998,-28201.41560184729,1
0.05,-28109.11512267664,-28109.751976472824,1
0.06,-27648.808472501507,-27648.78335265286,0.8226467063789318
0.07,-27091.34697988751,-27091.633571777485,1
0.08,-28059.585386874955,-28060.1545796665,1
0.09,-27453.041041006672,-27453.567534501643,1
0.1,-27588.72541536521,-27588.700549541067,0.8235308851873371
0.11,-27202.79798962846,-27202.862095178676,1
0.12,-28523.614022430225,-28524.21351836652,1
0.13,-28325.447932428608,-28324.83429621898,0.2679381440852977
0.14,-27721.2002562258,-27721.88623980257,1
0.15,-27714.5333028583,-27714.91118922436,1
0.16,-28055.744058352553,-28053.79649868471,0.048426598667108876
0.17,-27800.037968821827,-27799.56383897429,0.3301626728825397
0.18,-27628.543191172554,-27629.127321046166,1
0.19,-27644.259560283903,-27643.579295031064,0.24344556149611418
0.2,-28453.962043864532,-28450.59770325696,0.009487471956726298
0.21,-27065.399570293714,-27065.19289204877,0.5202707812254279
0.22,-27760.480818283257,-27760.36030656906,0.623467916116644
0.23,-28153.813124440243,-28153.58708752202,0.5013517642697346
0.24,-27931.754088438927,-27932.179518545323,1
0.25,-28296.596986999608,-28296.090101482052,0.3140011076312512
0.26,-27766.456273254833,-27766.477817245373,1
0.27,-28223.30744187689,-28221.490666919493,0.056625913032274044
0.28,-28468.733043456243,-28469.019481260628,1
0.29,-27427.78480185751,-27428.441632421,1
0.3,-27310.659423004025,-27309.528985610566,0.13267909431720742
0.31,-27740.83461331241,-27740.963717120787,1
0.32,-28615.884446734457,-28614.178837680414,0.06475463024820455
0.33,-27589.899942358443,-27582.791424954237,1.6288924340241678e-4
0.34,-28371.94749121967,-28368.662276285642,0.010368690408437974
0.35000000000000003,-27222.349475925068,-27220.456687347487,0.05169607888925352
0.36,-27753.95300068538,-27753.01126378539,0.16993985243225077
0.37,-27742.759909257922,-27740.31057343775,0.02687736262435366
0.38,-28205.56805728064,-28205.69043291566,1
0.39,-28781.080318574233,-28778.062822675798,0.014025016026598168
0.4,-28057.522334241236,-28058.029906600437,1
0.41000000000000003,-27166.23150551754,-27165.94709191697,0.4507253320988247
0.42,-28119.65549062689,-28120.14089253016,1
0.43,-27592.15775948723,-27589.826081320873,0.030812903127746046
0.44,-26709.33153739689,-26708.985052711072,0.4051562200396818
0.45,-27804.671827096485,-27802.444200092352,0.03479404122201654
0.46,-28472.20410001663,-28471.15279094257,0.14704715870863666
0.47000000000000003,-28375.06322318759,-28375.660432320245,1
0.48,-27330.070718247043,-27326.96432304424,0.012683055369347742
0.49,-28571.479492988572,-28570.13278380634,0.10076343399281054
0.5,-28764.6143524704,-28761.813911838693,0.01795144551463152
0.51,-27486.086443093638,-27477.411334386463,3.108627056390699e-5
0.52,-27905.410562482648,-27903.253962274266,0.03781775091925048
0.53,-28139.88471040571,-28138.384150021648,0.08320693804334064
0.54,-28252.260143289175,-28249.72039404007,0.024210371741911572
0.55,-27662.61620033002,-27659.604253887603,0.014113481930933269
0.56,-28709.6306077735,-28705.88878848235,0.0062262126313745786
0.5700000000000001,-27629.69375971883,-27627.87004745152,0.05615598517351956
0.58,-29195.5200585049,-29195.436167343494,0.6820902951779895
0.59,-27315.47838909174,-27312.239686502275,0.010925436631705858
0.6,-27971.672197568805,-27968.32191809229,0.009638269147548159
