c,null_like,alt_like,p
0,-28117.117159900106,-28117.657191510352,1
0.01,-27175.42471125678,-27176.058083030246,1
0.02,-27548.057379428123,-27548.524579811372,1
0.03,-28747.629302716734,-28747.8197789276,1
0.04,-26868.19410638472,-26868.838038141963,1
0.05,-27073.09027310119,-27073.578754041282,1
0.06,-28040.422385393264,-28039.40538604282,0.15381544939550845
0.07,-29136.790423072427,-29134.625276674105,0.037439804925372876
0.08,-28009.2261214658,-28009.91855918421,1
0.09,-27526.28543850355,-27525.654519714208,0.2613035484376131
0.1,-27500.383070662338,-27500.24518940805,0.5994921660309399
0.11,-27173.218658900012,-27172.157556530517,0.14517742442782264
0.12,-28317.180436909734,-28316.476799727607,0.23550939173812266
0.13,-27331.209269223997,-27329.6359196391,0.07608072053082436
0.14,-27988.56022118423,-27989.20832451193,1
0.15,-27188.050722901957,-27186.5759695946,0.08590378047054584
0.16,-27306.76797096776,-27307.32758344847,1
0.17,-26991.5687921995,-26991.68399040054,1
0.18,-27874.71219024891,-27874.847319039687,1
0.19,-28645.178020982185,-28645.462260526772,1
0.2,-27538.4488577987,-27538.1777800422,0.46154078233546997
0.21,-27244.378715075003,-27242.772582749752,0.07308825701670062
0.22,-28541.131926588096,-28541.654208468466,1
0.23,-28875.219921536718,-28874.452028854434,0.2152462370256387
0.24,-27772.480054712036,-27772.83765335801,1
0.25,-28940.10800931312,-28938.738860084,0.09796903364186643
0.26,-28093.763279992123,-28093.9328657426,1
0.27,-27932.089357522622,-27932.58881774194,1
0.28,-27361.528401561147,-27361.311575271397,0.5102021042873178
0.29,-27837.246789883506,-27836.5171250657,0.22703681284716562
0.3,-28307.889088817636,-28307.64999290508,0.4892424890804468
0.31,-27852.60559902027,-27851.759631665995,0.19334612825122993
0.32,-28760.082906333384,-28759.853513670187,0.4981922002386045
0.33,-27566.942607777342,-27564.978896247678,0.047504685540779995
0.34,-27906.42893657727,-27902.280932804188,0.0039732330328625075
0.35000000000000003,-27833.597765355767,-27832.125842749996,0.08620529324159514
0.36,-27824.79041960434,-27821.8379798216,0.015098997993935954
0.37,-27389.916845407188,-27390.575525211967,1
0.38,-28913.165840608446,-28911.836398923282,0.10297300044100476
0.39,-28796.638218352884,-28795.946826214724,0.23962745259715812
0.4,-27105.477743637224,-27104.870891482475,0.2705997318167712
0.41000000000000003,-27186.592329690775,-27187.218749021245,1
0.42,-27135.806412017228,-27135.729976322407,0.6958063199835385
0.43,-27735.511975819805,-27733.99330835994,0.08136940458017616
0.44,-28400.872312467505,-28397.119952324774,0.006153749685857237
0.45,-27735.972393584365,-27735.378221726103,0.275663903028871
0.46,-27974.89789970262,-27974.430840668094,0.33379512871210876
0.47000000000000003,-28223.542413739513,-28221.3721091219,0.03721360509500144
0.48,-28238.229352982253,-28233.89509730752,0.0032375555853093193
0.49,-27403.420618656004,-27399.28933765066,0.004047097312479905
0.5,-28759.057510595638,-28756.615470160206,0.02710546265611871
0.51,-28321.946933978266,-28319.85202410671,0.040667421138457706
0.52,-28134.636749017878,-28134.747367341235,1
0.53,-27645.220859967598,-27642.876763459342,0.030370569778086796
0.54,-28259.056203938195,-28256.20938755286,0.01702657199255912
0.55,-27830.111016421964,-27826.532639004556,0.0074682191781428
0.56,-27901.218811501145,-27894.303286379938,2.0000355260809836e-4
0.5700000000000001,-27086.62677999065,-27083.081896818865,0.007752535415669746
0.58,-28625.112362064137,-28624.317135379388,0.2072613719295111
0.59,-27042.369141776242,-27041.71309037894,0.25201428562605266
0.6,-27914.428417322164,-27911.282371689413,0.0121277873994125
0.61,-28412.897873590166,-28412.741120445575,0.5755365141565228
0.62,-28289.08499555773,-28282.936933618414,4.5389996440390733e-4
0.63,-27146.282105619513,-27145.5035695544,0.21209443213865944
0.64,-27058.766909443275,-27057.961904586908,0.20449043679608622
0.65,-27992.045713754098,-27988.107267586587,0.005007044907126613
0.66,-28393.355370263824,-28388.918535905126,0.0028931314089926476
0.67,-28327.33767957507,-28325.201219862804,0.03872434439274414
0.68,-27459.061475499646,-27448.017952501792,2.6056215085764366e-6
0.6900000000000001,-27801.89772504998,-27800.404188321765,0.0839317280625846
0.7000000000000001,-27474.41066643682,-27472.537581097964,0.05292863842026888
0.71,-28050.412043629516,-28044.495040097423,5.815870317118786e-4
0.72,-28311.489120749768,-28304.418409160844,1.6956840273861564e-4
0.73,-27819.899271641632,-27816.761011212264,0.012234806960753868
0.74,-28264.518200754846,-28264.22540554481,0.44412935968917455
0.75,-27793.0532070824,-27787.19489273173,6.1944072557744e-4
0.76,-26929.84417450171,-26923.763108972496,4.87696228890472e-4
0.77,-27933.14548623527,-27927.731896350302,0.0010002087143391454
0.78,-28429.63528280542,-28426.459543905916,0.01172835588472795
0.79,-28500.601448230507,-28494.45585780768,4.5510369846189287e-4
0.8,-27618.82560258336,-27606.564054243117,7.342439182961904e-7
0.81,-28415.353022150266,-28406.505000805548,2.5916520802571913e-5
0.8200000000000001,-28732.03365852443,-28725.546561088624,3.158136379326329e-4
0.8300000000000001,-28488.56701565026,-28475.548906529097,3.3507215683419074e-7
0.84,-27907.452366891586,-27897.210486682292,6.01393406890153e-6
0.85,-28188.647053075238,-28183.503282444155,0.0013393143532219392
0.86,-27267.859006653456,-27264.077975775264,0.0059609758119691676
0.87,-28195.619118413153,-28185.54997204926,7.2039835932228654e-6
0.88,-27143.336747118974,-27134.105031349052,1.7319583665896377e-5
0.89,-27814.944875435467,-27803.185671954085,1.2372439912128033e-6
0.9,-26775.768438618386,-26759.730590529954,1.4828075671330055e-8
0.91,-26821.272349500985,-26809.17112086521,8.672156380210371e-7
0.92,-28798.410943148556,-28790.568888087364,7.48503594135238e-5
0.93,-27548.069552907207,-27541.737675658995,3.7281280234937746e-4
0.9400000000000001,-27089.378182880027,-27084.7036163427,0.002230909717178567
0.9500000000000001,-27452.4421336757,-27445.471447765038,1.8860131502448747e-4
0.96,-27930.86910499425,-27913.674957015708,4.514297962529727e-9
0.97,-28714.902726049226,-28708.61531490802,3.909784214717948e-4
0.98,-28164.823441731576,-28154.492379070816,5.478911134378371e-6
0.99,-27856.143976247964,-27844.27923614903,1.1087116144557546e-6
1,-28282.065912144055,-28263.067420729643,7.085411717164029e-10
