c,null_like,alt_like,p
0,-27944.05107322658,-27944.648476439885,1
0.01,-28587.36401602181,-28587.74183516011,1
0.02,-27795.257694530264,-27794.240275765114,0.1537306104351158
0.03,-28845.696564535803,-28845.354281545475,0.40801886523837677
0.04,-28547.677769734677,-28548.268523732466,1
0.05,-27942.531073458445,-27941.014174760636,0.0815469563149592
0.06,-27411.343784889676,-27411.791798400696,1
0.07,-28154.579931744207,-28154.676314258373,1
0.08,-27307.98112365087,-27308.008593749,1
0.09,-28920.503884300713,-28921.093422277256,1
0.1,-26573.076782036103,-26573.688872292692,1
0.11,-27874.753839936886,-27875.31276703429,1
0.12,-28290.853720088588,-28290.02126024593,0.196940384810449
0.13,-27118.77399781315,-27119.326468013554,1
0.14,-28187.638344311214,-28187.85335686646,1
0.15,-28037.16642091811,-28036.432546350352,0.2257011654454096
0.16,-27896.13454026888,-27895.550784332856,0.27991307420339007
0.17,-27471.893627458587,-27472.50556163323,1
0.18,-27757.396209008417,-27756.45336575108,0.16968924331792504
0.19,-28350.493085421305,-28349.561742319063,0.172315093638146
0.2,-28908.987344694106,-28909.553363926196,1
0.21,-27059.824591934925,-27060.065458585184,1
0.22,-27845.796388282,-27840.753568401815,0.001494292726574878
0.23,-28468.804518475823,-28468.7986306431,0.9135865969321331
0.24,-28647.123176938636,-28647.330783475973,1
0.25,-27603.37578960831,-27603.959312132447,1
0.26,-28517.351830045773,-28517.96468273509,1
0.27,-27343.226878949896,-27342.984951716586,0.48668156958102426
0.28,-29076.50797677686,-29074.530616960303,0.04674010362962462
0.29,-27540.28149664217,-27539.0918863884,0.12295888685874862
0.3,-27251.61465643609,-27252.142359000172,1
0.31,-27648.692381197834,-27646.452854210456,0.03431270906141743
0.32,-27852.096533167878,-27850.714885691592,0.0964494031116642
0.33,-27773.428045352004,-27772.797559836687,0.2614673677546433
0.34,-28369.73784987866,-28367.706986596608,0.0438656271157707
0.35000000000000003,-28298.00079507874,-28298.568703811878,1
0.36,-28934.129913829376,-28934.035097753687,0.6632229511799905
0.37,-27336.77071996866,-27333.043872277856,0.006330634550596745
0.38,-27990.979903209696,-27989.480563553923,0.08333242128101767
0.39,-28684.492816182144,-28682.294677130532,0.03601745345990915
0.4,-28951.628905888887,-28950.340579746317,0.10845080860114313
0.41000000000000003,-27574.257175815463,-27570.46319263067,0.0058759195978641075
0.42,-27702.265813509654,-27699.141608164373,0.012430478946436728
0.43,-27413.247094917813,-27407.99608721767,0.0011924441040122237
0.44,-28356.215457076058,-28352.117603359293,0.00419896180913147
0.45,-28116.983341135685,-28116.658726648293,0.42038847610314106
0.46,-27684.880829154197,-27684.397375778964,0.3254528398350842
