c,null_like,alt_like,p
0,-29031.834935968895,-29031.89326779414,1
0.01,-27837.012025802986,-27837.553891754236,1
0.02,-27650.22334146485,-27650.411962551698,1
0.03,-28243.38778867662,-28243.912197422203,1
0.04,-28485.16055469642,-28485.02186050077,0.5984180889689307
0.05,-28319.452897904066,-28319.957277089306,1
0.06,-26653.33239751016,-26653.234295726976,0.6578028283026184
0.07,-27406.494509527627,-27406.474282728053,0.8405962982990091
0.08,-27299.352966599894,-27299.869242944013,1
0.09,-27341.319559364296,-27341.6667610401,1
0.1,-28111.96307412421,-28112.586014179826,1
0.11,-28466.657147165926,-28467.200342410248,1
0.12,-27423.834810035958,-27424.42746218869,1
0.13,-28593.92437909933,-28594.528158471705,1
0.14,-28005.064050436107,-28004.92298962045,0.5953139844368474
0.15,-28478.975748497072,-28479.428481062027,1
0.16,-28100.695360859678,-28100.568283449586,0.6141646163107874
0.17,-27264.318772443687,-27263.098327271506,0.1182091140845731
0.18,-27657.71529766421,-27654.7443232731,0.014784662641682383
0.19,-27614.283521699068,-27614.928589654824,1
0.2,-27532.385571260827,-27532.283378970744,0.651204775174234
0.21,-27367.902591909777,-27367.926282568493,1
0.22,-27677.357408606833,-27676.662207336973,0.238337132081251
0.23,-28072.270205290628,-28072.82458271621,1
0.24,-26493.85718564309,-26494.274777123243,1
0.25,-27557.656828092295,-27555.332257581013,0.03106909078470895
0.26,-27036.99887446634,-27036.79641556465,0.5245603647808077
0.27,-29207.060794062178,-29206.049826420603,0.15504143209770918
0.28,-28739.97761826831,-28739.80879937493,0.5611959200504847
0.29,-27939.33377595404,-27938.479357835724,0.19113643248499218
0.3,-27476.56672761721,-27473.177832668356,0.009229910548857554
0.31,-28010.42060171319,-28010.082841200565,0.41113332294034993
0.32,-28028.676687542855,-28023.226675383554,9.61629975834352e-4
0.33,-28173.02661144434,-28170.977324420994,0.04291939717582528
0.34,-27161.960951229215,-27159.540852708393,0.027803717955775898
0.35000000000000003,-27943.384739589448,-27944.09219416653,1
0.36,-27426.498767919526,-27420.386517077997,4.716598957391817e-4
0.37,-27859.02261629799,-27859.104087918702,1
0.38,-27926.357400318506,-27924.788375438315,0.07648521283525883
0.39,-27906.147937991886,-27904.844262716622,0.10636934037964962
0.4,-27475.113002316295,-27472.095300268807,0.014021740741848376
0.41000000000000003,-28240.843827474557,-28235.474088650135,0.0010487393310599363
0.42,-28812.464919490365,-28811.602780364436,0.18914327019865446
0.43,-27702.888319288435,-27703.1456633647,1
0.44,-28228.953935191243,-28227.501590836717,0.08832230398256653
0.45,-28439.1625535879,-28436.3525246761,0.017756063041472044
0.46,-27091.039976298278,-27090.876005657323,0.5668738578451652
0.47000000000000003,-28325.72611473186,-28323.902030364457,0.056130896623531386
0.48,-27755.928462640175,-27753.199670046903,0.01948355491240691
0.49,-27042.918266655877,-27043.245664009788,1
0.5,-27952.84712228361,-27951.21468185581,0.0707781640289344
0.51,-28643.37759423821,-28637.829425429027,8.649837136931482e-4
0.52,-27114.46613614,-27112.67738788705,0.05856735274463587
0.53,-27851.0556299529,-27845.445080527406,8.087259557193875e-4
0.54,-27380.752087461184,-27376.729815824743,0.004564092426268303
0.55,-28146.17968932795,-28141.37474977026,0.001935333820424806
0.56,-27719.67134163034,-27716.904161469305,0.018646580714905867
0.5700000000000001,-27683.803469804243,-27678.22193918964,8.344212321913114e-4
0.58,-27710.041021716206,-27701.995145148157,6.034625669454383e-5
0.59,-27691.02663944136,-27687.053788624675,0.0048201726206539555
0.6,-28359.604556822327,-28355.86630448269,0.006250930315405289
0.61,-27341.02391630202,-27337.811682029187,0.011255858945009441
0.62,-28177.281883217274,-28176.370676377916,0.17702623839866485
0.63,-26726.55749961025,-26718.43446201167,5.5624703935546824e-5
0.64,-27811.94654387216,-27803.399246010827,3.556335880687416e-5
0.65,-28805.072434902675,-28799.531361773777,8.716285758708099e-4
0.66,-28441.10782010318,-28439.877966267723,0.1168005179695676
0.67,-27965.42856747669,-27961.867029269044,0.007609801529405382
0.68,-28008.771925353543,-28000.196287429233,3.451774845207769e-5
0.6900000000000001,-27600.222967593803,-27597.180400539277,0.013632401864310929
0.7000000000000001,-29232.100035898962,-29223.724506790477,4.2618488715504186e-5
0.71,-28175.34366691389,-28171.918114473607,0.00885864721841184
0.72,-28335.463572494667,-28333.751985067935,0.06428726708883027
0.73,-27488.40741652398,-27486.8523314547,0.0778048325083557
0.74,-27705.970356768736,-27703.575595193703,0.028633352539053896
0.75,-27745.143542034617,-27740.48614814029,0.002273117055173671
0.76,-28664.587988353665,-28654.270793977164,5.558860108096033e-6
0.77,-28458.920625060884,-28451.03342272842,7.136141031696829e-5
0.78,-28566.268967224885,-28563.941398674095,0.03096075993182079
0.79,-28677.52466148732,-28672.7501545819,0.002000568734457656
0.8,-27279.913293404694,-27274.001507059693,5.848553008635877e-4
0.81,-27128.022188206185,-27123.89132340038,0.004048953376982747
0.8200000000000001,-28628.38723307674,-28627.365556466135,0.1528723321251729
0.8300000000000001,-27895.39142061907,-27893.995104461417,0.09469855315269209
0.84,-28489.778683449687,-28474.847076329814,4.6362619573658686e-8
0.85,-28199.33280397105,-28192.460862234097,2.0950190512369636e-4
0.86,-28310.657523948325,-28284.296047330747,3.840761659960027e-13
0.87,-28748.660562336692,-28746.880558675566,0.05918747779877714
0.88,-28177.194873595054,-28174.022771287553,0.011776540205580952
0.89,-27173.5601480562,-27165.994388764826,1.0027509805505973e-4
0.9,-28078.515056991255,-28073.288155554194,0.0012239721016501478
0.91,-27807.026555109947,-27796.90046829779,6.787630061863289e-6
0.92,-27004.18212111127,-26994.298568516813,8.74752884932266e-6
0.93,-27693.315027264653,-27685.508983364864,7.775593136854837e-5
0.9400000000000001,-28312.756517277892,-28301.62294404217,2.3723089154003188e-6
0.9500000000000001,-29077.181986112715,-29067.73430546412,1.380880378451796e-5
0.96,-28176.491520232583,-28165.668851759816,3.2800643285018623e-6
0.97,-27427.74840534968,-27419.92417081817,7.627430234568945e-5
0.98,-27393.60428085033,-27379.84974480843,1.5635934667556345e-7
0.99,-27459.54720803324,-27449.350792143512,6.306558200499079e-6
1,-27742.21568082213,-27729.89976690285,6.939605718613657e-7
