c,null_like,alt_like,p
0,-28351.285853300073,-28351.142880131818,0.5928300011138488
0.01,-27279.69153471859,-27280.136931544042,1
0.02,-27583.17539050581,-27583.730639249072,1
0.03,-27333.084956768518,-27333.36460690347,1
0.04,-28131.813634217622,-28131.30639394159,0.3138318250309799
0.05,-28306.40479923623,-28305.75137592962,0.25296638782595837
0.06,-27880.236034856567,-27880.76249126857,1
0.07,-28180.19063006476,-28179.397322625988,0.20781044084028516
0.08,-27919.34917959402,-27919.244887042394,0.6478786529030092
0.09,-27381.91127073311,-27381.94857717376,1
0.1,-27483.383470538887,-27483.620055383428,1
0.11,-27579.32982764998,-27579.367176405973,1
0.12,-28407.454026434698,-28408.008602802016,1
0.13,-27974.398885737435,-27974.862457789124,1
0.14,-28877.304311014257,-28877.527393251832,1
0.15,-27537.18373215102,-27537.56877824952,1
0.16,-27795.759010755493,-27796.30416341055,1
0.17,-27994.912531362734,-27995.471323978396,1
0.18,-28948.069331856692,-28948.617392684184,1
0.19,-28452.27121282652,-28452.3068698285,1
0.2,-27655.080057751882,-27654.437718225327,0.257030853906467
0.21,-27654.508667849237,-27654.874035724286,1
0.22,-27847.255584161932,-27847.57948248476,1
0.23,-27410.80123507748,-27408.620162056966,0.036745986560046025
0.24,-28099.199717260075,-28099.431772046395,1
0.25,-28048.24358738216,-28045.59490926696,0.021357817762098434
0.26,-28972.765147885915,-28973.201605794584,1
0.27,-28315.371878242364,-28313.16575468012,0.03568180849052704
0.28,-28778.978252808007,-28778.639228182616,0.4102592679633381
0.29,-26741.240950456435,-26741.772627948925,1
0.3,-27728.120281418218,-27728.74321717795,1
0.31,-28245.507508504805,-28243.08394645006,0.027692266573201972
0.32,-28550.905229208634,-28550.986925894762,1
0.33,-28678.01458490034,-28677.253838307843,0.2173936696264254
0.34,-27825.802361186063,-27821.42522846753,0.003088787602859346
0.35000000000000003,-28155.92326879025,-28154.150542193864,0.059708854157745794
0.36,-27295.329078659324,-27292.27964831155,0.013526906461304946
0.37,-28547.823990308178,-28547.190865951925,0.2604716002861034
0.38,-27381.139683639856,-27378.621750719685,0.024827673149384118
0.39,-27373.14261631988,-27373.754137247368,1
0.4,-26712.792000564332,-26710.68424559572,0.04005602468915368
0.41000000000000003,-27744.177399316464,-27742.83615350258,0.10145687369341426
0.42,-26577.931398405053,-26578.41552850801,1
0.43,-28883.404574380333,-28877.801422300756,8.151991455226678e-4
0.44,-28111.08663889328,-28110.424493052098,0.24982327792548792
0.45,-28013.351562496846,-28013.46588766108,1
0.46,-27938.87485227675,-27937.06920491424,0.05738842524675721
0.47000000000000003,-27004.5973755433,-27004.399652961376,0.5294509892469046
0.48,-28135.783328652604,-28135.87437597301,1
0.49,-28139.095442579237,-28139.668093596378,1
0.5,-26713.473429592552,-26713.31060764047,0.5682354439292249
0.51,-27442.37292485938,-27442.628637075002,1
0.52,-28565.162257153897,-28563.40314133351,0.06069717626423294
0.53,-27676.43856563039,-27671.39479867988,0.001492757488641841
0.54,-28161.740311245416,-28161.34606425475,0.37455590126858085
0.55,-28454.926682782556,-28452.74810994843,0.03685400600857568
0.56,-27110.843397868524,-27109.083638174005,0.060650032420108746
0.5700000000000001,-28745.599966064623,-28741.089228612294,0.0026682600352962273
0.58,-28627.195662009253,-28625.191183410025,0.04525913547282888
0.59,-27672.99997793454,-27669.657479859237,0.009722773288513129
0.6,-27766.42366869554,-27764.657738590955,0.06020021168336869
0.61,-28025.487768136543,-28025.636490199857,1
0.62,-28384.375876493657,-28380.44956951433,0.005074728154095236
0.63,-27732.316466084816,-27730.57236346949,0.06180755990752925
0.64,-28321.770374414955,-28312.95270675178,2.6757043096159465e-5
0.65,-27395.543124819775,-27387.16457324736,4.248292649334049e-5
0.66,-27113.916260230722,-27109.304122623937,0.002388272176107004
0.67,-28563.894960188038,-28562.744835563033,0.12935323995959802
0.68,-28238.821061503382,-28227.754544777938,2.5439433995689485e-6
0.6900000000000001,-27306.30123405174,-27303.229904182823,0.013195868337016256
0.7000000000000001,-27862.023218651004,-27858.401123543576,0.007113078664472786
0.71,-29086.40334652115,-29080.165615701142,4.1233274192010105e-4
