c,null_like,alt_like,p
0,-28090.718599138196,-28090.656327968598,0.7241592371907978
0.01,-27846.548997205613,-27847.164975974334,1
0.02,-28205.87997466771,-28205.60976984682,0.4622630071973022
0.03,-26855.16940130586,-26855.839420788358,1
0.04,-27462.340377069344,-27462.93697927702,1
0.05,-26047.241461321413,-26047.022980069054,0.5085921802607553
0.06,-27920.763762943756,-27921.339800520207,1
0.07,-27980.10954444128,-27980.6591921598,1
0.08,-27433.820936792377,-27434.070047578927,1
0.09,-27832.305542930255,-27831.660105940933,0.25588694999381584
0.1,-28318.39257113173,-28318.234514962973,0.5739534083984729
0.11,-28021.999588044855,-28022.51989391082,1
0.12,-27875.447856146962,-27875.084452281346,0.39391988810653256
0.13,-27822.11794528427,-27822.76729016414,1
0.14,-26938.209339016175,-26938.59403804941,1
0.15,-28050.972832491683,-28051.626593989746,1
0.16,-26938.462397967414,-26939.078175996936,1
0.17,-28040.38077488481,-28040.732495592656,1
0.18,-28263.475542364064,-28263.930249086556,1
0.19,-27849.519942659135,-27850.18471296785,1
0.2,-28348.791980995233,-28349.008075271304,1
0.21,-27623.232405883908,-27621.934960314324,0.10720880551665048
0.22,-28196.667741813584,-28197.223031606947,1
0.23,-27599.41533048327,-27599.3168843859,0.6572411583944252
0.24,-28430.49596286777,-28431.0119237515,1
0.25,-27783.320705694736,-27782.114471410085,0.12037241451273226
0.26,-28050.909313501255,-28051.0430672334,1
0.27,-28099.823940574992,-28099.92130705287,1
0.28,-27414.976786767966,-27414.440403439232,0.3003213586054801
0.29,-29128.832670737604,-29124.15145822895,0.0022147892383643972
0.3,-27511.43913019662,-27511.997731704658,1
0.31,-27829.122693931575,-27827.44434987338,0.06693255150488889
0.32,-27673.67842959751,-27668.858300318963,0.001903584387821101
0.33,-28705.785066237626,-28704.668827868943,0.13513707236468375
0.34,-27779.611947552858,-27780.203527815847,1
0.35000000000000003,-29170.63397539984,-29169.205794069734,0.09101308895849802
0.36,-29138.599288462876,-29138.694609449954,1
0.37,-27495.30182419715,-27493.508695316123,0.05825929864894956
0.38,-27290.785314155353,-27287.497440611514,0.010337760255065076
0.39,-27439.754969290832,-27440.43938178343,1
0.4,-27375.68076075037,-27374.773519465274,0.1779714376372167
0.41000000000000003,-27746.90492571258,-27741.567296074827,0.0010857796828237939
0.42,-27272.11289181668,-27263.431943123862,3.089580914377177e-5
0.43,-27196.743245610392,-27195.703900612953,0.1493683195766725
0.44,-26705.89890196502,-26703.18439919363,0.019804954106431877
0.45,-27450.852177693025,-27442.96330133334,7.123523594802568e-5
0.46,-28509.963690861012,-28508.238654898672,0.06324901740002396
0.47000000000000003,-27138.939768541386,-27135.756345579506,0.011627207713685223
0.48,-26383.82589854846,-26382.874671696864,0.16780392855602538
0.49,-27604.454211309538,-27603.368462873925,0.14058932948428937
0.5,-27615.10935642907,-27608.96764260683,4.5699826088222713e-4
0.51,-27723.76157321193,-27722.708994330278,0.14680320170527975
0.52,-28089.012462040708,-28084.057694034567,0.0016442456673248442
0.53,-28320.134779377502,-28317.898223035074,0.03443221041863732
0.54,-27660.507299419613,-27657.75091586108,0.018878156928228248
0.55,-28618.153622804475,-28614.43195252484,0.006367159809051983
0.56,-27807.582596914202,-27804.33456733068,0.010811386719380723
0.5700000000000001,-27422.382595244075,-27420.838186844157,0.0788321107156604
0.58,-26234.885652355286,-26232.085350654055,0.017954292787167994
0.59,-27095.84831385694,-27096.163047973503,1
0.6,-27944.223595414398,-27942.810139151723,0.09269641169243274
0.61,-28107.81685878907,-28102.876028760194,0.0016693426385749684
0.62,-28764.89321208625,-28761.412550508365,0.008329041498231184
0.63,-28369.588090851663,-28369.038911662858,0.2946266542389539
0.64,-28374.080068108513,-28371.639922630962,0.02716503975689412
0.65,-27591.64816653906,-27583.768829956673,7.195728217040338e-5
0.66,-27679.749081871316,-27663.8913679928,1.7849859521269802e-8
0.67,-27301.346046605882,-27291.612610564964,1.0235964161709814e-5
0.68,-28566.450828424495,-28561.570086285414,0.0017820597572710643
0.6900000000000001,-27671.324752639768,-27666.223281878036,0.0014021681781987152
0.7000000000000001,-27280.653347548672,-27272.232906664354,4.0648152069636195e-5
0.71,-28546.180583665187,-28534.093187827886,8.797630808380492e-7
0.72,-27919.653459538942,-27916.471457453383,0.01164584352042139
0.73,-27205.30680252211,-27201.086366366337,0.003668802204980533
0.74,-28778.7567501084,-28773.654691376298,0.0014012743541787906
0.75,-27943.59658567557,-27941.366195879393,0.03468166573673464
0.76,-27845.98524109766,-27839.819811234862,4.455311675177914e-4
0.77,-27252.474314083764,-27246.644507399524,6.387161385033875e-4
0.78,-27781.410022113552,-27779.300301836705,0.03996333499146075
0.79,-28923.791833928735,-28920.571419518492,0.011152659941081276
0.8,-27417.938603175437,-27414.87417222843,0.013299245535387411
0.81,-27532.605477249566,-27530.96061868326,0.06971503159640573
0.8200000000000001,-27769.392891850755,-27763.80939225476,8.326519532792613e-4
0.8300000000000001,-28695.634531256375,-28690.948165683636,0.0022023713197597047
0.84,-27159.023150493173,-27151.370375529237,9.144744634037999e-5
0.85,-27065.315539530566,-27056.888481179732,4.036567902548025e-5
0.86,-27624.129571000012,-27615.768627979876,4.3278836229479747e-5
0.87,-27672.1037164067,-27667.061670702537,0.0014955488837917127
0.88,-28751.524485147856,-28738.24274406705,2.550188063771066e-7
0.89,-27898.3532154079,-27893.086580694086,0.0011724461667947128
0.9,-27761.91828764776,-27754.817727784262,1.6427273138634393e-4
0.91,-27797.643057607955,-27788.95849364343,3.077849123731763e-5
0.92,-27901.534445648453,-27897.728661965,0.005799505200422782
0.93,-28611.726967260623,-28606.59355719697,0.0013544404735141157
0.9400000000000001,-28226.087308937444,-28218.595209034112,1.0841513711411009e-4
0.9500000000000001,-27972.837320972227,-27963.32327703961,1.2880838778750726e-5
0.96,-27943.038051319625,-27933.731843697948,1.6017402258353125e-5
0.97,-27614.101168443525,-27601.849234506164,7.416081365019801e-7
0.98,-28779.924244371567,-28767.834799450862,8.778929769234611e-7
0.99,-27352.78603854107,-27334.196378370663,1.0775039155728935e-9
1,-28209.413702934828,-28198.134134130036,2.0377298580565023e-6
