c,null_like,alt_like,p
0,-27902.077724898794,-27902.464873340217,1
0.01,-28191.482452553155,-28191.13289443763,0.40308081283639463
0.02,-28572.47929276039,-28572.95795869139,1
0.03,-28578.562225272402,-28578.80218004428,1
0.04,-27676.411863670986,-27676.98638083488,1
0.05,-28271.864046091563,-28271.673074330294,0.5365649270407347
0.06,-28018.356841763234,-28016.565816950068,0.05840704526740722
0.07,-27337.025899814253,-27336.957242555804,0.7109654772439209
0.08,-27348.316533666577,-27348.770419036973,1
0.09,-27635.28799976984,-27634.07062623713,0.11867303546727315
0.1,-27466.236714574276,-27466.544000225236,1
0.11,-27353.99653155017,-27354.523232710424,1
0.12,-28689.44768737949,-28689.921878077745,1
0.13,-27672.99183633889,-27673.654556420875,1
0.14,-27289.657437094396,-27289.75709831341,1
0.15,-27606.773003257276,-27605.684109889626,0.1400156881337865
0.16,-27838.211560116113,-27838.84083826371,1
0.17,-28544.765284842335,-28543.710915991254,0.14646008563506413
0.18,-28481.88866990583,-28482.053245031017,1
0.19,-27522.0911488812,-27522.752535437518,1
0.2,-28993.48160862757,-28993.38850483704,0.6660919386444334
0.21,-27164.29673434775,-27164.55377894657,1
0.22,-27541.6869483459,-27538.40311571084,0.010384809491527692
0.23,-28560.482637759636,-28561.127737652212,1
0.24,-28575.066116097856,-28573.03836807414,0.044027781779855585
0.25,-28143.39477236949,-28143.85868489206,1
0.26,-28129.42124871513,-28130.10016703484,1
0.27,-28162.02117831692,-28161.910115916107,0.6374256736168861
0.28,-28034.03428601939,-28032.768976058964,0.11165634204516312
0.29,-27675.754240012546,-27675.598417221627,0.5766721418178937
0.3,-28229.27433348709,-28226.5921375101,0.0205519520902121
0.31,-28235.29030703664,-28234.783440075455,0.31400996558797534
0.32,-28333.576191999764,-28332.725516108778,0.19211128836585922
0.33,-27474.702867933356,-27472.825261276073,0.05264307821682807
0.34,-27424.596515485224,-27422.833933854694,0.060443872107385346
0.35000000000000003,-27786.96225343616,-27787.541471134264,1
0.36,-28239.215566397153,-28239.056680468308,0.5729497636896959
0.37,-27947.303071972543,-27945.792083562977,0.0821432810298229
0.38,-27984.39696254083,-27981.766614034073,0.021812281561124993
0.39,-27647.979398424617,-27646.95900475937,0.1531303697488685
0.4,-28619.593500922932,-28618.22690561816,0.09828276013468862
0.41000000000000003,-28354.221807510225,-28352.31007189303,0.05053943258386714
0.42,-28087.907578353632,-28086.41184411801,0.08370423089191195
0.43,-28152.169573827454,-28152.164825853884,0.9223713021931347
0.44,-28863.52208223579,-28860.11205042532,0.009013935697237224
0.45,-28675.931097594213,-28673.388168711746,0.024121741579409075
0.46,-28911.125364128784,-28910.952342425848,0.5563614529665482
0.47000000000000003,-27945.752964771622,-27941.95796121005,0.005869271747709321
0.48,-27640.781457064546,-27639.77415425526,0.1557917465102227
0.49,-27374.295020140016,-27370.84462768052,0.00861579143367991
0.5,-27517.711007943668,-27512.978045146665,0.0020932378573238447
0.51,-29064.34635884934,-29060.46928933538,0.005358958253713356
0.52,-28123.591938868456,-28122.044962513875,0.0785837027907117
0.53,-27966.154964068297,-27962.60791532617,0.00773382270324082
0.54,-27855.287756090427,-27849.437075271868,6.245437899545151e-4
0.55,-27976.363198655625,-27974.088626731558,0.03293521091205526
0.56,-28526.14060097547,-28520.35101776405,6.669483222884553e-4
0.5700000000000001,-27431.903543696906,-27428.057194853725,0.005544469117524251
0.58,-28386.641197757897,-28383.23286234683,0.009031076786640816
0.59,-27382.006643077708,-27374.473191751113,1.0376684090852327e-4
0.6,-28008.299793813192,-27994.95042118659,2.377758718908931e-7
0.61,-27875.55065852823,-27868.509408294576,1.7496405162616255e-4
0.62,-28758.036766223548,-28756.03355616796,0.045327297108203934
