c,null_like,alt_like,p
0,-28273.55042020359,-28273.994816369253,1
0.01,-27581.0125532474,-27581.454583066756,1
0.02,-27767.932061472507,-27766.008410941722,0.04982610778387049
0.03,-27793.661632414827,-27793.611969123853,0.7526392634297977
0.04,-28166.818779089986,-28167.256832804662,1
0.05,-27536.48961612633,-27535.865666858866,0.26395422558100473
0.06,-27426.849285933753,-27427.52292927272,1
0.07,-26918.663827284083,-26919.30481962783,1
0.08,-28773.065136044308,-28772.009097164493,0.14614077621076002
0.09,-28256.262136499678,-28256.539656227462,1
0.1,-27729.791246625035,-27730.325079766935,1
0.11,-28355.750326067635,-28355.577148891978,0.5561841339500786
0.12,-28861.573272023794,-28862.234428938016,1
0.13,-28051.816692769116,-28052.221876550957,1
0.14,-28002.14798532453,-28002.277083919525,1
0.15,-27611.417638429477,-27612.04335519848,1
0.16,-27635.40188986167,-27636.06744308096,1
0.17,-28021.778177902204,-28019.872815689818,0.05092542069597464
0.18,-28473.771683014813,-28472.9417064299,0.1976096468933278
0.19,-29538.575277645814,-29538.401629024942,0.5556470978747063
0.2,-27831.932381630017,-27829.594500249972,0.030591115169470058
0.21,-28174.412624504523,-28172.615548230002,0.05798318478735527
0.22,-28513.398131422102,-28513.79262417434,1
0.23,-28094.564699914357,-28093.46307684018,0.13772044849473236
0.24,-27356.973073214194,-27357.36843315637,1
0.25,-27188.403657224557,-27183.88221545094,0.002637193506224732
0.26,-27370.64953345883,-27369.09259069506,0.07762756690165039
0.27,-27474.65665312475,-27474.998164964345,1
0.28,-28412.41700384312,-28412.462216379972,1
0.29,-28405.924980457206,-28404.804406613748,0.1343812056685707
0.3,-27949.430569552518,-27949.345990443337,0.6808610116637813
0.31,-28015.114445576717,-28011.08305772441,0.004518390969943291
0.32,-27892.133577839297,-27891.064097395847,0.14359912948860074
0.33,-26840.327325747825,-26840.9567171033,1
0.34,-28902.979390570155,-28903.286021711618,1
0.35000000000000003,-27358.03324169438,-27358.750593792684,1
0.36,-27990.04263364311,-27988.243582941097,0.05784559860612067
0.37,-28697.67893275825,-28698.36218738097,1
0.38,-28373.933889712927,-28373.818513025737,0.630965774578782
0.39,-27818.12235039459,-27816.42276808812,0.06522944653357489
0.4,-28942.33095763331,-28940.491486352497,0.05510378710369536
0.41000000000000003,-26921.77924860948,-26916.34539377256,9.7855471021436e-4
0.42,-27808.3427868349,-27801.95819317136,3.523758944932953e-4
0.43,-27963.38924501905,-27962.09739235056,0.10796865653672987
0.44,-28102.219712219474,-28099.318480069265,0.016003729420437297
0.45,-27147.8852345709,-27146.849272339485,0.1500320995331596
0.46,-27179.487113341216,-27179.771371576702,1
0.47000000000000003,-28172.56508798084,-28172.318071289126,0.48213360003915506
0.48,-28409.021244920474,-28408.722141935377,0.43926334954770946
0.49,-28525.491174715196,-28525.230472725467,0.4702433980540881
0.5,-27917.051799146615,-27916.52781827097,0.3059769812507334
0.51,-27560.297706850528,-27560.605691718152,1
0.52,-27591.19791634081,-27590.835708007886,0.39469897300798196
0.53,-27786.800417212664,-27784.051119256077,0.01903174908806707
0.54,-27324.19505951304,-27320.49233203721,0.0065026396926337335
0.55,-27764.924894821535,-27764.67758615821,0.4818748187439537
0.56,-28069.344965426255,-28064.829411395483,0.002654235442550294
0.5700000000000001,-27193.408284384208,-27189.084288532515,0.0032742205966149306
0.58,-28112.621998912833,-28109.081279387516,0.00778864370007381
0.59,-28232.044421147624,-28228.855976927138,0.011561595219375987
0.6,-27709.209884056814,-27709.460609202117,1
0.61,-28962.37062425126,-28961.068264150817,0.1065459604572463
0.62,-27663.835532212917,-27660.24812668694,0.007393423416759975
0.63,-28539.464598419258,-28537.990538323837,0.08597751242914553
0.64,-28902.408576951853,-28896.919761538782,9.221824743413573e-4
0.65,-28000.817942600734,-27998.59889350063,0.035145376840729735
0.66,-26121.98331915662,-26117.536618178776,0.002862029822277685
0.67,-28244.70625730773,-28242.565880176826,0.03854623950497481
0.68,-28558.06462359132,-28555.01165256216,0.013472811449278721
0.6900000000000001,-28389.702300723053,-28389.509157093464,0.5342574607481191
0.7000000000000001,-28348.1997015219,-28340.217192083,6.452380972483828e-5
0.71,-27746.849228875642,-27736.35967157409,4.643175527657959e-6
0.72,-29417.718462604465,-29416.45967138451,0.11258306624798486
0.73,-27825.827671767904,-27816.94708593435,2.5044251837393295e-5
0.74,-28660.207711607807,-28648.41874081675,1.1995478030540875e-6
0.75,-28369.68750467941,-28365.472517400736,0.0036908550889493694
0.76,-28774.665713813363,-28762.52164949448,8.294871257065914e-7
0.77,-27773.22558408347,-27768.925986584734,0.003363116272906281
0.78,-28412.104788250766,-28408.100082726887,0.004653486967629427
0.79,-28231.99611852773,-28222.081053402533,8.463795347238073e-6
0.8,-27310.7564225288,-27304.05156361832,2.5032406812749443e-4
0.81,-27415.568849350097,-27411.680382181068,0.005291752254711494
0.8200000000000001,-27940.564415973673,-27930.226765501353,5.441338525931868e-6
0.8300000000000001,-27902.02392401219,-27896.427708195948,8.213164216793771e-4
0.84,-28368.4260715334,-28359.054555940635,1.4956893334511251e-5
0.85,-27497.109537230273,-27490.27630252361,2.1831803231532121e-4
0.86,-27183.976984962806,-27174.452641700398,1.2742544939273477e-5
0.87,-27371.83591175783,-27362.02424334473,9.43102139344362e-6
0.88,-27425.4533415136,-27420.61907635385,0.0018745120608039054
0.89,-27853.72491199912,-27845.158927350298,3.4870390951174296e-5
0.9,-27980.07977407224,-27964.82086532888,3.30814262538355e-8
0.91,-28209.820304754896,-28205.504971440103,0.0033055059008803168
0.92,-28598.473509009764,-28581.611062856296,6.3483130095994555e-9
0.93,-28057.460058952147,-28051.797782156842,7.64889130786338e-4
0.9400000000000001,-28466.09471347679,-28456.829516546535,1.6721640322264383e-5
0.9500000000000001,-28300.23799771561,-28295.685959557974,0.0025504047666262603
0.96,-28467.392218227385,-28449.095434124214,1.4551104310851377e-9
0.97,-28424.45412636703,-28409.43329565519,4.228629658422789e-8
0.98,-28191.377860174285,-28173.110602366698,1.4998671025307397e-9
0.99,-27166.22188038465,-27152.896058706738,2.436434740311884e-7
1,-28007.29117573674,-27998.283486800716,2.1912767895598185e-5
