c,null_like,alt_like,p
0,-28083.122123738798,-28083.589988624368,1
0.01,-27858.697854158232,-27859.33321127387,1
0.02,-27516.786997820655,-27517.49120568607,1
0.03,-27928.997655604435,-27929.324656634926,1
0.04,-28150.222932522473,-28150.828394760694,1
0.05,-27753.774704388496,-27754.363501080763,1
0.06,-28214.71563957509,-28215.349523837907,1
0.07,-29079.35485500756,-29080.008645722803,1
0.08,-28423.507186226627,-28423.777773848593,1
0.09,-27155.842137619584,-27156.36767646385,1
0.1,-27959.70205302773,-27959.70947060384,1
0.11,-29019.536736464088,-29019.181401288326,0.3992213612333692
0.12,-27941.205729200065,-27941.43913602029,1
0.13,-28011.31361807309,-28011.903076279057,1
0.14,-28154.80024060699,-28154.96431263639,1
0.15,-28833.70521219592,-28833.78446268154,1
0.16,-27949.89095146206,-27949.28718699471,0.2718220628039851
0.17,-28167.919051392717,-28168.58701227638,1
0.18,-27899.039746180715,-27899.484792958916,1
0.19,-27951.380523443346,-27949.044092916683,0.03064283902255058
0.2,-28631.330166463697,-28631.815858451522,1
0.21,-28053.260678239178,-28053.952996336273,1
0.22,-27654.60654038787,-27655.182374445158,1
0.23,-27490.9297395877,-27491.52924519935,1
0.24,-27386.4454148525,-27385.506192282857,0.17051097306963062
0.25,-27865.748549470987,-27863.842524079224,0.050885112141268264
0.26,-27384.629479181414,-27384.63885392508,1
0.27,-27225.07015623044,-27221.37156422135,0.006532606075412295
0.28,-27411.13576209849,-27408.020156736373,0.012551788818945486
0.29,-27469.45622887335,-27468.183218961276,0.11057249463187319
0.3,-28498.13951606682,-28496.84891145928,0.1081390236930832
0.31,-28172.625424346377,-28173.124503676187,1
0.32,-28819.394619722196,-28818.956789791355,0.3493931702522997
0.33,-26880.453417131605,-26877.85414567165,0.022605829683200327
0.34,-27633.108674733918,-27632.053261105495,0.14626023222007478
0.35000000000000003,-27464.41273360899,-27463.539196565995,0.18624498370221976
0.36,-27542.677973952417,-27542.011642041376,0.24833187343893826
0.37,-27668.85425721172,-27665.762820378633,0.012899261482188342
0.38,-28648.7808570838,-28649.084012372,1
0.39,-28102.110107579265,-28096.856188701484,0.0011886926759619742
0.4,-27987.371520044522,-27984.90664079261,0.026398006432173743
0.41000000000000003,-28081.763720620656,-28078.589342047126,0.011746356267039543
0.42,-27588.676952485323,-27589.225020856305,1
0.43,-28266.05287435336,-28263.72631257061,0.030997094389146645
0.44,-27282.629214433255,-27271.45422656974,2.2721592371650366e-6
0.45,-27729.619065107338,-27728.536359598926,0.14114687863748046
0.46,-27553.293761432247,-27550.12897418777,0.011874080335251344
0.47000000000000003,-28727.643454744742,-28720.546816438266,1.6495887524936806e-4
0.48,-27361.949981124533,-27349.51548751358,6.136167085276116e-7
0.49,-26707.67316511335,-26707.26572136462,0.36667919453287495
0.5,-27753.89139134614,-27750.886268662638,0.014223049611690831
0.51,-28619.587799032623,-28615.82104331052,0.006056175372598494
0.52,-28414.50896039482,-28411.566794458944,0.015276192855427272
0.53,-28107.15415831091,-28107.62882601826,1
0.54,-27686.22902062671,-27684.5070196384,0.06348175031733834
0.55,-28069.306693956514,-28065.85301585612,0.008584182638855565
0.56,-28883.03361941902,-28879.37727558049,0.0068469444264243435
0.5700000000000001,-27915.83643929479,-27913.067865720976,0.01861690795983236
0.58,-29101.456751268874,-29098.915380884242,0.02416514152853502
0.59,-27541.51537655625,-27534.349353439007,1.5323402729038022e-4
0.6,-28522.985036681734,-28523.05883850436,1
0.61,-27990.59024029811,-27988.25537899028,0.030698885330652674
0.62,-27220.118840120394,-27216.341971825907,0.005988576884254541
0.63,-27835.158711919717,-27833.651454288163,0.08252212366726258
0.64,-27321.011903163955,-27310.365412488183,3.941720723613913e-6
0.65,-27594.375680573892,-27587.055178339968,1.300538780951233e-4
0.66,-28694.83550224564,-28692.895827435434,0.04888349033077624
0.67,-28438.77467623636,-28433.21947156462,8.584454249353212e-4
0.68,-28836.08874486646,-28834.13273006518,0.047941666404836956
0.6900000000000001,-27651.409690751905,-27646.485537436667,0.0016998816270090687
0.7000000000000001,-27633.358171974105,-27621.60509002804,1.2451421494174545e-6
0.71,-28227.467394206193,-28223.1396709979,0.003260851772877567
0.72,-27467.574343888242,-27460.181379335754,1.2043077127658411e-4
0.73,-28457.4767202653,-28451.872591045976,8.1434108798265e-4
0.74,-28989.471446444706,-28985.071539847846,0.003012613902374576
0.75,-28067.018077969413,-28064.39351188529,0.021957719515598405
0.76,-28827.69697477839,-28819.904221924393,7.88567648617903e-5
0.77,-28084.17643282864,-28078.63918083472,8.752282896531818e-4
0.78,-27273.814254961988,-27256.29478325052,3.231768029792863e-9
0.79,-27653.911690866193,-27653.235769430023,0.24495620161542309
0.8,-27952.286931688694,-27948.587669144716,0.006527737691113777
0.81,-28105.077993222272,-28092.71736628463,6.624955213435457e-7
0.8200000000000001,-27328.661997364597,-27319.586014739627,2.039588363355335e-5
0.8300000000000001,-28172.904374485934,-28167.653820447773,0.0011930297839524051
0.84,-28788.054919519353,-28784.430303976158,0.0070931378834525405
0.85,-28040.298504438728,-28033.955530540472,3.6841380011085485e-4
0.86,-28199.450006188803,-28196.428986503448,0.013969138403492818
0.87,-28217.560304849314,-28208.748371332895,2.6918876822549804e-5
0.88,-27798.808312950885,-27785.598615170446,2.747675484706039e-7
0.89,-28365.44614865841,-28359.146074439406,3.857161221349706e-4
0.9,-27999.745964564125,-27995.217572840873,0.0026172199154035204
0.91,-27743.623252895042,-27733.773810773466,9.065427946211556e-6
0.92,-27495.827713497743,-27481.655738064528,1.0156367534675073e-7
0.93,-28587.725567378508,-28579.758275065862,6.556959947666095e-5
0.9400000000000001,-28479.629242980143,-28467.2850160564,6.738667544851525e-7
0.9500000000000001,-27624.04437671622,-27609.78746761379,9.303215573098708e-8
0.96,-28021.98198753668,-28004.21487075829,2.506072769038198e-9
0.97,-27400.1523139376,-27390.242557864596,8.510941662590018e-6
0.98,-28814.226496923005,-28809.176612089264,0.00148287857289635
0.99,-28688.204407624802,-28678.671838232072,1.2633160704162764e-5
1,-26772.686481264755,-26762.28558174001,5.093509475215428e-6
