c,null_like,alt_like,p
0,-27787.320216147193,-27787.483343762324,1
0.01,-27940.509051441662,-27941.000988537566,1
0.02,-28967.60943071753,-28968.25027905485,1
0.03,-28458.89538306517,-28459.262664412276,1
0.04,-27778.77388789642,-27779.42832533296,1
0.05,-26970.68863517884,-26970.149675833272,0.2991636259636739
0.06,-27584.033870718216,-27584.500994676833,1
0.07,-28714.98925812613,-28715.072858744323,1
0.08,-27293.495950481672,-27294.170893491373,1
0.09,-27601.481207008906,-27602.10743589266,1
0.1,-27662.9001809288,-27662.26062721275,0.25806505915951733
0.11,-28094.763580017363,-28095.203741013152,1
0.12,-28240.303886487654,-28240.939301014456,1
0.13,-27954.792837992896,-27954.06309810249,0.22701291119409622
0.14,-27392.685756442377,-27392.53112959998,0.5781385156092809
0.15,-28894.913940776212,-28895.3377474082,1
0.16,-28292.29751631727,-28292.926486153417,1
0.17,-28279.2313564423,-28279.72577485996,1
0.18,-28927.26297386346,-28927.00527760597,0.47281374920604197
0.19,-28403.1381145479,-28403.741144543696,1
0.2,-28380.406665345286,-28380.51798596821,1
0.21,-27437.1100960817,-27437.660805685122,1
0.22,-28435.961588164675,-28435.690503617767,0.46153517131062594
0.23,-28511.10434664653,-28510.011323393883,0.139266376360277
0.24,-28792.884617336247,-28793.151166983167,1
0.25,-28593.9912637665,-28591.566334006176,0.027648383930033563
0.26,-28394.990806215024,-28394.269405433686,0.22968652423339636
0.27,-27590.489481215533,-27587.70963452304,0.01837863285675806
0.28,-28290.621533609177,-28289.3135554858,0.10579373384354136
0.29,-27549.924872981843,-27548.932540126214,0.1588997454826307
0.3,-27848.356341385148,-27847.136662696947,0.11832469099171698
0.31,-28911.73185360731,-28910.876588272,0.1909165331771838
0.32,-28501.89225590663,-28499.934240316896,0.047827665483790784
0.33,-28359.104486256776,-28356.761727688092,0.0304179065022039
0.34,-28430.656966922048,-28430.501348918424,0.5769227105303484
0.35000000000000003,-26167.41969863292,-26168.00734976982,1
0.36,-27730.301024807006,-27729.1461753489,0.12856895166993348
0.37,-27535.78875924172,-27536.439389234398,1
0.38,-28870.919494440634,-28869.612122444527,0.10587461044960604
0.39,-27335.059354286263,-27334.452333248148,0.27053307400330756
0.4,-28673.26885513526,-28668.98995876538,0.0034404630409265342
0.41000000000000003,-26831.20665050837,-26829.357785425145,0.054486542968486255
0.42,-27557.891051358103,-27553.905266354424,0.0047517707463662125
0.43,-29050.542661575753,-29049.85648429214,0.24140774811892848
0.44,-27803.08208472174,-27802.719366838035,0.39436664652903874
0.45,-28237.577625939506,-28227.6164782852,8.065424665533241e-6
0.46,-26793.217814132237,-26793.21807581891,1
0.47000000000000003,-28363.530015674412,-28362.651404522185,0.18497135815336938
0.48,-27488.31520174298,-27487.57009320193,0.2221827813893948
0.49,-28244.01710058123,-28243.757835533954,0.47146937617361423
0.5,-28075.96147523758,-28069.617905722585,3.681791680216335e-4
0.51,-26876.618759808913,-26869.231378886747,1.2114609698551899e-4
0.52,-26925.862836083095,-26922.683559237652,0.011681672845961699
0.53,-27869.854960149572,-27862.918307547832,1.955564623870136e-4
0.54,-28263.521217304726,-28263.89974433005,1
0.55,-27672.22153539365,-27669.141387167296,0.013064931001566403
0.56,-27736.339816896456,-27731.150440591133,0.0012747378878414204
0.5700000000000001,-27069.37748231927,-27065.858905269608,0.007983579080006407
0.58,-28828.179300955988,-28824.170087065308,0.004630375006111753
0.59,-28232.50784684992,-28226.547381347922,5.550673353059861e-4
0.6,-28896.283649360208,-28896.821685618765,1
0.61,-29426.039338052607,-29415.223260994615,3.302685215851704e-6
0.62,-27623.655893852683,-27621.322335192057,0.030745491933172615
0.63,-28620.5522658686,-28612.939876096727,9.54428146526919e-5
0.64,-27754.812485467017,-27750.145164836773,0.0022486210676026194
0.65,-27687.009142410967,-27682.035529407472,0.0016109195823162097
0.66,-26820.580711217823,-26817.68975273171,0.016191872619586888
0.67,-27123.015385470055,-27121.738088003454,0.10997399761508846
0.68,-28209.886310153073,-28207.39619187718,0.025638477288277974
0.6900000000000001,-28027.69947056415,-28017.818637724093,8.772460238292845e-6
0.7000000000000001,-27846.05737981862,-27840.974449797443,0.00143065162147672
