c,null_like,alt_like,p
0,-28281.84932358223,-28282.02438997382,1
0.01,-28448.072055152126,-28448.331406552956,1
0.02,-28013.050308393038,-28012.967299830347,0.683676047765349
0.03,-28111.86066295342,-28111.866172921447,1
0.04,-26769.676300840456,-26770.27548230441,1
0.05,-28318.517084988292,-28318.583960871543,1
0.06,-27949.682507564146,-27950.0118985221,1
0.07,-27662.42399887185,-27662.835990735428,1
0.08,-28305.62802471418,-28306.121035966313,1
0.09,-28186.813191219735,-28186.86609149199,1
0.1,-28507.381970422495,-28507.906975443497,1
0.11,-28344.259353411413,-28343.289450489825,0.16368961689712494
0.12,-28795.015178032405,-28795.215176625115,1
0.13,-27861.78704572786,-27859.99187881556,0.05811656762211516
0.14,-27634.213409124775,-27634.69962953747,1
0.15,-28239.97558715321,-28239.356061767616,0.26565407180673095
0.16,-28313.766729268755,-28313.731217643177,0.7898527129973368
0.17,-28905.271190368385,-28905.87026354148,1
0.18,-28548.974680608622,-28548.348729732326,0.26318956347081607
0.19,-28632.706328316868,-28630.988566421303,0.06380834890606635
0.2,-27664.76016243403,-27665.241589444377,1
0.21,-27576.842195907906,-27577.28462602724,1
0.22,-26412.639879430146,-26413.050959523207,1
0.23,-28401.700748517414,-28401.9403130705,1
0.24,-27715.38763769983,-27715.984194435514,1
0.25,-26815.251538481403,-26815.537782035495,1
0.26,-28200.35688967564,-28197.580222522112,0.01844551676283705
0.27,-27583.399912007437,-27583.937825306522,1
0.28,-28135.310054063102,-28135.907796555446,1
0.29,-28489.691164116535,-28490.105104368966,1
0.3,-28317.198828845187,-28315.476581506315,0.06346282525266499
0.31,-28166.659402210822,-28166.583638941964,0.6970807919206234
0.32,-27279.831496072406,-27280.19705333455,1
0.33,-27426.24277352848,-27424.815075828403,0.09106784564666501
0.34,-28026.792459948127,-28026.8004627988,1
0.35000000000000003,-28037.08775521526,-28037.64908716525,1
0.36,-27538.002808526977,-27529.737460488122,4.786882126786971e-5
0.37,-27799.453712997307,-27796.281758103192,0.011778497692736308
0.38,-28186.218027933992,-28180.982782995732,0.0012129654983633542
0.39,-27521.44041283392,-27517.379671095143,0.004374374950536899
0.4,-28570.572062139734,-28566.98587780959,0.007403495791972476
0.41000000000000003,-27273.928743349883,-27273.408629195208,0.3077683791439742
0.42,-27950.002446121605,-27946.737663039712,0.010609583089855563
0.43,-27231.050388326188,-27229.885194142043,0.12687022076813492
0.44,-27157.68353925525,-27153.684989018097,0.004685231649820345
0.45,-28175.45454782367,-28175.93659237292,1
0.46,-28036.710386403578,-28031.471132820137,0.0012077130358863753
0.47000000000000003,-27741.10948232803,-27739.155277670172,0.0480450518058294
0.48,-28110.047865357243,-28101.5841326379,3.88355906740386e-5
0.49,-27491.59735365493,-27490.170813174012,0.09119901146548787
0.5,-27616.898919420473,-27616.67566647187,0.5039989355063281
0.51,-28324.611727665775,-28323.17064736701,0.0895657710558239
0.52,-28581.050685809525,-28578.478247471,0.02331506638127417
0.53,-27898.269617444534,-27895.60269736397,0.020915252767157614
0.54,-28029.582073053803,-28028.80399649441,0.21222936775205287
0.55,-27771.1066788902,-27768.77048599666,0.03065131948172526
0.56,-28832.907490333328,-28829.040983774597,0.005422019300886097
0.5700000000000001,-28029.03988529739,-28018.15849096843,3.085263814700983e-6
0.58,-27403.383920018437,-27395.481894540208,7.025193596485751e-5
0.59,-27236.771228691636,-27232.49154162695,0.0034374757656841642
0.6,-27984.42108818647,-27983.309743380803,0.13599595896302408
0.61,-27636.777182342506,-27636.009266180918,0.2152392231178921
0.62,-28303.46810271319,-28302.117912892045,0.10032435467000057
0.63,-27828.546171353493,-27822.67420026875,6.104159267374608e-4
0.64,-28225.73589956947,-28224.323253316183,0.09278998582683619
0.65,-28634.040364195702,-28628.85607416177,0.0012817809415551986
0.66,-28097.013357909258,-28093.60843170377,0.00906562575176206
0.67,-28497.58332565946,-28492.184864906903,0.0010166902661198375
0.68,-27411.878407741726,-27407.767750094255,0.004140118186572848
0.6900000000000001,-28354.871011285537,-28350.637561101823,0.003616672001692336
0.7000000000000001,-27795.484092758386,-27788.39877670207,1.6695613792569718e-4
0.71,-26587.842683839423,-26576.834735230077,2.7040152821169905e-6
0.72,-28549.676498567835,-28543.625330504732,5.035868978997323e-4
0.73,-28437.221346397822,-28423.95274652663,2.5851190174229554e-7
0.74,-28457.397226277142,-28452.7936582308,0.0024107353396233483
0.75,-27674.77544126257,-27669.643200600643,0.001356158590964771
0.76,-28304.398891494184,-28292.318618583005,8.86294980900577e-7
0.77,-27924.064138676174,-27922.593570920697,0.086350010474773
0.78,-28249.975410418137,-28243.798369279768,4.4002323900813566e-4
0.79,-27674.3081017056,-27670.195109961478,0.004129482048785862
0.8,-27737.35969516157,-27733.687081943906,0.0067241062067817416
0.81,-28184.563292759678,-28179.43113450182,0.0013562797444890264
0.8200000000000001,-27997.615146820364,-27988.352828505653,1.6772224708863294e-5
0.8300000000000001,-27401.712070728358,-27392.86736022883,2.600689694619614e-5
0.84,-27797.979590201896,-27792.824449127485,0.0013229105560639623
0.85,-27605.356347906192,-27591.182239909936,1.0134015261881525e-7
0.86,-28188.396629250237,-28181.368899824614,1.77497867892333e-4
0.87,-27448.26468920149,-27436.726222218116,1.5564675589052217e-6
0.88,-28276.2973807631,-28269.84908949259,3.291826412981855e-4
0.89,-27425.02872902274,-27419.757788598534,0.0011669960027411426
0.9,-28137.364880598845,-28128.221171273122,1.8995759669905175e-5
0.91,-28533.31304144081,-28527.798286771427,8.967287942639643e-4
0.92,-27482.59129896749,-27470.566031960658,9.384023359239992e-7
0.93,-27604.756385131757,-27599.127560236117,7.92955447433771e-4
