c,null_like,alt_like,p
0,-27410.104413738823,-27410.696069490084,1
0.01,-28962.595768095085,-28963.160016407037,1
0.02,-27763.87543307051,-27764.361752692563,1
0.03,-26953.32984218587,-26953.792044986138,1
0.04,-26845.32389602819,-26845.771511045303,1
0.05,-28338.764617549263,-28339.320653762654,1
0.06,-27669.64738039024,-27669.09388771264,0.2927382054441972
0.07,-28528.92612870856,-28529.501410308338,1
0.08,-28070.20775283126,-28070.824370010818,1
0.09,-27631.370571392028,-27632.05526472785,1
0.1,-27849.60954484168,-27847.777871643055,0.055621811461550444
0.11,-26876.35444601326,-26876.86051056456,1
0.12,-27961.79949911527,-27958.578971866566,0.011151243202166592
0.13,-28338.25908084915,-28337.09509216631,0.12706688726519602
0.14,-28575.691904784933,-28575.89539455067,1
0.15,-28136.02426252692,-28136.281645956085,1
0.16,-28930.898966687764,-28931.312475850766,1
0.17,-27352.30090219853,-27352.993826500115,1
0.18,-28332.015294087443,-28331.06474646653,0.16795577785681423
0.19,-27260.514670410666,-27260.935662461154,1
0.2,-28299.992321990445,-28300.254958232636,1
0.21,-27910.97204198261,-27910.062801135995,0.17749411129547676
0.22,-27372.999700802924,-27373.6450628246,1
0.23,-27837.995544715788,-27837.448157964318,0.2954159698773685
0.24,-28116.439358178544,-28113.44801522579,0.014446984633205805
0.25,-27004.14170847359,-27003.912131780322,0.49801990507181154
0.26,-28267.906699648527,-28268.285743919627,1
0.27,-28449.313631925517,-28448.503296809202,0.20299835853024073
0.28,-27331.782136577924,-27332.28041436836,1
0.29,-28275.855123002573,-28274.710078326043,0.1302024272078718
0.3,-27789.472600950274,-27788.037459381092,0.09022899483716916
0.31,-28185.938162179642,-28184.082851031915,0.05406722974191451
0.32,-27526.57444814913,-27525.83489040084,0.22391296235407745
0.33,-28295.329769308493,-28295.731499260935,1
0.34,-28098.513900984733,-28099.07512967321,1
0.35000000000000003,-27253.059137652184,-27251.52192615014,0.0795328112498658
0.36,-27655.207864050397,-27654.63488774159,0.2843980140268745
0.37,-27428.954152338927,-27428.128459818912,0.1987705245403239
