c,null_like,alt_like,p
0,-27909.868034214713,-27909.85526656384,0.8730404437808604
0.01,-26610.54024034844,-26611.149620733453,1
0.02,-28211.376432036577,-28211.464397696254,1
0.03,-27291.149693273077,-27291.688694031272,1
0.04,-28076.41671169903,-28076.768890090618,1
0.05,-27528.545550105206,-27528.74342181751,1
0.06,-27947.118848325787,-27946.964727747105,0.5787614921929398
0.07,-28375.7774252472,-28376.36981674468,1
0.08,-27750.141407533712,-27750.471650126543,1
0.09,-27428.192059889243,-27428.693613041032,1
0.1,-27576.69547793894,-27577.300769668454,1
0.11,-27831.2743527644,-27831.658112124685,1
0.12,-26819.489919145588,-26819.938000316626,1
0.13,-28659.664344178593,-28660.20643860772,1
0.14,-27950.40345320173,-27950.992503654386,1
0.15,-27895.055829325232,-27895.548853338914,1
0.16,-27721.466571800378,-27721.12681757302,0.4097560373505728
0.17,-27835.073401875106,-27835.67029570906,1
0.18,-28408.67488452197,-28409.391341500705,1
0.19,-27136.442307297475,-27136.780266002836,1
0.2,-27465.426306358353,-27466.014649965662,1
0.21,-28709.19462483085,-28707.06728993345,0.03914255708769277
0.22,-28038.07524755498,-28037.829161408717,0.4829598914775212
0.23,-28390.401032874463,-28390.673269122533,1
0.24,-28632.967530559574,-28633.551138596038,1
0.25,-28528.612742740777,-28528.678924020256,1
0.26,-28522.061926786788,-28519.890313459902,0.03715644315184836
0.27,-28505.194310211544,-28504.912755247427,0.4530099121333337
0.28,-28431.198738855866,-28429.826817232275,0.09762970596976807
0.29,-27966.394544240702,-27964.270250277852,0.03928298073801147
0.3,-28340.312229995066,-28339.977936855386,0.4135449289569248
0.31,-27929.58417166533,-27929.216472803666,0.39113915179196274
0.32,-28304.83673333959,-28305.476274633053,1
0.33,-27809.195515751795,-27809.476338269502,1
0.34,-29182.016391467754,-29179.85710063019,0.037698331472896085
0.35000000000000003,-27589.524136616852,-27587.631718939538,0.05171899839997576
0.36,-27851.03403414691,-27849.313133778753,0.06356637532911022
0.37,-28353.070699750955,-28353.218031828823,1
0.38,-28625.174537430117,-28619.499332651798,7.543133285124162e-4
0.39,-28104.36215105367,-28104.58199346386,1
0.4,-28164.59313849947,-28161.309818089125,0.010390789101609147
0.41000000000000003,-27564.8052639431,-27563.38123313053,0.09148417696783459
0.42,-27286.016096400126,-27283.08800009775,0.015522336122376272
0.43,-27689.654293275835,-27688.87371408931,0.211495692767446
0.44,-28209.084090467455,-28204.847707146735,0.0036050271437136705
0.45,-28071.68067235127,-28067.189876754936,0.00272713062589323
0.46,-27912.894492983127,-27912.262451965133,0.26087982887682176
0.47000000000000003,-27077.70203308213,-27075.65056092203,0.04280860268867132
0.48,-27978.583327350312,-27976.90833549399,0.06720567837789149
0.49,-27160.94112282189,-27156.74697421436,0.0037764452416333837
0.5,-27958.134207183186,-27954.362739802094,0.00602458348326208
0.51,-27738.168076355978,-27731.354053050214,2.2283159768041305e-4
0.52,-28324.18974711174,-28320.69757810104,0.008222606058162841
0.53,-26966.546179747533,-26958.168052809433,4.25019457998865e-5
0.54,-27921.062820101954,-27918.146016992592,0.015722860792657195
0.55,-27758.147539398138,-27752.8378926863,0.0011191380238508447
0.56,-28585.507872438448,-28579.47397190721,5.130017361905752e-4
0.5700000000000001,-28207.440438370595,-28207.455976362202,1
0.58,-28526.193830025735,-28525.352796852345,0.19465010976909047
0.59,-28355.14515306515,-28354.253817325083,0.18182162595425436
0.6,-28075.821713378842,-28071.44223863261,0.003080864576104359
0.61,-28358.998417698072,-28355.803713156016,0.011480323946517428
0.62,-27718.332810444583,-27712.648982180763,7.473411074822766e-4
0.63,-27911.23833549213,-27900.218051277785,2.6694815332352556e-6
0.64,-28223.21990261421,-28222.228221276317,0.15903660365265715
0.65,-28421.308344955833,-28420.660495680477,0.2550004301847064
0.66,-28443.220391734292,-28440.094474967722,0.012406481996675713
0.67,-28238.89763402078,-28228.658691524848,6.0324234260125625e-6
0.68,-28917.457487881366,-28913.034953862585,0.002938819427143589
0.6900000000000001,-27398.834153247288,-27392.575350222658,4.0313509188163267e-4
0.7000000000000001,-27667.913111818,-27659.132308412845,2.7814776636552617e-5
0.71,-27636.30620034348,-27631.001690959398,0.0011253739429108636
0.72,-27204.209168748264,-27202.141075211213,0.04197561740504053
0.73,-28174.242000660757,-28169.244039996753,0.001568873170408742
0.74,-29081.31211644987,-29072.162420652618,1.887674459290828e-5
0.75,-28029.533877034148,-28022.84542696256,2.547424124459945e-4
0.76,-27817.086158271624,-27814.72769764361,0.02986717285255888
0.77,-28196.09252363534,-28185.758789933334,5.463645961804949e-6
0.78,-28022.672145442823,-28015.370030795224,1.3261658161216016e-4
0.79,-29211.949903190427,-29205.686712544928,4.0124615933775936e-4
0.8,-28346.54570540741,-28342.264792070964,0.0034328480789429655
0.81,-27983.790428403685,-27977.674504999686,4.6980672926951416e-4
0.8200000000000001,-28143.277631179,-28136.979450177667,3.8649830648889284e-4
0.8300000000000001,-27948.755972916657,-27941.556313191206,1.478557356426404e-4
0.84,-27294.57606942734,-27288.30165332849,3.9645398505686746e-4
0.85,-27563.121895536602,-27557.300637919543,6.446138171293462e-4
0.86,-28559.941003860087,-28549.109235461132,3.2490897853650158e-6
0.87,-27597.382917554307,-27592.58623298742,0.0019528129437981839
0.88,-27593.679207759284,-27590.913332377026,0.01867441029989827
0.89,-28240.823643919386,-28230.498560303622,5.513237100893119e-6
0.9,-28016.652374880712,-28008.782467300105,7.267817853717818e-5
0.91,-27473.060870611567,-27457.713154877885,3.018749691727316e-8
0.92,-27807.51989785901,-27794.336601693136,2.82382620692834e-7
0.93,-26799.288522587674,-26786.051029279424,2.66972734910707e-7
0.9400000000000001,-27807.87046007659,-27796.32601063254,1.5468118610695104e-6
0.9500000000000001,-28761.384802009412,-28749.433908243678,1.013775847325945e-6
0.96,-28943.38767653618,-28936.963630263985,3.3782343049739425e-4
0.97,-28156.675301152678,-28144.742168212524,1.0326559847427228e-6
0.98,-27677.549676587016,-27667.30759835204,6.012689784728548e-6
0.99,-27512.96176753222,-27507.54252731339,9.941228154102572e-4
1,-27976.319187436126,-27958.917143115235,3.6460694929981716e-9
