c,null_like,alt_like,p
0,-26894.593208185066,-26895.092550863003,1
0.01,-27095.326042870674,-27095.479948346834,1
0.02,-27995.43058520269,-27995.3767176558,0.742737581201081
0.03,-28488.868061578127,-28489.320984453385,1
0.04,-27965.7005314629,-27963.289523674637,0.02809846981068508
0.05,-26591.572561186356,-26591.928658899124,1
0.06,-27407.89622217825,-27405.977077325835,0.05009459575727916
0.07,-27338.43806916734,-27338.95907106479,1
0.08,-27197.212926503595,-27197.418451307847,1
0.09,-28914.248898390586,-28914.575786413116,1
0.1,-28246.797407040165,-28247.427173590226,1
0.11,-28148.298693137,-28148.916777301623,1
0.12,-27484.30712490524,-27484.023157149495,0.45108045729344487
0.13,-28748.09958995273,-28748.309012430425,1
0.14,-28724.078629517975,-28723.71268884838,0.3922740521578207
0.15,-28004.777516231003,-28003.39318798896,0.09612681301820326
0.16,-27260.956386713944,-27261.553494871918,1
0.17,-27815.534113923575,-27815.645066992696,1
0.18,-28110.293207097187,-28110.099356591654,0.5335103300168533
0.19,-27600.32597011576,-27600.696863869623,1
0.2,-29134.825472166653,-29135.252917638354,1
0.21,-27658.439053967417,-27657.182277932137,0.11287126269673278
0.22,-28808.710040499354,-28807.97719403486,0.22602648388878843
0.23,-27108.01196179466,-27103.569885981222,0.002876566774713586
0.24,-27782.68889038287,-27780.708940438977,0.04659647452145728
0.25,-28721.5886087843,-28720.730494983753,0.19017936061191762
0.26,-26102.48820519095,-26103.07021860292,1
0.27,-27370.63483903695,-27370.956949309042,1
0.28,-27834.996363293398,-27832.18966160844,0.017823612739893357
0.29,-28044.994939103282,-28044.121202299797,0.18619465062621537
0.3,-28139.807018896205,-28140.515425021917,1
0.31,-27680.707428659356,-27681.28220823736,1
0.32,-27949.807469966046,-27937.367320929916,6.100269312438571e-7
0.33,-27758.838002835757,-27758.67565391472,0.5687979977447669
0.34,-27761.783422231983,-27762.11313019785,1
0.35000000000000003,-27608.54322101863,-27609.09160482461,1
0.36,-27558.924278088853,-27559.57467602716,1
0.37,-27317.22639209957,-27316.885030037254,0.4086502570275094
0.38,-27815.09974378045,-27806.5371210608,3.4994053442890024e-5
0.39,-28475.435873305018,-28474.91399482277,0.30694930832936623
0.4,-29086.25235379236,-29083.849428527243,0.028363262835608468
0.41000000000000003,-27561.42746998308,-27561.02994403357,0.37257690029805773
0.42,-28358.72852018314,-28356.211744655368,0.02486087486399876
0.43,-27431.525576103766,-27428.418742340997,0.012676772980026835
0.44,-27636.143648548223,-27627.890823089172,4.8505294684934065e-5
0.45,-28483.234074438456,-28477.690170646147,8.689715920090939e-4
0.46,-26935.42343123792,-26932.94809490015,0.026080518938520415
0.47000000000000003,-27301.79406727757,-27301.194978304964,0.27368615266967694
0.48,-28004.94341401405,-28002.867115383884,0.04157071360951019
0.49,-27926.338152053566,-27922.058583727794,0.0034379241975302606
0.5,-27300.09145345403,-27297.59485370953,0.025447115520155845
0.51,-27854.476688930143,-27851.271160152668,0.011341184805246636
0.52,-27672.960652947128,-27669.812805111458,0.012103150699332245
0.53,-27543.665019031825,-27538.042551224597,7.984056270170987e-4
0.54,-27722.00410482721,-27719.170607327593,0.017287044527977177
0.55,-26938.579761640995,-26937.70050871476,0.18481099144015242
0.56,-28411.14022259352,-28409.187564083404,0.048133545529030944
0.5700000000000001,-27303.381827143356,-27301.532784426723,0.05447494194805429
0.58,-28468.68074996026,-28464.019938625246,0.002264653504101015
0.59,-28372.126401940714,-28369.555980762976,0.02336930649655359
0.6,-28460.079981322386,-28456.839657101904,0.010905519147312184
0.61,-28662.356404788276,-28661.961978635347,0.3744473887399687
0.62,-28597.960674909573,-28591.073913934408,2.0622233079089044e-4
0.63,-27757.639606925546,-27747.1054605978,4.43201446350265e-6
0.64,-28552.289924854675,-28547.115625195267,0.0012957296677329122
0.65,-27762.49533220418,-27757.7467033049,0.002057792084986331
0.66,-28220.98045244701,-28218.331498275238,0.02135104866075627
0.67,-28137.460350990015,-28128.387783509363,2.046916959816055e-5
0.68,-27824.742549560073,-27824.471511205225,0.46157334270555905
0.6900000000000001,-28613.465527238834,-28603.359752686407,6.9333086643536585e-6
0.7000000000000001,-27456.0448692039,-27451.27150393944,0.0020030588656982057
0.71,-27983.924988844698,-27981.06814610827,0.016833163753098727
0.72,-27067.259966702022,-27062.575725880375,0.002207482992621666
0.73,-27413.727096782804,-27411.81770764818,0.050681180035914875
0.74,-27647.783125040853,-27636.208031762017,1.4982866763658694e-6
0.75,-28644.59462895666,-28637.257676620153,1.2780348074587072e-4
0.76,-28369.16130499605,-28365.54817055714,0.0071844372315185345
0.77,-27364.571782679897,-27358.360683923947,4.242607184786741e-4
0.78,-27837.07137070571,-27836.414380578666,0.2516752712356968
0.79,-28296.358343415526,-28293.773904314647,0.022995060695219942
0.8,-27352.33693513891,-27347.592902160966,0.0020681271635427257
0.81,-28885.562118833197,-28881.572100033853,0.004729595964561962
0.8200000000000001,-29045.67930685662,-29042.2039450829,0.008378533927953243
0.8300000000000001,-27595.518011870692,-27582.998252300735,5.6167228215785e-7
0.84,-27543.76365543698,-27534.96530688126,2.7306219079259426e-5
0.85,-28147.344288983277,-28140.80185777008,2.9769169668767933e-4
0.86,-28056.86998254222,-28049.516384682607,1.2556624473282694e-4
0.87,-27909.53744702795,-27901.63547765101,7.025610212141172e-5
0.88,-27002.720587023356,-26991.004796168534,1.2943603244748682e-6
0.89,-28049.174818169355,-28047.180915730583,0.04583073519458942
0.9,-27960.258788119972,-27951.899695940916,4.3363360446387837e-5
0.91,-27731.257346600927,-27725.10538632174,4.520078331894068e-4
0.92,-28639.697891526983,-28630.930374829757,2.8206224540677414e-5
0.93,-26968.824968361467,-26965.697998823656,0.01239174405522732
0.9400000000000001,-28316.174404639067,-28305.247084752034,2.941045884272308e-6
0.9500000000000001,-28059.067743262778,-28049.473142852585,1.1838120780526826e-5
0.96,-27647.07912492632,-27632.345993065064,5.689855265815174e-8
0.97,-27881.725938601692,-27866.397084870307,3.078014777362541e-8
0.98,-28360.132843187053,-28353.10446958966,1.7737631499832607e-4
0.99,-28392.73374414437,-28383.234666810313,1.308449334441995e-5
1,-28748.257609280197,-28733.274955039244,4.3984556784848285e-8
