c,null_like,alt_like,p
0,-28585.529927255422,-28586.09643922902,1
0.01,-27788.308419997837,-27788.66388172745,1
0.02,-29156.475505449005,-29156.883070804914,1
0.03,-28065.0381410982,-28065.66618503567,1
0.04,-28856.723641125885,-28855.939807542713,0.21054612137063747
0.05,-27818.402242475462,-27819.02145615785,1
0.06,-28244.33422815623,-28244.332448385605,0.952424924145896
0.07,-28651.686582397353,-28652.331504712405,1
0.08,-28829.307759069023,-28829.52540680115,1
0.09,-27931.51627661253,-27929.868840098065,0.06949648084803478
0.1,-27855.97601545894,-27856.530274084154,1
0.11,-27462.78478203921,-27463.40132996015,1
0.12,-27978.441724747896,-27979.071846265033,1
0.13,-28714.849142928444,-28714.513205559848,0.41239875097147416
0.14,-27204.551617239835,-27205.230767634668,1
0.15,-28245.545547752252,-28245.49174642107,0.7428901536129671
0.16,-27553.333862095355,-27553.82389805214,1
0.17,-27479.148017498566,-27479.73126477039,1
0.18,-28616.38620171339,-28616.98625725656,1
0.19,-27723.717269659326,-27724.330769198048,1
0.2,-27842.376275710474,-27842.039947248566,0.41212681335237417
0.21,-26748.356966533942,-26748.664948220212,1
0.22,-28564.956347296345,-28565.48560227266,1
0.23,-28074.756522095275,-28074.741712561627,0.8633574115020733
0.24,-28261.748009395826,-28260.64175481065,0.1368958515996738
0.25,-27973.63099739956,-27969.215971880756,0.0029631009929453776
0.26,-28058.582856823425,-28055.934578779168,0.021367631726294224
0.27,-28284.415583973114,-28284.830079956548,1
0.28,-28336.364823592834,-28335.35775022701,0.155838858259514
0.29,-28044.636873871805,-28045.28011100344,1
0.3,-26737.471841295093,-26737.17006821299,0.4372281935756741
0.31,-28422.73143890775,-28420.75141079391,0.04659214704023835
0.32,-27381.286079348356,-27379.346070811,0.048864060414589065
0.33,-28728.560491773882,-28728.21742296119,0.4074812327200857
0.34,-27976.864155205338,-27970.942697134626,5.788111157877269e-4
0.35000000000000003,-27724.83551955582,-27723.471987972498,0.09866055735976627
0.36,-28360.162239253987,-28360.59377438435,1
0.37,-28326.445025552453,-28325.01631709128,0.09095344778132042
0.38,-27027.76688182607,-27028.11274649815,1
0.39,-28136.63543674494,-28135.698429958586,0.17101610708222723
0.4,-26916.56218512345,-26914.966440934648,0.07402258748368233
0.41000000000000003,-28742.59226920128,-28742.65680021013,1
0.42,-27671.668750302048,-27671.760987859554,1
0.43,-27473.62796882637,-27470.940767172313,0.020434329457794723
0.44,-27672.3850584682,-27670.40777662082,0.04674443444742418
0.45,-27691.48035618389,-27689.003549379522,0.026036193354084
0.46,-28430.7331589864,-28428.944322643096,0.05856114103920994
0.47000000000000003,-27467.57156043818,-27467.88156361076,1
0.48,-28560.169126487697,-28558.123793278297,0.043120637246785797
0.49,-28332.321660256053,-28330.025276108976,0.03210711702214107
0.5,-28322.74203319576,-28321.500509052257,0.11507902380519242
0.51,-27884.850210293134,-27884.156724060264,0.2389170437426879
0.52,-27962.055387745848,-27957.455968550887,0.0024216875211087625
0.53,-28780.481772695293,-28779.417312197264,0.14454247254005345
0.54,-27218.575633351225,-27217.51781807467,0.14580199051073428
0.55,-27550.34978878438,-27547.249631825056,0.012772765705894968
0.56,-28450.07908001622,-28445.76071069553,0.003294506737958104
0.5700000000000001,-28229.187366610287,-28222.800655377432,3.515789895264082e-4
0.58,-27568.493222649937,-27562.034120961147,3.254020389037282e-4
0.59,-29652.764130717373,-29651.555671228187,0.1200308009648643
0.6,-27614.25273228102,-27608.86222188606,0.0010254611381895701
0.61,-28109.698276578907,-28107.47348124109,0.03490961331134437
0.62,-28108.386183103208,-28099.00148296639,1.4751505091833008e-5
0.63,-28666.652670460335,-28664.73868060406,0.05040365203424594
0.64,-27519.9527755031,-27512.81183993432,1.5737327261900608e-4
0.65,-28681.09554267307,-28675.03540942392,4.987677525674134e-4
0.66,-28402.85367610321,-28400.812802259847,0.04334880013837909
0.67,-28170.558396352906,-28162.249170629744,4.570421437979927e-5
0.68,-28362.229904986492,-28357.62956828759,0.0024192611442385866
0.6900000000000001,-28802.84343991422,-28799.977852214342,0.016666323894622883
0.7000000000000001,-28185.49909173018,-28181.74528928111,0.006143901728868369
0.71,-28018.665241358856,-28012.68586507773,5.43912730492702e-4
0.72,-27393.570307819344,-27390.34833729525,0.011133138492496383
0.73,-28451.88796850813,-28443.902141668532,6.429805948545076e-5
0.74,-28270.72669620858,-28265.381751014764,0.001077225885478618
0.75,-28649.729015303867,-28648.636960264397,0.1394416408249205
0.76,-28277.92963812785,-28270.20097161017,8.438888006782152e-5
0.77,-28601.294418081277,-28591.45049796254,9.117971336191626e-6
0.78,-27944.82429044791,-27936.07568254297,2.8772873352042908e-05
0.79,-27495.196137579296,-27481.736058741157,2.1203585122396824e-7
0.8,-28397.660219124395,-28394.334986622056,0.009912995012387122
0.81,-27485.057593259,-27473.70994383307,1.8983173460410698e-6
0.8200000000000001,-28620.242636128605,-28615.22998375925,0.0015440412826214296
0.8300000000000001,-27931.384181107278,-27920.986080489827,5.108418938420779e-6
0.84,-28543.442035642558,-28532.57743149044,3.139742633920961e-6
0.85,-27603.74186916589,-27597.936739004977,6.558897146857148e-4
0.86,-28309.719479902433,-28303.47644254254,4.099967729909648e-4
0.87,-28003.044908530363,-28001.76979633232,0.11027859148982602
0.88,-28011.19099614947,-28004.758395447527,3.347488674572779e-4
0.89,-27809.421954401463,-27802.30812464706,1.6197218231677946e-4
0.9,-27967.09723918333,-27959.599645115948,1.077856668207219e-4
0.91,-28425.622317238798,-28415.206706384808,5.015858924938788e-6
0.92,-28330.314670368978,-28325.25679758915,0.0014700795293687374
0.93,-27705.86818466673,-27698.74246481093,1.5993841371381075e-4
0.9400000000000001,-28435.27488316773,-28431.322521818594,0.004930589941810147
0.9500000000000001,-27365.044559921498,-27355.858987739346,1.817902922205978e-5
0.96,-27718.701941424137,-27700.87537535717,2.357685059368046e-9
0.97,-27858.620817642368,-27844.359871912562,9.264505221353933e-8
0.98,-28634.83415226609,-28619.344707604436,2.608502878551095e-8
0.99,-27919.829631125827,-27916.661645949516,0.011831336988715246
1,-28207.338283002937,-28204.14595365774,0.011511089406769462
